# 20260616_151243
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144524_187/spectr.txt
# qmax:	4
# ma:	1.35429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.662514
# [=>] Eabc:	0.677145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1134.37
0.0204082,1135.12
0.0408163,1137.41
0.0612245,1141.33
0.0816327,1147.16
0.102041,1153.83
0.122449,1162.06
0.142857,1171.74
0.163265,1182.58
0.183673,1195.48
0.204082,1209.58
0.22449,1225.47
0.244898,1242.46
0.265306,1261.4
0.285714,1282.98
0.306122,1306.58
0.326531,1331.65
0.346939,1359.51
0.367347,1390
0.387755,1423.31
0.408163,1461.39
0.428571,1501.72
0.44898,1546.68
0.469388,1598.68
0.489796,1659.22
0.510204,1726.98
0.530612,1817.25
0.55102,1915.71
0.571429,2062.28
0.591837,2316.47
0.612245,2378.16
0.632653,2811.18
0.653061,3051.75
0.673469,1914.16
0.693878,845.811
0.714286,647.732
0.734694,498.042
0.755102,296.84
0.77551,240.493
0.795918,217.017
0.816327,176.764
0.836735,149.714
0.857143,132.478
0.877551,115.95
0.897959,100.919
0.918367,89.1992
0.938776,78.8412
0.959184,70.3261
0.979592,62.694
1,56.1074
