# 20251208_101253
qT,primespec
0,107677
0.004004,106770
0.00800801,105791
0.012012,104160
0.016016,101286
0.02002,97802.1
0.024024,93780.4
0.028028,89101.9
0.032032,84119.3
0.036036,78686.7
0.04004,73051.3
0.044044,67284.2
0.048048,61427.9
0.0520521,55676.9
0.0560561,50010.3
0.0600601,44577.6
0.0640641,39420.5
0.0680681,34573.8
0.0720721,30127.7
0.0760761,26047
0.0800801,22401.2
0.0840841,19165.6
0.0880881,16329.1
0.0920921,13915.5
0.0960961,11838.7
0.1001,10127.1
0.104104,8719.6
0.108108,7568.24
0.112112,6684.01
0.116116,5971.5
0.12012,5436.61
0.124124,5043.37
0.128128,4741.64
0.132132,4536.85
0.136136,4386.31
0.14014,4277.21
0.144144,4202.04
0.148148,4143.81
0.152152,4089.34
0.156156,4041.26
0.16016,3989.6
0.164164,3927.39
0.168168,3856.05
0.172172,3773.13
0.176176,3674.26
0.18018,3563.69
0.184184,3440.71
0.188188,3305.43
0.192192,3165.22
0.196196,3017.18
0.2002,2869.74
0.204204,2725.36
0.208208,2585.35
0.212212,2458.54
0.216216,2341.01
0.22022,2238.61
0.224224,2152.44
0.228228,2078.21
0.232232,2018.14
0.236236,1969.14
0.24024,1926.01
0.244244,1887.5
0.248248,1852.05
0.252252,1813.44
0.256256,1772.12
0.26026,1727.47
0.264264,1677.38
0.268268,1623.08
0.272272,1568.14
0.276276,1511.1
0.28028,1456.9
0.284284,1407.39
0.288288,1361.99
0.292292,1325.05
0.296296,1294.18
0.3003,1268.61
0.304304,1248.74
0.308308,1231.96
0.312312,1214.31
0.316316,1196.57
0.32032,1176.7
0.324324,1151.96
0.328328,1122.91
0.332332,1091.25
0.336336,1055.38
0.34034,1019.15
0.344344,984.178
0.348348,950.528
0.352352,922.597
0.356356,898.521
0.36036,879.195
0.364364,865.482
0.368368,854.558
0.372372,844.125
0.376376,834.822
0.38038,824.426
0.384384,810.347
0.388388,792.872
0.392392,772.917
0.396396,748.808
0.4004,723.606
0.404404,698.743
0.408408,674.275
0.412412,654.203
0.416416,636.901
0.42042,623.62
0.424424,615.285
0.428428,609.078
0.432432,603.469
0.436436,598.861
0.44044,593.57
0.444444,585.283
0.448448,573.928
0.452452,560.699
0.456456,544.033
0.46046,526.518
0.464464,509.6
0.468468,493.149
0.472472,480.603
0.476476,470.383
0.48048,463.218
0.484484,459.827
0.488488,457.622
0.492492,455.022
0.496496,452.173
0.500501,448.447
0.504505,441.892
0.508509,431.815
0.512513,420.496
0.516517,406.72
0.520521,392.841
0.524525,380.398
0.528529,368.933
0.532533,361.351
0.536537,356.059
0.540541,352.602
0.544545,351.183
0.548549,350.357
0.552553,348.814
0.556557,345.239
0.560561,340.046
0.564565,332.661
0.568569,322.288
0.572573,311.725
0.576577,300.232
0.580581,290.054
0.584585,282.443
0.588589,276.213
0.592593,274.303
0.596597,274.126
0.600601,274.014
0.604605,273.905
0.608609,273.811
0.612613,273.396
0.616617,269.314
0.620621,262.975
0.624625,255.745
0.628629,246.804
0.632633,239.052
0.636637,231.652
0.640641,226.549
0.644645,225.089
0.648649,224.266
0.652653,224.139
0.656657,225.37
0.660661,226.6
0.664665,225.89
0.668669,223.089
0.672673,219.295
0.676677,212.68
0.680681,204.855
0.684685,197.436
0.688689,190.003
0.692693,185.137
0.696697,181.729
0.700701,179.789
0.704705,179.866
0.708709,180.36
0.712713,180.506
0.716717,179.358
0.720721,177.208
0.724725,173.664
0.728729,167.635
0.732733,161.503
0.736737,154.787
0.740741,149.1
0.744745,145.868
0.748749,143.489
0.752753,142.851
0.756757,144.185
0.760761,145.645
0.764765,145.835
0.768769,145.887
0.772773,145.784
0.776777,142.838
0.780781,138.213
0.784785,133.602
0.788789,128.442
0.792793,125.169
0.796797,123.159
0.800801,122.006
0.804805,122.555
0.808809,124.505
0.812813,125.616
0.816817,125.94
0.820821,126.108
0.824825,125.031
0.828829,121.017
0.832833,116.587
0.836837,111.383
0.840841,106.582
0.844845,103.612
0.848849,101.312
0.852853,100.603
0.856857,101.523
0.860861,102.567
0.864865,102.633
0.868869,102.481
0.872873,102.146
