# 20251208_101144
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095529_242/spectr.txt
# qmax:	4
# ma:	1.11425
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.539248
# [=>] Eabc:	0.557125
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1456.29
0.0204082,1458.3
0.0408163,1462.98
0.0612245,1470.68
0.0816327,1481.82
0.102041,1495.17
0.122449,1511.39
0.142857,1530.85
0.163265,1554.18
0.183673,1579.81
0.204082,1607.96
0.22449,1639.94
0.244898,1675.6
0.265306,1713.38
0.285714,1755.91
0.306122,1801.66
0.326531,1852.71
0.346939,1909.93
0.367347,1973.13
0.387755,2045.77
0.408163,2128.85
0.428571,2225.06
0.44898,2350.68
0.469388,2500.09
0.489796,2746.5
0.510204,3185.42
0.530612,3114.96
0.55102,2097.44
0.571429,1109.03
0.591837,667.322
0.612245,526.729
0.632653,421.509
0.653061,341.548
0.673469,283.831
0.693878,238.605
0.714286,202.311
0.734694,173.446
0.755102,148.95
0.77551,129.353
0.795918,112.468
0.816327,98.4332
0.836735,86.7587
0.857143,76.4034
0.877551,67.6446
0.897959,60.0457
0.918367,53.9846
0.938776,47.9741
0.959184,42.803
0.979592,38.4018
1,34.6866
