# 20260615_160825
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155611_015/spectr.txt
# qmax:	4
# ma:	0.371429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.122024
# [=>] Eabc:	0.185715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1756.35
0.0204082,1777.45
0.0408163,1817
0.0612245,1864.47
0.0816327,1854.51
0.102041,1629.86
0.122449,1283.5
0.142857,896.491
0.163265,577.908
0.183673,345.46
0.204082,213.23
0.22449,145.932
0.244898,99.6742
0.265306,73.3549
0.285714,54.8537
0.306122,39.9747
0.326531,31.4957
0.346939,23.6656
0.367347,18.8767
0.387755,15.328
0.408163,12.1581
0.428571,10.3038
0.44898,8.24256
0.469388,6.77634
0.489796,5.60389
0.510204,4.40414
0.530612,3.77911
0.55102,3.10069
0.571429,2.66513
0.591837,2.41352
0.612245,2.1008
0.632653,1.96012
0.653061,1.72931
0.673469,1.5634
0.693878,1.40588
0.714286,1.18255
0.734694,1.08229
0.755102,0.937103
0.77551,0.838108
0.795918,0.790503
0.816327,0.716494
0.836735,0.687866
0.857143,0.636148
0.877551,0.599408
0.897959,0.555369
0.918367,0.493135
0.938776,0.466476
0.959184,0.42606
0.979592,0.393014
1,0.380875
