# 20251205_144537
qT,primespec
0,3057.08
0.004004,3054.45
0.00800801,3051.58
0.012012,3046.55
0.016016,3037.09
0.02002,3024.73
0.024024,3008.79
0.028028,2988.1
0.032032,2963.47
0.036036,2932.65
0.04004,2896.61
0.044044,2854.36
0.048048,2805.14
0.0520521,2750.43
0.0560561,2688.21
0.0600601,2620.55
0.0640641,2547.3
0.0680681,2468.68
0.0720721,2387.46
0.0760761,2302.49
0.0800801,2217.12
0.0840841,2132.02
0.0880881,2048.05
0.0920921,1968.72
0.0960961,1892.64
0.1001,1823.13
0.104104,1760.49
0.108108,1704.1
0.112112,1656.45
0.116116,1615.13
0.12012,1580.16
0.124124,1551.52
0.128128,1526.81
0.132132,1503.95
0.136136,1483.55
0.14014,1462.28
0.144144,1438.45
0.148148,1412.27
0.152152,1381.89
0.156156,1346.07
0.16016,1306.15
0.164164,1261.55
0.168168,1212.64
0.172172,1162.37
0.176176,1109.64
0.18018,1057.98
0.184184,1008.37
0.188188,961.183
0.192192,919.805
0.196196,882.491
0.2002,850.851
0.204204,825.288
0.208208,803.655
0.212212,785.517
0.216216,770.684
0.22022,756.173
0.224224,740.812
0.228228,724.705
0.232232,705.592
0.236236,682.591
0.24024,656.641
0.244244,627.182
0.248248,594.543
0.252252,561.408
0.256256,526.848
0.26026,493.994
0.264264,463.707
0.268268,436.025
0.272272,413.894
0.276276,395.25
0.28028,381.017
0.284284,371.45
0.288288,364.095
0.292292,357.836
0.296296,352.918
0.3003,347.467
0.304304,339.801
0.308308,330.098
0.312312,318.393
0.316316,303.327
0.32032,286.741
0.324324,269.172
0.328328,250.916
0.332332,234.595
0.336336,219.192
0.34034,206.979
0.344344,198.214
0.348348,191.515
0.352352,188.932
0.356356,187.998
0.36036,187.34
0.364364,186.78
0.368368,186.287
0.372372,185.066
0.376376,180.679
0.38038,174.408
0.384384,166.533
0.388388,156.466
0.392392,146.418
0.396396,135.763
0.4004,126.436
0.404404,118.876
0.408408,112.695
0.412412,110.385
0.416416,109.529
0.42042,109.151
0.424424,110.046
0.428428,112.006
0.432432,112.556
0.436436,111.811
0.44044,110.438
0.444444,107.319
0.448448,101.523
0.452452,95.2796
0.456456,87.9183
0.46046,80.8944
0.464464,74.7711
0.468468,69.4558
0.472472,67.0452
0.476476,65.8834
0.48048,65.3333
0.484484,66.1559
0.488488,68.1836
0.492492,69.1943
0.496496,69.565
0.500501,69.7428
0.504505,68.5568
0.508509,65.0464
0.512513,61.0946
0.516517,56.0399
0.520521,51.0199
0.524525,46.5402
0.528529,42.5819
0.532533,41.0864
0.536537,40.613
0.540541,40.3977
0.544545,41.1939
0.548549,43.3974
0.552553,45.0059
0.556557,46.1278
0.560561,46.7771
0.564565,46.1568
0.568569,44.1276
0.572573,41.7036
0.576577,38.2702
0.580581,34.838
0.584585,31.9398
0.588589,29.4171
0.592593,28.7373
0.596597,28.9973
0.600601,29.4957
0.604605,30.6733
0.608609,32.8976
0.612613,34.5024
0.616617,35.6013
0.620621,36.2396
0.624625,35.7575
0.628629,34.0892
0.632633,32.11
0.636637,29.3446
0.640641,26.6298
0.644645,24.4911
0.648649,22.669
0.652653,22.1646
0.656657,22.491
0.660661,23.0786
0.664665,24.114
0.668669,25.7547
0.672673,26.5348
0.676677,26.7395
0.680681,26.8379
0.684685,26.2248
0.688689,24.2107
0.692693,22.0379
0.696697,19.4684
0.700701,17.1302
0.704705,15.4206
0.708709,14.0274
0.712713,13.6339
0.716717,13.9309
0.720721,14.4414
0.724725,15.1565
0.728729,16.153
0.732733,16.5144
0.736737,16.3133
0.740741,15.9108
0.744745,15.0381
0.748749,13.339
0.752753,11.6976
0.756757,9.88776
0.760761,8.63054
0.764765,8.32531
0.768769,8.17081
0.772773,8.16133
0.776777,8.96754
0.780781,10.2315
0.784785,11.2102
0.788789,12.1518
0.792793,12.4708
0.796797,12.2346
0.800801,11.7878
0.804805,11.0306
0.808809,9.80176
0.812813,8.87113
0.816817,8.14446
0.820821,7.69671
0.824825,7.83201
0.828829,8.4917
0.832833,9.30779
0.836837,10.446
0.840841,11.5915
0.844845,12.1501
0.848849,12.5353
0.852853,12.6366
0.856857,12.0119
0.860861,10.9863
0.864865,9.87574
0.868869,8.57097
0.872873,7.69234
0.876877,7.0921
0.880881,6.73484
0.884885,6.83606
0.888889,7.34551
0.892893,7.89507
0.896897,8.50989
0.900901,8.99911
0.904905,8.97337
0.908909,8.66063
0.912913,8.20488
0.916917,7.25775
0.920921,6.11547
0.924925,5.0566
0.928929,4.03656
0.932933,3.6419
0.936937,3.57996
0.940941,3.54983
0.944945,3.69707
0.948949,4.3033
0.952953,4.82753
0.956957,5.1388
0.960961,5.3419
0.964965,5.25086
0.968969,4.7924
0.972973,4.25912
0.976977,3.52226
0.980981,2.91555
0.984985,2.70075
0.988989,2.57854
0.992993,2.54538
0.996997,2.908
1.001,3.59215
1.00501,4.21322
1.00901,4.89576
1.01301,5.19081
1.01702,5.1781
