# 20260615_161058
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155810_097/spectr.txt
# qmax:	4
# ma:	0.84
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.39598
# [=>] Eabc:	0.42
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,364.934
0.0204082,366.347
0.0408163,368.659
0.0612245,372.533
0.0816327,378.51
0.102041,384.967
0.122449,393.11
0.142857,401.101
0.163265,410.003
0.183673,419.062
0.204082,427.394
0.22449,435.596
0.244898,441.81
0.265306,445.033
0.285714,451.113
0.306122,460.891
0.326531,467.406
0.346939,462.192
0.367347,434.43
0.387755,386.245
0.408163,326.431
0.428571,261.908
0.44898,204.482
0.469388,159.692
0.489796,126.762
0.510204,102.513
0.530612,86.1921
0.55102,73.7666
0.571429,63.1934
0.591837,54.7283
0.612245,47.553
0.632653,40.7846
0.653061,35.4389
0.673469,30.8984
0.693878,26.6814
0.714286,23.4965
0.734694,20.6461
0.755102,18.0055
0.77551,16.1276
0.795918,14.2576
0.816327,12.5841
0.836735,11.2911
0.857143,10.0035
0.877551,8.91335
0.897959,8.04774
0.918367,7.18852
0.938776,6.49739
0.959184,5.91856
0.979592,5.34156
1,4.86739
