# 20260615_155711
# initdata:	data/AuAu200_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.577143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2344.06
0.0100251,2329.97
0.0200501,2295.07
0.0300752,2231.76
0.0401003,2140.53
0.0501253,2020.84
0.0601504,1874.77
0.0701754,1707.8
0.0802005,1529.07
0.0902256,1350.32
0.100251,1183.98
0.110276,1040.05
0.120301,923.816
0.130326,834.2
0.140351,764.15
0.150376,703.059
0.160401,640.513
0.170426,570.166
0.180451,492.079
0.190476,412.586
0.200501,341.507
0.210526,287.804
0.220551,255.514
0.230576,241.819
0.240602,238.21
0.250627,234.288
0.260652,222.412
0.270677,200.939
0.280702,174.467
0.290727,150.836
0.300752,136.683
0.310777,133.723
0.320802,137.886
0.330827,141.719
0.340852,138.639
0.350877,126.591
0.360902,108.985
0.370927,92.4185
0.380952,82.6043
0.390977,80.9926
0.401003,84.1296
0.411028,86.0556
0.421053,82.1778
0.431078,72.0842
0.441103,59.5786
0.451128,49.9873
0.461153,46.6015
0.471178,48.6253
0.481203,51.9377
0.491228,52.0425
0.501253,47.127
0.511278,39.1339
0.521303,32.1937
0.531328,29.6106
0.541353,31.5737
0.551378,35.1676
0.561404,36.5883
0.571429,33.8872
0.581454,28.2593
0.591479,23.0041
0.601504,21.0144
0.611529,22.6806
0.621554,25.7282
0.631579,27.0179
0.641604,24.8948
0.651629,20.3104
0.661654,15.9812
0.671679,14.2473
0.681704,15.3643
0.691729,17.4517
0.701754,18.0497
0.711779,16.0262
0.721805,12.3463
0.73183,9.19157
0.741855,8.20328
0.75188,9.25985
0.761905,10.7071
0.77193,10.7715
0.781955,8.97233
0.79198,6.41666
0.802005,4.80795
0.81203,5.03381
0.822055,6.49366
0.83208,7.66882
0.842105,7.41044
0.85213,5.86123
0.862155,4.27364
0.87218,3.92129
0.882206,5.03484
0.892231,6.63722
0.902256,7.38087
0.912281,6.66132
0.922306,5.08247
0.932331,3.91406
0.942356,4.02518
0.952381,5.18873
0.962406,6.31151
0.972431,6.36139
0.982456,5.20132
0.992481,3.65247
1.00251,2.77442
1.01253,2.99489
1.02256,3.81005
1.03258,4.26821
1.04261,3.78779
1.05263,2.61169
1.06266,1.54792
1.07268,1.25254
1.08271,1.69885
1.09273,2.25769
1.10276,2.28421
1.11278,1.67987
1.12281,0.941789
1.13283,0.692971
1.14286,1.1214
1.15288,1.82653
1.16291,2.18955
1.17293,1.92436
1.18296,1.31979
1.19298,0.969664
1.20301,1.24041
1.21303,1.94802
1.22306,2.52122
1.23308,2.49796
1.24311,1.91736
1.25313,1.27317
1.26316,1.0809
1.27318,1.44223
1.28321,1.97778
1.29323,2.16996
1.30326,1.80579
1.31328,1.13865
1.32331,0.647118
1.33333,0.619631
1.34336,0.929742
1.35338,1.18172
1.36341,1.07605
1.37343,0.663773
1.38346,0.275447
1.39348,0.208314
1.40351,0.462875
1.41353,0.760268
1.42356,0.810141
1.43358,0.576308
1.44361,0.300318
1.45363,0.269971
1.46366,0.5501
