# 20251208_100514
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095042_052/spectr.txt
# qmax:	4
# ma:	0.461956
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.183714
# [=>] Eabc:	0.230978
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5460.33
0.0204082,5480.38
0.0408163,5586.4
0.0612245,5767.98
0.0816327,6026.05
0.102041,6386.62
0.122449,6906.54
0.142857,7756.84
0.163265,9342.78
0.183673,7649.74
0.204082,3350.31
0.22449,1278.55
0.244898,797.498
0.265306,543.284
0.285714,368.551
0.306122,267.431
0.326531,195.67
0.346939,148.258
0.367347,112.271
0.387755,86.2282
0.408163,67.9365
0.428571,54.0293
0.44898,43.9034
0.469388,35.0767
0.489796,28.601
0.510204,23.3271
0.530612,19.5504
0.55102,16.5916
0.571429,13.7029
0.591837,11.6307
0.612245,9.87044
0.632653,8.64392
0.653061,7.3523
0.673469,6.27616
0.693878,10.2674
0.714286,4.86947
0.734694,4.33598
0.755102,3.67069
0.77551,3.26884
0.795918,2.9046
0.816327,2.63506
0.836735,2.34576
0.857143,2.04637
0.877551,1.86834
0.897959,1.68471
0.918367,1.53797
0.938776,1.35208
0.959184,1.24917
0.979592,1.16792
1,1.05117
