# 20251208_101450
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095743_333/spectr.txt
# qmax:	4
# ma:	1.42667
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.699462
# [=>] Eabc:	0.713335
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1110.68
0.0204082,1111.37
0.0408163,1113.5
0.0612245,1117.17
0.0816327,1122.78
0.102041,1130.1
0.122449,1138.15
0.142857,1147.7
0.163265,1158.38
0.183673,1170.38
0.204082,1183.81
0.22449,1198.54
0.244898,1214.44
0.265306,1232.3
0.285714,1252.01
0.306122,1271.85
0.326531,1293.92
0.346939,1317.63
0.367347,1342.95
0.387755,1370.57
0.408163,1399.5
0.428571,1431.29
0.44898,1465.54
0.469388,1503.47
0.489796,1544.1
0.510204,1590.42
0.530612,1642.15
0.55102,1700.26
0.571429,1766.14
0.591837,1844.56
0.612245,1945.9
0.632653,2066.37
0.653061,2295.31
0.673469,2598.74
0.693878,2411.97
0.714286,1638.88
0.734694,926.108
0.755102,591.134
0.77551,483.422
0.795918,399.102
0.816327,333.481
0.836735,282.787
0.857143,242.924
0.877551,209.98
0.897959,183.539
0.918367,160.499
0.938776,142.123
0.959184,126.377
0.979592,112.273
1,100.2
