# 20260616_113955
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110941_285/spectr.txt
# qmax:	4
# ma:	1.91429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.946851
# [=>] Eabc:	0.957145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,637.196
0.0204082,637.401
0.0408163,638.017
0.0612245,639.052
0.0816327,640.52
0.102041,642.454
0.122449,644.862
0.142857,647.806
0.163265,651.37
0.183673,655.748
0.204082,661.433
0.22449,666.757
0.244898,672.35
0.265306,678.438
0.285714,684.654
0.306122,691.742
0.326531,698.967
0.346939,706.643
0.367347,714.524
0.387755,722.828
0.408163,731.833
0.428571,741.264
0.44898,750.995
0.469388,761.348
0.489796,772.351
0.510204,783.322
0.530612,795.016
0.55102,807.457
0.571429,820.644
0.591837,834.523
0.612245,848.788
0.632653,864.326
0.653061,880.439
0.673469,898.237
0.693878,917.321
0.714286,937.246
0.734694,958.43
0.755102,983.166
0.77551,1010.62
0.795918,1041.19
0.816327,1076.95
0.836735,1122.84
0.857143,1162.9
0.877551,1220.35
0.897959,1369.71
0.918367,1536.41
0.938776,1454.14
0.959184,1064.52
0.979592,671.856
1,410.4
