# 20251205_150503
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.84571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,117016
0.0100251,114668
0.0200501,107891
0.0300752,97440
0.0401003,84429.4
0.0501253,70150.7
0.0601504,55874
0.0701754,42674.8
0.0802005,31315.6
0.0902256,22199
0.100251,15388.8
0.110276,10683
0.120301,7711.82
0.130326,6035.65
0.140351,5224.22
0.150376,4908.37
0.160401,4805.77
0.170426,4726.97
0.180451,4569.42
0.190476,4303.2
0.200501,3951.58
0.210526,3566.63
0.220551,3203.76
0.230576,2900.73
0.240602,2667.35
0.250627,2488.63
0.260652,2338.52
0.270677,2196.17
0.280702,2055.54
0.290727,1924.01
0.300752,1812.22
0.310777,1723.16
0.320802,1648.39
0.330827,1573.76
0.340852,1489.81
0.350877,1398.62
0.360902,1311.68
0.370927,1240.46
0.380952,1187.02
0.390977,1142.33
0.401003,1093.61
0.411028,1034.71
0.421053,971.016
0.431078,914.691
0.441103,874.312
0.451128,847.554
0.461153,823.23
0.471178,790.921
0.481203,749.786
0.491228,708.99
0.501253,679.046
0.511278,662.335
0.521303,650.815
0.531328,633.225
0.541353,605.071
0.551378,572.21
0.561404,544.873
0.571429,527.91
0.581454,516.514
0.591479,501.344
0.601504,477.837
0.611529,450.524
0.621554,428.245
0.631579,415.263
0.641604,407.329
0.651629,396.569
0.661654,379.904
0.671679,362.114
0.681704,350.269
0.691729,345.664
0.701754,341.973
0.711779,331.861
0.721805,314.98
0.73183,298.452
0.741855,289.24
0.75188,286.372
0.761905,281.992
0.77193,270.056
0.781955,253.298
0.79198,240.492
0.802005,236.847
0.81203,238.197
0.822055,235.66
0.83208,225.619
0.842105,213.704
0.85213,208.079
0.862155,209.677
0.87218,210.755
0.882206,203.691
0.892231,189.908
0.902256,178.406
0.912281,175.379
0.922306,177.016
0.932331,174.073
0.942356,162.959
0.952381,150.218
0.962406,144.952
0.972431,148.138
0.982456,151.555
0.992481,147.609
1.00251,138.176
1.01253,131.848
1.02256,133.13
1.03258,136.893
1.04261,134.795
1.05263,125.554
1.06266,116.298
1.07268,113.525
1.08271,115.198
1.09273,113.833
1.10276,106.357
1.11278,98.0471
1.12281,95.6414
1.13283,98.722
1.14286,100.478
1.15288,96.6168
1.16291,90.6701
1.17293,88.9111
1.18296,91.8305
1.19298,93.4777
1.20301,89.3355
1.21303,82.1314
1.22306,77.9965
1.23308,78.4057
1.24311,78.7127
1.25313,74.8881
1.26316,68.9964
1.27318,66.1198
1.28321,67.3339
1.29323,68.5905
1.30326,66.6756
1.31328,63.6046
1.32331,63.276
1.33333,65.457
1.34336,65.9001
1.35338,62.4229
1.36341,58.0877
1.37343,56.8009
1.38346,57.6777
1.39348,56.4003
1.40351,51.6717
1.41353,47.3699
1.42356,47.1489
1.43358,49.247
1.44361,49.0781
1.45363,45.8946
1.46366,43.8107
1.47368,45.6419
1.48371,48.5575
1.49373,47.9697
1.50376,44.0454
1.51378,41.3289
1.52381,42.0445
1.53383,42.9307
1.54386,40.2346
1.55388,35.4466
1.56391,33.2665
1.57393,34.8214
1.58396,36.172
1.59398,34.256
1.60401,31.3821
1.61404,31.6433
1.62406,34.6995
1.63409,36.1998
1.64411,34.0836
1.65414,31.3015
1.66416,31.1015
1.67419,32.2143
1.68421,31.1248
1.69424,27.6688
1.70426,25.299
1.71429,25.7917
1.72431,26.6949
1.73434,25.3673
1.74436,23.1691
1.75439,23.2657
1.76441,25.5678
1.77444,26.7408
1.78446,25.2268
1.79449,23.4087
1.80451,23.673
1.81454,24.6849
1.82456,23.6868
1.83459,21.0076
1.84461,19.5718
1.85464,20.2749
1.86466,20.6737
1.87469,19.0447
1.88471,17.2355
1.89474,17.7011
1.90476,19.4926
1.91479,19.6664
1.92481,17.8822
1.93484,16.847
1.94486,17.9305
1.95489,19.0008
1.96491,17.8915
1.97494,15.8598
1.98496,15.4993
1.99499,16.5706
2.00501,16.5022
2.01504,14.6474
2.02506,13.3268
2.03509,14.0032
2.04511,14.891
2.05514,13.9058
2.06516,12.1066
2.07519,12.0104
2.08521,13.5492
2.09524,14.234
2.10526,13.1622
2.11529,12.301
2.12531,13.0794
2.13534,14.0049
2.14536,13.1699
2.15539,11.3885
2.16541,10.7865
2.17544,11.3105
2.18546,10.9904
2.19549,9.41292
2.20551,8.52014
2.21554,9.41105
2.22556,10.5428
2.23559,10.3151
2.24561,9.6486
2.25564,10.2437
2.26566,11.532
2.27569,11.4971
2.28571,9.9843
2.29574,8.92302
2.30576,9.13666
2.31579,9.13966
2.32581,7.88052
2.33584,6.694
2.34586,7.11515
2.35589,8.28279
2.36591,8.3445
2.37594,7.48319
2.38596,7.46275
2.39599,8.53834
2.40602,8.99813
2.41604,8.05988
2.42607,7.15342
2.43609,7.45447
2.44612,7.93998
2.45614,7.25315
2.46617,6.10195
2.47619,6.0651
2.48622,6.90015
2.49624,6.98174
2.50627,6.06463
2.51629,5.61136
2.52632,6.20703
2.53634,6.5961
2.54637,5.96905
2.55639,5.44558
2.56642,6.12997
2.57644,7.11692
2.58647,6.93905
2.59649,5.98582
2.60652,5.75298
2.61654,6.26031
2.62657,6.09244
2.63659,4.91991
2.64662,4.10492
2.65664,4.40425
2.66667,4.80566
2.67669,4.44661
2.68672,4.1542
2.69674,4.89682
2.70677,5.92568
2.71679,5.92439
2.72682,5.18001
2.73684,5.00143
2.74687,5.43843
2.75689,5.28314
2.76692,4.277
2.77694,3.60962
2.78697,3.87829
2.79699,4.1427
2.80702,3.69405
2.81704,3.33181
2.82707,3.87265
2.83709,4.58128
2.84712,4.36184
2.85714,3.63767
2.86717,3.6091
2.87719,4.19731
2.88722,4.2657
2.89724,3.66156
2.90727,3.44764
2.91729,3.96286
2.92732,4.18962
2.93734,3.53364
2.94737,2.84503
2.95739,2.91298
2.96742,3.15252
2.97744,2.77504
2.98747,2.26935
2.99749,2.52958
3.00752,3.23596
3.01754,3.40622
3.02757,3.1028
3.03759,3.2213
3.04762,3.77197
3.05764,3.77862
3.06767,2.995
3.07769,2.37131
3.08772,2.44907
3.09774,2.54443
3.10777,2.10961
3.11779,1.75864
3.12782,2.12535
3.13784,2.66848
3.14787,2.6009
3.15789,2.25286
3.16792,2.41245
3.17794,2.86275
3.18797,2.76999
3.19799,2.20537
3.20802,2.0431
3.21805,2.4267
3.22807,2.55998
3.2381,2.15253
3.24812,1.88883
3.25815,2.1235
3.26817,2.22861
3.2782,1.77306
3.28822,1.35365
3.29825,1.55515
3.30827,1.9411
3.3183,1.89633
3.32832,1.74667
3.33835,2.09889
