# 20260616_114013
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110957_295/spectr.txt
# qmax:	4
# ma:	1.97143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.975722
# [=>] Eabc:	0.985715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,614.275
0.0204082,614.46
0.0408163,615.016
0.0612245,615.948
0.0816327,617.17
0.102041,618.99
0.122449,621.123
0.142857,623.769
0.163265,626.906
0.183673,630.665
0.204082,635.358
0.22449,640.867
0.244898,646.138
0.265306,651.789
0.285714,657.615
0.306122,663.879
0.326531,670.746
0.346939,677.836
0.367347,685.131
0.387755,692.683
0.408163,700.777
0.428571,709.475
0.44898,718.276
0.469388,727.667
0.489796,737.631
0.510204,747.772
0.530612,758.426
0.55102,769.757
0.571429,781.274
0.591837,793.575
0.612245,806.343
0.632653,820.19
0.653061,834.352
0.673469,850.17
0.693878,866.003
0.714286,883.892
0.734694,902.969
0.755102,923.623
0.77551,945.893
0.795918,970.467
0.816327,997.488
0.836735,1030.49
0.857143,1071.26
0.877551,1113.51
0.897959,1154.21
0.918367,1256.69
0.938776,1441.28
0.959184,1495.72
0.979592,1225.17
1,821.218
