# 20260615_152816
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151203_017/spectr.txt
# qmax:	4
# ma:	0.382857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.130556
# [=>] Eabc:	0.191429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1855.92
0.0204082,1871.52
0.0408163,1892.22
0.0612245,1937.46
0.0816327,1946.11
0.102041,1857.95
0.122449,1534.59
0.142857,1128.55
0.163265,738.714
0.183673,456.939
0.204082,298.365
0.22449,199.115
0.244898,137.516
0.265306,101.74
0.285714,73.4613
0.306122,56.3566
0.326531,42.3487
0.346939,32.3318
0.367347,25.4719
0.387755,19.1573
0.408163,15.4827
0.428571,12.1093
0.44898,9.86472
0.469388,8.29593
0.489796,6.88056
0.510204,6.06634
0.530612,5.07741
0.55102,4.43072
0.571429,3.72069
0.591837,3.06084
0.612245,2.68424
0.632653,2.22049
0.653061,2.00184
0.673469,1.7914
0.693878,1.64647
0.714286,1.52759
0.734694,1.37334
0.755102,1.27591
0.77551,1.07885
0.795918,0.964958
0.816327,0.850587
0.836735,0.747859
0.857143,0.709279
0.877551,0.655148
0.897959,0.634562
0.918367,0.587756
0.938776,0.553019
0.959184,0.515854
0.979592,0.462087
1,0.436571
