# 20260616_113717
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110552_193/spectr.txt
# qmax:	4
# ma:	1.38857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.680023
# [=>] Eabc:	0.694285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,900.26
0.0204082,900.889
0.0408163,902.818
0.0612245,906.205
0.0816327,911.594
0.102041,917.588
0.122449,924.515
0.142857,932.363
0.163265,941.945
0.183673,952.538
0.204082,963.872
0.22449,976.729
0.244898,990.746
0.265306,1006.06
0.285714,1022.25
0.306122,1039.88
0.326531,1058.77
0.346939,1078.47
0.367347,1099.88
0.387755,1122.55
0.408163,1147.2
0.428571,1173.59
0.44898,1202.47
0.469388,1233.66
0.489796,1267.35
0.510204,1306.05
0.530612,1348.54
0.55102,1399.77
0.571429,1459.86
0.591837,1524.24
0.612245,1599.78
0.632653,1797.62
0.653061,2037.5
0.673469,1900.37
0.693878,1304.65
0.714286,753.461
0.734694,463.978
0.755102,388.613
0.77551,336.475
0.795918,281.159
0.816327,234.646
0.836735,202.433
0.857143,175.891
0.877551,154.447
0.897959,135.151
0.918367,119.691
0.938776,106.158
0.959184,94.5075
0.979592,84.6924
1,76.1402
