# 20260616_155740
# initdata:	data/XeXe544_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus15/freezeout.csv
# particle mass:	1.36
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,125090
0.0100251,121442
0.0200501,111010
0.0300752,95231.6
0.0401003,76201
0.0501253,56293.7
0.0601504,37753.6
0.0701754,22337.4
0.0802005,11081.5
0.0902256,4227.57
0.100251,1307.88
0.110276,1351.83
0.120301,3156.07
0.130326,5551.5
0.140351,7611.58
0.150376,8768.44
0.160401,8830.33
0.170426,7918.12
0.180451,6352.93
0.190476,4531.49
0.200501,2818.71
0.210526,1475.88
0.220551,629.508
0.230576,276.287
0.240602,313.972
0.250627,586.02
0.260652,928.467
0.270677,1209.16
0.280702,1351.89
0.290727,1341.75
0.300752,1212.74
0.310777,1023.86
0.320802,833.09
0.330827,678.847
0.340852,574.053
0.350877,512.24
0.360902,479.436
0.370927,464.219
0.380952,460.961
0.390977,466.766
0.401003,476.574
0.411028,481.607
0.421053,472.876
0.431078,447.015
0.441103,409.472
0.451128,371.883
0.461153,344.93
0.471178,331.694
0.481203,326.381
0.491228,319.349
0.501253,304.574
0.511278,283.788
0.521303,264.249
0.531328,252.18
0.541353,247.415
0.551378,243.685
0.561404,234.188
0.571429,217.606
0.581454,199.329
0.591479,186.802
0.601504,183.059
0.611529,184.123
0.621554,182.591
0.631579,174.209
0.641604,161.53
0.651629,151.331
0.661654,148.162
0.671679,149.971
0.681704,149.95
0.691729,142.952
0.701754,130.503
0.711779,119.592
0.721805,116.206
0.73183,119.631
0.741855,122.959
0.75188,119.456
0.761905,108.83
0.77193,97.4371
0.781955,92.1849
0.79198,93.991
0.802005,97.0905
0.81203,94.8187
0.822055,86.1579
0.83208,76.6013
0.842105,72.5472
0.85213,74.8917
0.862155,78.2619
0.87218,76.6093
0.882206,69.4118
0.892231,62.1343
0.902256,60.5127
0.912281,64.5893
0.922306,68.6682
0.932331,67.1856
0.942356,60.3393
0.952381,53.6252
0.962406,51.8873
0.972431,54.2528
0.982456,55.3025
0.992481,51.1042
1.00251,43.5438
1.01253,38.3064
1.02256,38.7728
1.03258,42.4958
1.04261,44.0272
1.05263,40.8798
1.06266,36.0423
1.07268,34.3836
1.08271,37.0868
1.09273,40.362
1.10276,39.7783
1.11278,35.2244
1.12281,30.8799
1.13283,30.3386
1.14286,32.5389
