# 20260616_113207
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105845_012/spectr.txt
# qmax:	4
# ma:	0.354286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.108534
# [=>] Eabc:	0.177143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,9244.91
0.0204082,9391.57
0.0408163,9741.35
0.0612245,10400.4
0.0816327,12434.6
0.102041,11507.8
0.122449,5891.61
0.142857,1961.67
0.163265,950.996
0.183673,634.857
0.204082,409.006
0.22449,264.128
0.244898,181.515
0.265306,125.158
0.285714,92.5828
0.306122,68.3197
0.326531,50.998
0.346939,38.428
0.367347,29.1144
0.387755,23.6872
0.408163,18.986
0.428571,15.0947
0.44898,11.8522
0.469388,9.65084
0.489796,8.4109
0.510204,6.94247
0.530612,5.81975
0.55102,4.79263
0.571429,4.16182
0.591837,3.73159
0.612245,3.10648
0.632653,2.73057
0.653061,2.40708
0.673469,2.17806
0.693878,1.96157
0.714286,1.6305
0.734694,1.48607
0.755102,1.39248
0.77551,1.26811
0.795918,1.12856
0.816327,0.997584
0.836735,0.938831
0.857143,0.86283
0.877551,0.784134
0.897959,0.721701
0.918367,0.68622
0.938776,0.646749
0.959184,0.580495
0.979592,0.533295
1,0.501554
