# 20260616_151105
qT,primespec
0,171824
0.004004,169718
0.00800801,167450
0.012012,163682
0.016016,157081
0.02002,149147
0.024024,140079
0.028028,129665
0.032032,118739
0.036036,107046
0.04004,95161.5
0.044044,83302.7
0.048048,71604.2
0.0520521,60477.1
0.0560561,49966.3
0.0600601,40308.3
0.0640641,31654.8
0.0680681,24035.7
0.0720721,17538.7
0.0760761,12193.3
0.0800801,7914.77
0.0840841,4431.7
0.0880881,2265.88
0.0920921,1222.69
0.0960961,634.468
0.1001,453.235
0.104104,696.222
0.108108,1606.42
0.112112,2714.73
0.116116,3861.51
0.12012,5014.07
0.124124,6072.06
0.128128,7023.2
0.132132,7690.61
0.136136,8243.31
0.14014,8508.25
0.144144,8455.99
0.148148,8311.17
0.152152,8072.23
0.156156,7530.13
0.16016,6871.87
0.164164,6172.8
0.168168,5404.23
0.172172,4654.05
0.176176,3911.72
0.18018,3227.86
0.184184,2611.67
0.188188,2074.92
0.192192,1641.4
0.196196,1277.92
0.2002,1025.63
0.204204,847.494
0.208208,726.91
0.212212,705.913
0.216216,714.651
0.22022,730.418
0.224224,776.3
0.228228,862.134
0.232232,943.96
0.236236,1025.87
0.24024,1100.91
0.244244,1164.06
0.248248,1217.79
0.252252,1247.48
0.256256,1267.15
0.26026,1276.33
0.264264,1266.85
0.268268,1241.32
0.272272,1209.42
0.276276,1161.32
0.28028,1104.73
0.284284,1043.6
0.288288,976.488
0.292292,910.559
0.296296,844.018
0.3003,782.627
0.304304,727.735
0.308308,678.97
0.312312,641.945
0.316316,611.384
0.32032,590.418
0.324324,578.777
0.328328,570.769
0.332332,567.784
0.336336,566.903
0.34034,565.892
0.344344,562.956
0.348348,557.511
0.352352,550.077
0.356356,537.813
0.36036,523.214
0.364364,507.494
0.368368,490.473
0.372372,475.553
0.376376,461.688
0.38038,450.874
0.384384,443.963
0.388388,438.806
0.392392,435.754
0.396396,434.187
0.4004,432.45
0.404404,428.996
0.408408,423.557
0.412412,416.264
0.416416,404.871
0.42042,391.301
0.424424,376.431
0.428428,360.139
0.432432,345.633
0.436436,331.861
0.44044,321.184
0.444444,314.348
0.448448,309.285
0.452452,307.885
0.456456,307.762
0.46046,307.621
0.464464,306.669
0.468468,304.152
0.472472,300.358
0.476476,292.409
0.48048,282.065
0.484484,270.359
0.488488,256.824
0.492492,244.565
0.496496,232.68
0.500501,223.435
0.504505,217.732
0.508509,213.531
0.512513,212.545
0.516517,213.124
0.520521,213.654
0.524525,213.327
0.528529,212.102
0.532533,210.056
0.536537,204.443
0.540541,196.904
0.544545,188.632
0.548549,179.245
0.552553,171.634
0.556557,164.529
0.560561,160.32
0.564565,160.347
0.568569,161.021
0.572573,162.226
0.576577,166.221
0.580581,169.835
0.584585,170.288
0.588589,170.465
0.592593,170.216
0.596597,165.603
0.600601,158.752
0.604605,151.763
0.608609,143.92
0.612613,138.009
0.616617,133.011
0.620621,130.072
0.624625,130.227
0.628629,131.16
0.632633,132.246
0.636637,133.868
0.640641,135.09
0.644645,134.228
0.648649,131.023
0.652653,126.855
0.656657,120.149
0.660661,112.567
0.664665,105.472
0.668669,98.5906
0.672673,94.7184
0.676677,92.4921
0.680681,91.3035
0.684685,92.04
0.688689,94.3507
0.692693,95.7985
0.696697,96.4763
0.700701,96.8462
0.704705,95.6946
0.708709,91.7728
0.712713,87.4758
0.716717,82.1616
0.720721,77.5239
0.724725,75.0448
0.728729,73.2588
0.732733,72.8361
0.736737,74.9304
0.740741,78.2058
0.744745,81.4466
0.748749,85.053
0.752753,86.2973
0.756757,85.7963
0.760761,84.7746
0.764765,82.4031
0.768769,77.561
0.772773,73.0397
0.776777,68.4277
0.780781,65.1584
0.784785,64.5184
0.788789,64.2378
0.792793,64.2267
0.796797,65.7526
0.800801,67.4455
0.804805,67.3671
0.808809,66.4399
0.812813,64.9795
0.816817,61.1826
0.820821,56.2257
0.824825,51.4076
0.828829,46.4213
0.832833,43.7175
0.836837,42.4171
0.840841,41.712
0.844845,42.3567
0.848849,44.865
0.852853,47.1256
0.856857,48.966
0.860861,50.2338
0.864865,49.9109
0.868869,48.2408
0.872873,46.2208
0.876877,43.1634
0.880881,40.5201
0.884885,39.754
0.888889,39.3572
0.892893,39.2893
0.896897,41.1338
0.900901,44.0473
0.904905,46.2609
0.908909,48.3623
0.912913,49.1216
0.916917,48.1444
0.920921,46.2978
0.924925,43.7234
0.928929,39.8387
0.932933,36.5519
0.936937,33.6001
0.940941,31.6265
0.944945,31.5117
0.948949,31.7882
0.952953,32.1577
0.956957,32.8572
0.960961,33.508
0.964965,33.2257
0.968969,31.7038
0.972973,29.7975
0.976977,26.9515
0.980981,24.1618
0.984985,22.5576
0.988989,21.3575
0.992993,20.9609
0.996997,22.1529
1.001,24.3252
1.00501,26.5466
1.00901,29.2379
1.01301,30.5204
1.01702,30.6518
1.02102,30.7162
1.02503,30.2035
1.02903,28.174
1.03303,26.5146
1.03704,25.4185
1.04104,24.6918
1.04505,24.8945
1.04905,26.1456
1.05305,27.4864
1.05706,28.8479
1.06106,29.9475
1.06507,29.8237
1.06907,28.5744
1.07307,26.8685
1.07708,24.0061
1.08108,20.764
1.08509,18.1778
1.08909,15.8147
1.09309,14.9168
1.0971,15.2146
1.1011,15.8358
1.10511,16.7765
1.10911,18.4143
1.11311,19.2567
1.11712,19.1679
1.12112,18.9529
1.12513,18.3093
1.12913,16.6243
1.13313,15.4921
1.13714,15.0419
1.14114,14.7745
1.14515,15.0705
1.14915,16.7298
1.15315,18.6122
1.15716,20.4697
1.16116,22.048
1.16517,22.18
1.16917,21.6912
1.17317,20.9351
1.17718,19.103
1.18118,16.7763
1.18519,15.0409
1.18919,13.4861
1.19319,12.852
1.1972,13.1217
1.2012,13.6588
1.20521,14.2448
1.20921,15.0164
1.21321,15.4015
1.21722,14.94
1.22122,13.9919
1.22523,12.7786
1.22923,11.0101
1.23323,9.96288
1.23724,9.6177
1.24124,9.41929
1.24525,9.63674
1.24925,11.002
1.25325,12.5248
1.25726,13.7601
1.26126,14.7684
1.26527,14.8205
1.26927,14.2159
1.27327,13.3897
1.27728,11.9994
1.28128,10.5689
1.28529,9.99718
1.28929,9.6877
1.29329,9.56962
1.2973,10.161
1.3013,11.2234
1.30531,11.7336
1.30931,12.0268
1.31331,12.1464
1.31732,11.4213
1.32132,10.0289
1.32533,8.66433
1.32933,7.08707
1.33333,6.37091
1.33734,6.45007
1.34134,6.65887
1.34535,7.11133
1.34935,8.42341
1.35335,9.69905
1.35736,10.3843
1.36136,10.8689
1.36537,10.819
1.36937,10.0534
1.37337,9.20642
1.37738,8.3706
1.38138,7.67364
1.38539,7.61667
1.38939,8.03694
1.39339,8.61741
1.3974,9.44441
1.4014,10.345
1.40541,10.4823
1.40941,10.174
1.41341,9.67208
1.41742,8.48856
1.42142,6.85467
1.42543,5.53524
1.42943,4.28926
1.43343,3.74048
1.43744,3.90849
1.44144,4.32712
1.44545,4.87908
1.44945,5.82748
1.45345,6.45838
1.45746,6.45702
1.46146,6.44796
1.46547,6.32459
1.46947,5.6754
1.47347,5.25631
1.47748,5.35301
1.48148,5.62134
1.48549,6.07796
1.48949,7.18277
1.49349,8.35837
1.4975,9.14456
1.5015,9.76364
1.50551,9.79693
1.50951,9.12892
1.51351,8.21218
1.51752,6.98306
1.52152,5.66388
1.52553,4.86541
1.52953,4.27643
1.53353,4.00756
1.53754,4.20682
1.54154,4.59433
1.54555,4.69659
1.54955,4.69859
1.55355,4.69933
1.55756,4.30305
1.56156,3.55909
1.56557,3.09976
1.56957,2.75968
1.57357,2.5969
1.57758,2.91024
1.58158,3.77388
1.58559,4.70055
1.58959,5.84228
1.59359,6.62781
1.5976,6.70007
1.6016,6.73574
1.60561,6.63381
1.60961,5.78053
1.61361,4.89563
1.61762,4.25367
1.62162,3.75022
1.62563,3.67658
1.62963,3.95571
1.63363,4.3219
1.63764,4.65246
1.64164,4.96958
1.64565,5.00094
1.64965,4.58981
1.65365,4.0295
1.65766,3.27065
1.66166,2.53951
1.66567,2.38925
1.66967,2.46997
1.67367,2.62162
1.67768,3.08497
1.68168,4.03125
1.68569,4.72746
1.68969,5.22744
1.69369,5.49846
1.6977,5.29233
1.7017,4.75561
1.70571,4.18703
1.70971,3.43422
1.71371,3.00648
1.71772,3.00599
1.72172,3.03302
1.72573,3.10519
1.72973,3.44767
1.73373,3.7509
1.73774,3.67715
1.74174,3.43179
1.74575,3.06877
1.74975,2.32963
1.75375,1.78426
1.75776,1.55904
1.76176,1.41454
1.76577,1.42179
1.76977,1.91663
1.77377,2.72114
1.77778,3.38665
1.78178,4.0437
1.78579,4.21839
1.78979,4.13767
1.79379,3.99583
1.7978,3.64438
1.8018,3.151
1.80581,3.01945
1.80981,3.07146
1.81381,3.17005
1.81782,3.47369
1.82182,4.03871
1.82583,4.23064
1.82983,4.22187
1.83383,4.20277
1.83784,3.87477
1.84184,3.07082
1.84585,2.32847
1.84985,1.51018
1.85385,1.10732
1.85786,1.11477
1.86186,1.18493
1.86587,1.30787
1.86987,1.70358
1.87387,2.11039
1.87788,2.12364
1.88188,2.10429
1.88589,2.04216
1.88989,1.66249
1.89389,1.37957
1.8979,1.39264
1.9019,1.48203
1.90591,1.63825
1.90991,2.13488
1.91391,2.80616
1.91792,3.2266
1.92192,3.57256
1.92593,3.6508
1.92993,3.34674
1.93393,2.88858
1.93794,2.3005
1.94194,1.66654
1.94595,1.40413
1.94995,1.30031
1.95395,1.25044
1.95796,1.37019
1.96196,1.74826
1.96597,1.96189
1.96997,2.01789
1.97397,2.04511
1.97798,1.89233
1.98198,1.51475
1.98599,1.29802
1.98999,1.17973
1.99399,1.11652
1.998,1.22976
2.002,1.65183
2.00601,2.08155
2.01001,2.47913
2.01401,2.76126
2.01802,2.71436
2.02202,2.49112
2.02603,2.19438
2.03003,1.6545
2.03403,1.20776
2.03804,0.976431
2.04204,0.817774
2.04605,0.783078
2.05005,0.958419
2.05405,1.21325
2.05806,1.31273
2.06206,1.37616
2.06607,1.38094
2.07007,1.13575
2.07407,0.90591
2.07808,0.847648
2.08208,0.816956
2.08609,0.819777
2.09009,1.1145
2.09409,1.68755
2.0981,2.18932
2.1021,2.71879
2.10611,2.91101
2.11011,2.87158
2.11411,2.78852
2.11812,2.54187
2.12212,2.03904
2.12613,1.671
2.13013,1.38804
2.13413,1.22266
2.13814,1.25885
2.14214,1.41595
2.14615,1.50962
2.15015,1.53459
2.15415,1.54745
2.15816,1.43901
2.16216,1.08226
2.16617,0.75616
2.17017,0.411002
2.17417,0.245708
2.17818,0.27372
2.18218,0.467134
2.18619,0.760358
2.19019,1.14954
2.19419,1.55863
2.1982,1.69316
2.2022,1.76553
2.20621,1.7793
2.21021,1.55146
2.21421,1.28422
2.21822,1.15855
2.22222,1.07141
2.22623,1.04794
2.23023,1.21034
2.23423,1.47023
2.23824,1.61087
2.24224,1.71554
2.24625,1.74633
2.25025,1.53979
2.25425,1.21849
2.25826,0.868231
2.26226,0.5222
2.26627,0.422897
2.27027,0.475193
2.27427,0.588327
2.27828,0.773969
2.28228,1.13795
2.28629,1.41536
2.29029,1.52666
2.29429,1.59058
2.2983,1.52521
2.3023,1.27251
2.30631,1.06748
2.31031,0.90784
2.31431,0.805548
2.31832,0.832337
2.32232,0.990606
2.32633,1.1455
2.33033,1.25997
2.33433,1.34227
2.33834,1.29749
2.34234,1.06927
2.34635,0.806127
2.35035,0.406228
2.35435,0.205052
2.35836,0.195889
2.36236,0.231203
2.36637,0.292952
2.37037,0.481913
2.37437,0.82393
2.37838,1.0061
2.38238,1.12442
2.38639,1.16537
2.39039,1.04431
2.39439,0.900763
2.3984,0.865559
2.4024,0.851924
2.40641,0.849076
2.41041,1.00953
2.41441,1.32116
2.41842,1.54904
2.42242,1.75349
2.42643,1.83866
2.43043,1.71643
2.43443,1.47744
2.43844,1.17109
2.44244,0.759279
2.44645,0.462595
2.45045,0.235466
2.45445,0.130877
2.45846,0.137988
2.46246,0.241482
2.46647,0.371328
2.47047,0.446915
2.47447,0.501247
2.47848,0.477838
2.48248,0.369952
2.48649,0.320216
2.49049,0.328359
2.49449,0.349199
2.4985,0.41019
2.5025,0.633646
2.50651,0.906263
2.51051,1.1116
2.51451,1.27374
2.51852,1.27255
2.52252,1.14536
2.52653,0.97494
2.53053,0.679631
2.53453,0.423135
2.53854,0.303526
2.54254,0.228223
2.54655,0.202285
2.55055,0.276994
2.55455,0.453264
2.55856,0.556352
2.56256,0.622052
2.56657,0.648905
2.57057,0.560921
2.57457,0.452866
2.57858,0.432262
2.58258,0.428881
2.58659,0.427858
2.59059,0.535569
2.59459,0.787045
2.5986,0.989015
2.6026,1.17315
2.60661,1.2619
2.61061,1.1952
2.61461,1.04866
2.61862,0.852522
2.62262,0.560488
2.62663,0.337792
2.63063,0.164606
2.63463,0.0829954
2.63864,0.0823704
2.64264,0.143206
2.64665,0.219674
2.65065,0.248221
2.65465,0.26702
2.65866,0.250397
2.66266,0.170455
2.66667,0.132933
2.67067,0.160841
2.67467,0.240722
2.67868,0.365657
2.68268,0.610372
2.68669,0.902147
2.69069,1.13012
2.69469,1.31591
2.6987,1.33354
2.7027,1.23974
2.70671,1.10434
2.71071,0.865789
2.71471,0.610755
2.71872,0.45876
2.72272,0.347246
2.72673,0.302724
2.73073,0.348782
2.73473,0.438853
2.73874,0.46023
2.74274,0.459535
2.74675,0.458139
2.75075,0.355805
2.75475,0.210942
2.75876,0.133041
2.76276,0.0812572
2.76677,0.0627439
2.77077,0.106613
2.77477,0.285912
2.77878,0.475427
2.78278,0.643578
2.78679,0.736256
2.79079,0.711472
2.79479,0.648157
2.7988,0.548246
2.8028,0.365075
2.80681,0.254382
2.81081,0.210191
2.81481,0.183805
2.81882,0.189989
2.82282,0.273205
2.82683,0.355412
2.83083,0.35409
2.83483,0.348629
2.83884,0.31273
2.84284,0.175981
2.84685,0.116092
2.85085,0.119327
2.85485,0.130298
2.85886,0.159562
2.86286,0.310093
2.86687,0.570079
2.87087,0.759865
2.87487,0.927482
