# 20260616_164110
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155257_033/spectr.txt
# qmax:	4
# ma:	0.474286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.191407
# [=>] Eabc:	0.237143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3870.67
0.0204082,3893.89
0.0408163,3959.33
0.0612245,4083.13
0.0816327,4259.92
0.102041,4510.76
0.122449,4920.75
0.142857,5290.77
0.163265,6799.76
0.183673,7014.59
0.204082,3616.47
0.22449,1026.93
0.244898,536.177
0.265306,440.966
0.285714,272.572
0.306122,181.23
0.326531,135.517
0.346939,103.784
0.367347,79.3188
0.387755,62.3659
0.408163,49.5545
0.428571,39.752
0.44898,31.3572
0.469388,25.3264
0.489796,21.3815
0.510204,18.0183
0.530612,15.2887
0.55102,12.5035
0.571429,10.6864
0.591837,9.08547
0.612245,8.21824
0.632653,7.10028
0.653061,6.13326
0.673469,5.10734
0.693878,4.6703
0.714286,4.23707
0.734694,3.89117
0.755102,3.28873
0.77551,2.96538
0.795918,2.63868
0.816327,2.50923
0.836735,2.26274
0.857143,2.06396
0.877551,1.83146
0.897959,1.72938
0.918367,1.59815
0.938776,1.50702
0.959184,1.32907
0.979592,1.23195
1,1.17717
