# 20251208_101820
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_100012_438/spectr.txt
# qmax:	4
# ma:	1.78715
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.88254
# [=>] Eabc:	0.893575
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,869.09
0.0204082,869.411
0.0408163,870.392
0.0612245,872.02
0.0816327,874.159
0.102041,877.203
0.122449,881.054
0.142857,885.854
0.163265,892.143
0.183673,899.301
0.204082,906.66
0.22449,914.357
0.244898,922.49
0.265306,931.454
0.285714,941.225
0.306122,951.342
0.326531,962.436
0.346939,974.048
0.367347,986.056
0.387755,999.191
0.408163,1013.13
0.428571,1027.84
0.44898,1043.32
0.469388,1059.45
0.489796,1076.12
0.510204,1094.58
0.530612,1114.13
0.55102,1133.99
0.571429,1156.57
0.591837,1180.41
0.612245,1204.09
0.632653,1232.57
0.653061,1263.24
0.673469,1295.1
0.693878,1332.52
0.714286,1373.91
0.734694,1420.76
0.755102,1473.78
0.77551,1537.49
0.795918,1616.58
0.816327,1714.86
0.836735,1912.31
0.857143,2125.45
0.877551,1956.49
0.897959,1338.51
0.918367,815.165
0.938776,537.232
0.959184,446.871
0.979592,377.196
1,321.078
