# 20251205_151403
qT,primespec
0,107072
0.004004,106260
0.00800801,105382
0.012012,103917
0.016016,101329
0.02002,98179
0.024024,94525.4
0.028028,90250.7
0.032032,85667.5
0.036036,80632.5
0.04004,75363.4
0.044044,69918.8
0.048048,64331.2
0.0520521,58779.5
0.0560561,53242.5
0.0600601,47862
0.0640641,42682.6
0.0680681,37743.6
0.0720721,33141
0.0760761,28852.3
0.0800801,24957.9
0.0840841,21446.1
0.0880881,18321.4
0.0920921,15621
0.0960961,13266.3
0.1001,11305.6
0.104104,9675.61
0.108108,8336.33
0.112112,7310.99
0.116116,6483.98
0.12012,5874.55
0.124124,5438.79
0.128128,5110.58
0.132132,4900.55
0.136136,4753.84
0.14014,4647.25
0.144144,4572.63
0.148148,4513.38
0.152152,4448.33
0.156156,4380.83
0.16016,4305.92
0.164164,4216.47
0.168168,4114.98
0.172172,4006.57
0.176176,3888.33
0.18018,3766.07
0.184184,3642.5
0.188188,3517.09
0.192192,3393.48
0.196196,3271.32
0.2002,3150.84
0.204204,3032.38
0.208208,2915.82
0.212212,2801.11
0.216216,2687.94
0.22022,2577.99
0.224224,2471.12
0.228228,2368.21
0.232232,2272.69
0.236236,2182.64
0.24024,2101.53
0.244244,2030.08
0.248248,1966.43
0.252252,1912.58
0.256256,1866.63
0.26026,1825.97
0.264264,1790.12
0.268268,1757.48
0.272272,1723.64
0.276276,1689.32
0.28028,1652.86
0.284284,1612.2
0.288288,1568.26
0.292292,1522.52
0.296296,1473.89
0.3003,1425.91
0.304304,1379.92
0.308308,1335.97
0.312312,1297.9
0.316316,1264.14
0.32032,1235.29
0.324324,1212.07
0.328328,1192.21
0.332332,1173.47
0.336336,1156.53
0.34034,1138.73
0.344344,1117.86
0.348348,1094.52
0.352352,1068.43
0.356356,1038.32
0.36036,1006.79
0.364364,974.751
0.368368,942.502
0.372372,913.855
0.376376,887.552
0.38038,865.415
0.384384,848.535
0.388388,834.65
0.392392,823.236
0.396396,814.36
0.4004,805.393
0.404404,794.516
0.408408,782.15
0.412412,767.314
0.416416,748.521
0.42042,727.812
0.424424,705.88
0.428428,682.895
0.432432,662.477
0.436436,643.428
0.44044,628.082
0.444444,617.571
0.448448,609.465
0.452452,604.498
0.456456,601.775
0.46046,599.068
0.464464,594.912
0.468468,589.402
0.472472,581.932
0.476476,570.272
0.48048,556.355
0.484484,541.141
0.488488,524.42
0.492492,509.655
0.496496,495.811
0.500501,485.053
0.504505,478.506
0.508509,473.708
0.512513,471.562
0.516517,470.854
0.520521,470.092
0.524525,467.833
0.528529,463.351
0.532533,457.266
0.536537,447.188
0.540541,434.878
0.544545,421.537
0.548549,406.836
0.552553,394.238
0.556557,382.817
0.560561,374.134
0.564565,369.287
0.568569,365.872
0.572573,363.845
0.576577,362.864
0.580581,361.785
0.584585,359.001
0.588589,353.793
0.592593,347.225
0.596597,337.667
0.600601,326.858
0.604605,316.173
0.608609,305.352
0.612613,297.318
0.616617,290.617
0.620621,286.615
0.624625,286.25
0.628629,286.155
0.632633,286.021
0.636637,285.849
0.640641,285.56
0.644645,283.667
0.648649,278.425
0.652653,272.362
0.656657,264.575
0.660661,256.545
0.664665,249.635
0.668669,243.328
0.672673,240.134
0.676677,238.583
0.680681,237.788
0.684685,238.078
0.688689,238.957
0.692693,239.218
0.696697,237.462
0.700701,234.332
0.704705,229.849
0.708709,222.991
0.712713,216.136
0.716717,208.923
0.720721,202.662
0.724725,198.48
0.728729,195.181
0.732733,194.094
0.736737,194.023
0.740741,193.958
0.744745,193.515
0.748749,192.169
0.752753,190.185
0.756757,186.056
0.760761,180.697
0.764765,175.197
0.768769,169.214
0.772773,164.807
0.776777,161.318
0.780781,159.184
0.784785,159.252
0.788789,159.861
0.792793,160.118
0.796797,160.077
0.800801,159.982
0.804805,158.902
