# 20251205_143634
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.622857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2358.45
0.0100251,2354.31
0.0200501,2343.28
0.0300752,2328.61
0.0401003,2313.4
0.0501253,2297.68
0.0601504,2277.21
0.0701754,2243.6
0.0802005,2186.93
0.0902256,2099.89
0.100251,1981.91
0.110276,1841.24
0.120301,1693.93
0.130326,1558.96
0.140351,1451.43
0.150376,1376.39
0.160401,1326.28
0.170426,1283.94
0.180451,1230.15
0.190476,1152.75
0.200501,1052.67
0.210526,943.446
0.220551,844.131
0.230576,769
0.240602,719.772
0.250627,685.072
0.260652,647.611
0.270677,594.988
0.280702,527.362
0.290727,457.02
0.300752,399.971
0.310777,365.128
0.320802,348.426
0.330827,336.013
0.340852,314.204
0.350877,279.063
0.360902,238.592
0.370927,206.024
0.380952,189.428
0.390977,185.655
0.401003,183.23
0.411028,171.703
0.421053,149.821
0.431078,125.938
0.441103,110.544
0.451128,107.367
0.461153,110.526
0.471178,109.975
0.481203,100.28
0.491228,85.0025
0.501253,73.0165
0.511278,70.2942
0.521303,74.6454
0.531328,78.0365
0.541353,74.1015
0.551378,63.7886
0.561404,54.0232
0.571429,50.9067
0.581454,54.0233
0.591479,57.1601
0.601504,54.4863
0.611529,46.0738
0.621554,37.4981
0.631579,34.1729
0.641604,36.1524
0.651629,38.4385
0.661654,36.2271
0.671679,29.6727
0.681704,23.46
0.691729,21.8624
0.701754,24.4708
0.711779,26.8733
0.721805,25.3618
0.73183,20.6676
0.741855,16.942
0.75188,17.2493
0.761905,20.3991
0.77193,22.3493
0.781955,20.522
0.79198,16.3899
0.802005,13.7046
0.81203,14.426
0.822055,16.7515
0.83208,17.2296
0.842105,14.5217
0.85213,10.7281
0.862155,8.98475
0.87218,10.0845
0.882206,11.7995
0.892231,11.4937
0.902256,9.0286
0.912281,6.78434
0.922306,6.91342
0.932331,8.9612
0.942356,10.4521
0.952381,9.66809
0.962406,7.46646
0.972431,6.18028
0.982456,6.95092
0.992481,8.51488
1.00251,8.71826
1.01253,6.94823
1.02256,4.73683
1.03258,3.96098
1.04261,4.77185
1.05263,5.57729
1.06266,4.97845
1.07268,3.36388
1.08271,2.37134
1.09273,2.9399
1.10276,4.25148
1.11278,4.74172
1.12281,3.93401
1.13283,2.94588
1.14286,3.12449
1.15288,4.44364
1.16291,5.52347
1.17293,5.20874
1.18296,3.85381
1.19298,2.85826
1.20301,3.0518
1.21303,3.81251
1.22306,3.88128
1.23308,2.85113
1.24311,1.59338
1.25313,1.19535
1.26316,1.7214
1.27318,2.23576
1.28321,1.98172
1.29323,1.26761
1.30326,1.03029
1.31328,1.65724
1.32331,2.50222
1.33333,2.65359
1.34336,2.00635
1.35338,1.35612
1.36341,1.43245
1.37343,2.04553
1.38346,2.34731
1.39348,1.86122
1.40351,1.03607
1.41353,0.691021
1.42356,1.05095
1.43358,1.52889
1.44361,1.47967
1.45363,0.985726
1.46366,0.731358
1.47368,1.14452
1.48371,1.85797
1.49373,2.13268
1.50376,1.72074
1.51378,1.13529
1.52381,1.02581
1.53383,1.42245
1.54386,1.73683
1.55388,1.48104
1.56391,0.827332
1.57393,0.366854
1.58396,0.404244
1.59398,0.65012
1.60401,0.643487
1.61404,0.341747
1.62406,0.148256
