# 20251208_111428
qT,primespec
0,482831
0.004004,474985
0.00800801,466568
0.012012,452647
0.016016,428466
0.02002,399764
0.024024,367457
0.028028,331065
0.032032,293741
0.036036,254883
0.04004,216627
0.044044,179875
0.048048,145189
0.0520521,113846
0.0560561,86026.3
0.0600601,62326.4
0.0640641,42615.8
0.0680681,27461.5
0.0720721,16187.2
0.0760761,7895.14
0.0800801,5333.66
0.0840841,5532.92
0.0880881,6100.01
0.0920921,7241.69
0.0960961,10814.4
0.1001,15788.3
0.104104,19915.5
0.108108,23891.3
0.112112,26790.2
0.116116,29254.1
0.12012,30444.4
0.124124,30220.7
0.128128,29606.6
0.132132,28570.8
0.136136,26175.2
0.14014,23290.6
0.144144,20243.1
0.148148,16940.3
0.152152,13786.2
0.156156,10763.2
0.16016,8084.5
0.164164,5760.79
0.168168,3912.91
0.172172,2572.76
0.176176,1520.53
0.18018,1131.51
0.184184,1153.47
0.188188,1223.48
0.192192,1364.7
0.196196,1822.46
0.2002,2446.31
0.204204,2971.44
0.208208,3486.66
0.212212,3872.09
0.216216,4205.55
0.22022,4376.18
0.224224,4365.82
0.228228,4330.79
0.232232,4257.61
0.236236,4021.63
0.24024,3727.45
0.244244,3428.02
0.248248,3105.31
0.252252,2810.18
0.256256,2529.38
0.26026,2294.23
0.264264,2105.66
0.268268,1953.37
0.272272,1861.9
0.276276,1795.25
0.28028,1763.37
0.284284,1764.37
0.288288,1768.04
0.292292,1773.16
0.296296,1782.96
0.3003,1789.6
0.304304,1782.73
0.308308,1763.52
0.312312,1738.9
0.316316,1700.09
0.32032,1655.19
0.324324,1609.31
0.328328,1561
0.332332,1517.23
0.336336,1476.78
0.34034,1440.78
0.344344,1410.65
0.348348,1384.11
0.352352,1358.92
0.356356,1335.72
0.36036,1311.98
0.364364,1285.6
0.368368,1257.4
0.372372,1227.45
0.376376,1194.83
0.38038,1162.28
0.384384,1130.93
0.388388,1100.77
0.392392,1075.1
0.396396,1052.8
0.4004,1033.9
0.404404,1019.05
0.408408,1006.48
0.412412,993.614
0.416416,980.997
0.42042,967.012
0.424424,949.488
0.428428,928.751
0.432432,905.993
0.436436,879.877
0.44044,853.427
0.444444,828.109
0.448448,803.847
0.452452,784.717
0.456456,768.683
0.46046,757.009
0.464464,750.635
0.468468,746.205
0.472472,742.169
0.476476,738.898
0.48048,734.956
0.484484,727.768
0.488488,716.74
0.492492,703.67
0.496496,686.681
0.500501,668.376
0.504505,650.494
0.508509,632.771
0.512513,618.85
0.516517,607.318
0.520521,598.908
0.524525,594.512
0.528529,591.548
0.532533,588.22
0.536537,584.752
0.540541,580.319
0.544545,572.671
0.548549,560.95
0.552553,547.472
0.556557,530.669
0.560561,513.12
0.564565,496.651
0.568569,480.868
0.572573,469.474
0.576577,460.543
0.580581,454.811
0.584585,453.105
0.588589,452.227
0.592593,450.927
0.596597,448.97
0.600601,446.102
0.604605,440.599
0.608609,431.169
0.612613,420.689
0.616617,408.056
0.620621,395.619
0.624625,385.055
0.628629,375.627
0.632633,371.178
0.636637,369.2
0.640641,368.217
0.644645,368.959
0.648649,370.985
0.652653,371.641
0.656657,369.518
0.660661,365.653
0.664665,359.455
0.668669,349.227
0.672673,338.667
0.676677,327.093
0.680681,316.68
0.684685,309.086
0.688689,302.833
0.692693,300.999
0.696697,301.126
0.700701,301.256
0.704705,301.21
0.708709,300.971
0.712713,300.371
0.716717,295.696
0.720721,288.312
0.724725,279.974
0.728729,269.64
0.732733,260.636
0.736737,252.002
0.740741,246.031
0.744745,244.652
0.748749,243.969
0.752753,243.892
0.756757,246.047
0.760761,248.344
0.764765,247.998
0.768769,245.919
0.772773,242.842
0.776777,236.205
0.780781,227.781
0.784785,219.704
0.788789,211.365
0.792793,206.222
0.796797,203.107
0.800801,201.338
0.804805,202.074
0.808809,204.733
0.812813,206.26
0.816817,206.721
0.820821,206.961
0.824825,205.486
0.828829,199.94
0.832833,193.708
0.836837,186.246
0.840841,179.134
0.844845,174.334
0.848849,170.432
0.852853,169.19
0.856857,170.35
0.860861,172.204
0.864865,173.961
0.868869,175.887
0.872873,176.555
0.876877,174.55
0.880881,170.911
0.884885,166.277
0.888889,159.734
0.892893,154.038
0.896897,148.694
0.900901,145.048
0.904905,144.741
0.908909,144.761
0.912913,144.823
0.916917,145.858
0.920921,147.054
0.924925,146.655
0.928929,144.414
0.932933,141.486
0.936937,136.938
0.940941,131.861
0.944945,127.798
0.948949,124.056
0.952953,122.695
0.956957,122.976
0.960961,123.535
0.964965,124.499
0.968969,126.169
0.972973,126.902
0.976977,125.993
0.980981,124.217
0.984985,121.71
0.988989,117.779
0.992993,114.503
0.996997,111.836
1.001,110.019
1.00501,110.06
1.00901,111.001
1.01301,111.967
1.01702,112.93
1.02102,113.676
1.02503,113.217
1.02903,110.744
1.03303,107.657
1.03704,103.432
1.04104,99.0145
1.04505,95.9992
1.04905,93.4923
1.05305,92.5604
1.05706,93.3451
1.06106,94.6766
1.06507,95.7983
1.06907,96.9514
1.07307,97.4202
1.07708,95.9968
1.08108,93.2978
1.08509,90.1628
1.08909,85.9868
1.09309,82.9487
1.0971,81.0358
1.1011,79.8085
1.10511,80.0508
1.10911,81.7567
1.11311,83.3186
1.11712,84.4031
1.12112,85.1731
1.12513,84.7655
1.12913,82.2948
1.13313,79.3102
1.13714,75.5542
1.14114,71.895
1.14515,70.0013
1.14915,68.7019
1.15315,68.2214
1.15716,69.3053
1.16116,70.9873
1.16517,71.7261
1.16917,72.1617
1.17317,72.3184
1.17718,70.7924
1.18118,68.0445
1.18519,65.5264
1.18919,62.7481
1.19319,61.5001
1.1972,61.7547
1.2012,62.3423
1.20521,63.4626
1.20921,65.8834
1.21321,67.2253
1.21722,67.0812
1.22122,66.7095
1.22523,65.6383
1.22923,62.3428
1.23323,59.0351
1.23724,55.9823
1.24124,53.5961
1.24525,53.3158
1.24925,53.699
1.25325,54.2603
1.25726,55.4632
1.26126,56.8002
1.26527,56.8317
1.26927,55.6762
1.27327,54.054
1.27728,51.289
1.28128,48.1788
1.28529,46.5554
1.28929,45.4672
1.29329,45.0253
1.2973,46.2872
1.3013,48.764
1.30531,50.8424
1.30931,52.9641
1.31331,54.0042
1.31732,53.352
1.32132,51.9017
1.32533,50.0193
1.32933,47.0789
1.33333,44.9251
1.33734,43.8833
1.34134,43.2116
1.34535,43.3395
1.34935,44.5685
1.35335,45.3921
1.35736,45.2492
1.36136,44.8619
1.36537,43.9522
1.36937,41.2318
1.37337,38.3834
1.37738,35.6902
1.38138,33.4853
1.38539,33.174
1.38939,33.6296
1.39339,34.3438
1.3974,35.9359
1.4014,38.0111
1.40541,38.7566
1.40941,39.0449
1.41341,39.1574
1.41742,38.2843
1.42142,36.8552
1.42543,36.4536
1.42943,36.366
1.43343,36.3333
1.43744,37.2537
1.44144,38.9556
1.44545,39.6751
1.44945,39.9958
1.45345,40.129
1.45746,38.9525
1.46146,36.418
1.46547,33.9571
1.46947,31.1297
1.47347,29.2297
1.47748,28.4583
1.48148,27.9748
1.48549,28.0038
1.48949,28.7199
1.49349,29.249
1.4975,29.0163
1.5015,28.4204
1.50551,27.5564
1.50951,25.9253
1.51351,24.9362
1.51752,25.0199
1.52152,25.2833
1.52553,25.891
1.52953,27.9896
1.53353,30.2391
1.53754,31.732
1.54154,32.9168
1.54555,33.0028
1.54955,31.78
1.55355,30.1463
1.55756,28.1055
1.56156,26.0047
1.56557,25.283
1.56957,25.0322
1.57357,24.9293
1.57758,25.4246
1.58158,26.3707
1.58559,26.5514
1.58959,25.9431
1.59359,24.9901
1.5976,23.2843
1.6016,21.087
1.60561,19.8358
1.60961,19.0092
1.61361,18.6131
1.61762,19.2857
1.62162,20.9338
1.62563,22.3353
1.62963,23.6946
1.63363,24.4828
1.63764,24.1376
1.64164,23.2251
1.64565,22.1786
1.64965,20.6433
1.65365,19.7002
1.65766,19.77
1.66166,20.0198
1.66567,20.4341
1.66967,21.4684
1.67367,22.2464
1.67768,22.0633
1.68168,21.4899
1.68569,20.6436
1.68969,18.9036
1.69369,17.5216
1.6977,17.0476
1.7017,16.7499
1.70571,16.8098
1.70971,18.0249
1.71371,19.4699
1.71772,20.315
1.72172,20.9846
1.72573,21.0494
1.72973,20.0896
1.73373,18.8311
1.73774,17.527
1.74174,16.247
1.74575,15.9409
1.74975,16.0885
1.75375,16.3265
1.75776,16.7338
1.76176,17.2774
1.76577,17.3719
1.76977,16.6648
1.77377,15.6455
1.77778,14.3214
1.78178,12.8752
1.78579,12.5064
1.78979,12.6269
1.79379,12.8611
1.7978,13.6565
1.8018,15.2602
1.80581,16.3358
1.80981,17.0226
1.81381,17.395
1.81782,17.0798
1.82182,16.2797
1.82583,15.746
1.82983,15.3836
1.83383,15.1846
1.83784,15.5189
1.84184,16.328
1.84585,16.6022
1.84985,16.5701
1.85385,16.5008
1.85786,15.7791
1.86186,14.0017
1.86587,12.3726
1.86987,10.5985
1.87387,9.54075
1.87788,9.59269
1.88188,9.89965
1.88589,10.3716
1.88989,11.5444
1.89389,12.5745
1.8979,12.6247
1.9019,12.6273
1.90591,12.5697
1.90991,11.8182
1.91391,11.1481
1.91792,11.2207
1.92192,11.5793
1.92593,12.1118
1.92993,13.3547
1.93393,14.4814
1.93794,14.6184
1.94194,14.6684
1.94595,14.5988
1.94995,13.3451
1.95395,11.7711
1.95796,10.5508
1.96196,9.4683
1.96597,9.17713
1.96997,9.44963
1.97397,9.86864
1.97798,10.3168
1.98198,10.8287
1.98599,10.9727
1.98999,10.5467
1.99399,9.94623
1.998,9.38369
2.002,8.81359
2.00601,8.65908
2.01001,9.07439
2.01401,9.7257
2.01802,10.3995
2.02202,11.1679
2.02603,11.4123
2.03003,11.0444
2.03403,10.4264
2.03804,9.50027
2.04204,8.28664
2.04605,7.83589
2.05005,7.77592
2.05405,7.74852
2.05806,8.05023
2.06206,8.99256
2.06607,9.54813
2.07007,9.72567
2.07407,9.81727
2.07808,9.55097
2.08208,8.82614
2.08609,8.5471
2.09009,8.56948
2.09409,8.62011
2.0981,8.97511
2.1021,9.93245
2.10611,10.4275
2.11011,10.5146
2.11411,10.5566
2.11812,10.1727
2.12212,8.92127
2.12613,7.78546
2.13013,6.64373
2.13413,5.90544
2.13814,5.90051
2.14214,6.07882
2.14615,6.30593
2.15015,6.69448
2.15415,7.03391
2.15816,6.94487
2.16216,6.5681
2.16617,6.29055
2.17017,6.1161
2.17417,6.00933
2.17818,6.24559
2.18218,7.20258
2.18619,8.22963
2.19019,9.31323
2.19419,10.1638
2.1982,10.1511
2.2022,9.79126
2.20621,9.2754
2.21021,8.14471
2.21421,7.03247
2.21822,6.49404
2.22222,6.12223
2.22623,6.01484
2.23023,6.37464
2.23423,6.81541
2.23824,6.83438
2.24224,6.71119
2.24625,6.50695
2.25025,5.76513
2.25425,5.08846
2.25826,5.02514
2.26226,5.02568
2.26627,5.04052
2.27027,5.66476
2.27427,6.64128
2.27828,7.12968
2.28228,7.47111
2.28629,7.57785
2.29029,7.08489
2.29429,6.35906
2.2983,5.80238
2.3023,5.28316
2.30631,5.09823
2.31031,5.33945
2.31431,5.7349
2.31832,6.03486
2.32232,6.31939
2.32633,6.42486
2.33033,6.08771
2.33433,5.59896
2.33834,5.2803
2.34234,5.01171
2.34635,4.91858
2.35035,5.32502
2.35435,6.04199
2.35836,6.63384
2.36236,7.23453
2.36637,7.48093
2.37037,7.16514
2.37437,6.58108
2.37838,5.8505
2.38238,4.87522
2.38639,4.32781
2.39039,4.10706
2.39439,3.98283
2.3984,4.04087
2.4024,4.32329
2.40641,4.47969
2.41041,4.32715
2.41441,4.05643
2.41842,3.76979
2.42242,3.42384
2.42643,3.28024
2.43043,3.59656
2.43443,4.24893
2.43844,5.00878
2.44244,6.07138
2.44645,6.6876
2.45045,6.79024
2.45445,6.8436
2.45846,6.64882
2.46246,5.80454
2.46647,5.10068
2.47047,4.61779
2.47447,4.29178
2.47848,4.31765
2.48248,4.60088
2.48649,4.76875
2.49049,4.72631
2.49449,4.62295
2.4985,4.34132
2.5025,3.64075
2.50651,3.17387
2.51051,2.97021
2.51451,2.8473
2.51852,2.94799
2.52252,3.56466
2.52653,4.21499
2.53053,4.65422
2.53453,4.98318
2.53854,4.9448
2.54254,4.5269
2.54655,4.07924
2.55055,3.60108
2.55455,3.22304
2.55856,3.20584
2.56256,3.39752
2.56657,3.62025
2.57057,3.8519
2.57457,4.0559
2.57858,4.0276
2.58258,3.7349
2.58659,3.47559
2.59059,3.3104
2.59459,3.19415
2.5986,3.2608
2.6026,3.742
2.60661,4.29531
2.61061,4.76511
2.61461,5.16004
2.61862,5.16481
2.62262,4.82677
2.62663,4.39335
2.63063,3.76159
2.63463,3.1693
2.63864,2.97282
2.64264,2.88337
2.64665,2.85008
2.65065,2.93242
2.65465,3.06279
2.65866,3.03441
2.66266,2.733
2.66667,2.41682
2.67067,2.12011
2.67467,1.88574
2.67868,1.90928
2.68268,2.32044
2.68669,2.89678
2.69069,3.58379
2.69469,4.30837
2.6987,4.44484
2.7027,4.43062
2.70671,4.40321
2.71071,4.01197
2.71471,3.44385
2.71872,3.23859
2.72272,3.14815
2.72673,3.1124
2.73073,3.28243
2.73473,3.57805
2.73874,3.61675
2.74274,3.43071
2.74675,3.15793
2.75075,2.59184
2.75475,2.03386
2.75876,1.9378
2.76276,1.94503
2.76677,1.95942
2.77077,2.27073
2.77477,2.93277
2.77878,3.26782
2.78278,3.43589
2.78679,3.50862
2.79079,3.23287
2.79479,2.725
2.7988,2.37263
2.8028,2.07361
2.80681,1.93315
2.81081,2.05082
2.81481,2.2936
2.81882,2.42158
2.82282,2.49323
2.82683,2.52557
2.83083,2.34021
2.83483,2.04807
2.83884,1.99202
2.84284,2.05084
2.84685,2.15621
2.85085,2.48979
2.85485,3.09348
2.85886,3.46841
2.86286,3.71245
2.86687,3.82973
2.87087,3.60346
2.87487,3.11653
2.87888,2.67062
2.88288,2.1767
2.88689,1.9277
2.89089,1.94229
2.89489,1.97329
2.8989,1.98308
2.9029,1.98486
2.90691,1.98556
2.91091,1.78117
2.91491,1.42665
2.91892,1.26856
2.92292,1.18814
2.92693,1.15214
2.93093,1.3402
2.93493,1.86031
2.93894,2.30973
2.94294,2.70801
2.94695,2.93815
2.95095,2.84833
2.95495,2.62489
2.95896,2.39137
2.96296,2.08815
2.96697,1.91614
2.97097,1.98018
2.97497,2.14346
2.97898,2.28348
2.98298,2.42016
2.98699,2.50025
2.99099,2.3478
2.99499,1.99836
2.999,1.69166
3.003,1.36725
3.00701,1.1971
3.01101,1.28981
3.01502,1.55868
3.01902,1.84628
3.02302,2.20627
3.02703,2.453
3.03103,2.39029
3.03504,2.20207
3.03904,1.95113
3.04304,1.5113
3.04705,1.23615
3.05105,1.18934
3.05506,1.16459
3.05906,1.17391
3.06306,1.3142
3.06707,1.44596
3.07107,1.39811
3.07508,1.27582
3.07908,1.17813
3.08308,1.08795
3.08709,1.037
3.09109,1.15686
3.0951,1.53005
3.0991,1.92032
3.1031,2.35794
3.10711,2.66093
3.11111,2.63336
3.11512,2.52001
3.11912,2.34267
3.12312,1.93518
3.12713,1.6025
3.13113,1.45798
3.13514,1.3619
3.13914,1.34593
3.14314,1.41205
3.14715,1.47359
3.15115,1.40588
3.15516,1.2172
3.15916,1.02359
3.16316,0.77683
3.16717,0.638098
3.17117,0.692493
3.17518,0.887713
3.17918,1.12886
3.18318,1.48253
3.18719,1.77204
3.19119,1.76994
3.1952,1.72319
3.1992,1.6318
3.2032,1.31921
3.20721,1.10042
3.21121,1.09758
3.21522,1.11691
3.21922,1.15816
3.22322,1.34648
3.22723,1.53472
3.23123,1.51113
3.23524,1.40735
3.23924,1.26914
3.24324,1.00586
3.24725,0.835099
3.25125,0.870368
3.25526,1.01692
3.25926,1.21406
3.26326,1.56999
3.26727,1.89342
3.27127,1.89978
3.27528,1.86054
3.27928,1.77666
3.28328,1.4015
3.28729,1.03504
3.29129,0.815654
3.2953,0.655135
3.2993,0.619934
3.3033,0.724065
3.30731,0.843402
3.31131,0.846932
3.31532,0.832662
3.31932,0.803908
3.32332,0.681632
3.32733,0.585137
3.33133,0.629121
3.33534,0.815469
3.33934,1.06054
3.34334,1.42919
3.34735,1.78543
3.35135,1.8643
3.35536,1.90232
3.35936,1.89688
3.36336,1.62409
3.36737,1.30625
3.37137,1.10029
3.37538,0.935439
3.37938,0.891544
3.38338,0.956636
3.38739,1.02876
3.39139,1.02264
3.3954,0.979093
3.3994,0.91073
3.4034,0.720414
3.40741,0.580762
3.41141,0.584551
3.41542,0.634226
3.41942,0.711527
3.42342,0.917407
3.42743,1.14344
3.43143,1.15721
3.43544,1.13844
3.43944,1.09727
3.44344,0.854128
3.44745,0.641298
3.45145,0.58188
3.45546,0.54948
3.45946,0.545558
3.46346,0.683779
3.46747,0.874734
3.47147,0.895723
3.47548,0.897844
3.47948,0.893417
3.48348,0.773307
3.48749,0.660087
3.49149,0.682665
3.4955,0.813285
3.4995,0.989321
3.5035,1.28327
3.50751,1.57468
3.51151,1.59803
3.51552,1.58427
3.51952,1.55154
3.52352,1.26431
3.52753,0.929122
3.53153,0.706546
3.53554,0.531761
3.53954,0.480967
3.54354,0.544115
3.54755,0.626111
3.55155,0.630232
3.55556,0.610344
3.55956,0.576448
3.56356,0.445158
3.56757,0.340215
3.57157,0.357212
3.57558,0.478876
3.57958,0.656736
3.58358,0.943939
3.58759,1.27054
3.59159,1.36093
3.5956,1.40161
3.5996,1.40813
3.6036,1.1827
3.60761,0.903844
3.61161,0.73809
3.61562,0.610211
3.61962,0.569998
3.62362,0.66165
3.62763,0.805995
3.63163,0.863354
3.63564,0.896645
3.63964,0.905277
3.64364,0.79574
3.64765,0.680647
3.65165,0.678711
3.65566,0.727493
3.65966,0.801287
3.66366,0.982785
3.66767,1.19513
3.67167,1.21535
3.67568,1.18277
3.67968,1.12565
3.68368,0.869462
3.68769,0.587716
3.69169,0.417211
3.6957,0.292437
3.6997,0.254051
3.7037,0.334418
3.70771,0.498745
3.71171,0.603671
3.71572,0.686117
3.71972,0.717943
3.72372,0.685598
3.72773,0.646458
3.73173,0.661913
3.73574,0.764221
3.73974,0.901641
3.74374,1.1088
3.74775,1.32243
3.75175,1.3456
3.75576,1.31512
3.75976,1.26269
3.76376,1.03154
3.76777,0.76733
3.77177,0.623069
3.77578,0.518843
3.77978,0.482347
3.78378,0.564551
3.78779,0.695587
3.79179,0.715991
3.7958,0.711916
3.7998,0.703469
3.8038,0.570545
3.80781,0.434179
3.81181,0.42395
3.81582,0.462547
3.81982,0.523908
3.82382,0.684601
3.82783,0.903781
3.83183,0.938968
3.83584,0.929983
3.83984,0.912728
3.84384,0.720589
3.84785,0.509462
3.85185,0.439583
3.85586,0.403974
3.85986,0.391688
3.86386,0.492011
3.86787,0.692988
3.87187,0.778675
3.87588,0.820282
3.87988,0.835545
3.88388,0.749581
3.88789,0.642516
3.89189,0.635979
3.8959,0.693139
3.8999,0.778224
3.9039,0.945479
3.90791,1.15009
3.91191,1.17955
3.91592,1.13819
3.91992,1.06926
3.92392,0.832428
