# 20251205_143840
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.14286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,819.321
0.0100251,821.242
0.0200501,827.607
0.0300752,839.937
0.0401003,859.887
0.0501253,888.275
0.0601504,924.248
0.0701754,964.918
0.0802005,1005.64
0.0902256,1040.9
0.100251,1065.65
0.110276,1076.66
0.120301,1073.53
0.130326,1059.09
0.140351,1038.83
0.150376,1019.58
0.160401,1007.49
0.170426,1006.16
0.180451,1015.27
0.190476,1030.41
0.200501,1044.23
0.210526,1048.88
0.220551,1038.74
0.230576,1012.65
0.240602,974.514
0.250627,932.011
0.260652,893.628
0.270677,865.209
0.280702,847.486
0.290727,835.77
0.300752,822.107
0.310777,799.054
0.320802,763.331
0.330827,717.553
0.340852,669.099
0.350877,626.51
0.360902,595.23
0.370927,574.876
0.380952,559.584
0.390977,541.304
0.401003,514.336
0.411028,478.538
0.421053,439.37
0.431078,404.68
0.441103,380.059
0.451128,365.553
0.461153,355.748
0.471178,343.192
0.481203,323.083
0.491228,296.248
0.501253,268.499
0.511278,246.767
0.521303,234.528
0.531328,229.561
0.541353,225.541
0.551378,216.384
0.561404,200.377
0.571429,181.213
0.581454,165.244
0.591479,156.898
0.601504,155.552
0.611529,156.096
0.621554,152.745
0.631579,143.268
0.641604,130.483
0.651629,119.947
0.661654,115.624
0.671679,116.87
0.681704,119.024
0.691729,117.11
0.701754,109.696
0.711779,99.8836
0.721805,92.6747
0.73183,90.8829
0.741855,92.8987
0.75188,94.1213
0.761905,90.7855
0.77193,83.0399
0.781955,74.7111
0.79198,70.0201
0.802005,70.0357
0.81203,71.891
0.822055,71.3317
0.83208,66.399
0.842105,59.0449
0.85213,53.3324
0.862155,51.8599
0.87218,53.5639
0.882206,54.7919
0.892231,52.6273
0.902256,47.4557
0.912281,42.5035
0.922306,40.8306
0.932331,42.5545
0.942356,44.8185
0.952381,44.4759
0.962406,40.967
0.972431,36.7383
0.982456,34.8658
0.992481,36.1506
1.00251,38.4093
1.01253,38.583
1.02256,35.6282
1.03258,31.4468
1.04261,29.0184
1.05263,29.5512
1.06266,31.3922
1.07268,31.6828
1.08271,29.1184
1.09273,25.14
1.10276,22.4577
1.11278,22.4112
1.12281,23.7549
1.13283,24.0041
1.14286,21.9386
1.15288,18.7674
1.16291,16.8467
1.17293,17.2989
1.18296,18.9402
1.19298,19.5497
1.20301,18.1443
1.21303,15.9318
1.22306,15.009
1.23308,16.1746
1.24311,18.1046
1.25313,18.7086
1.26316,17.2476
1.27318,15.0378
1.28321,14.052
1.29323,14.8909
1.30326,16.2137
1.31328,16.1705
1.32331,14.3112
1.33333,11.9979
1.34336,10.9441
1.35338,11.4539
1.36341,12.195
1.37343,11.6853
1.38346,9.877
1.39348,8.16837
1.40351,7.88222
1.41353,8.86829
1.42356,9.71247
1.43358,9.28553
1.44361,7.94274
1.45363,7.09571
1.46366,7.65239
1.47368,9.02507
1.48371,9.76548
1.49373,9.11437
1.50376,7.78141
1.51378,7.1359
1.52381,7.71503
1.53383,8.67282
1.54386,8.73993
1.55388,7.61628
1.56391,6.27562
1.57393,5.88099
1.58396,6.52444
1.59398,7.16795
1.60401,6.81643
1.61404,5.60877
1.62406,4.63613
1.63409,4.72368
1.64411,5.53972
1.65414,6.00129
1.66416,5.48991
1.67419,4.51197
1.68421,4.0899
1.69424,4.59714
1.70426,5.34853
1.71429,5.38381
1.72431,4.54156
1.73434,3.61866
1.74436,3.46032
1.75439,4.02485
1.76441,4.47027
1.77444,4.13696
1.78446,3.29736
1.79449,2.8324
1.80451,3.223
1.81454,4.01119
1.82456,4.33116
1.83459,3.88782
1.84461,3.26739
1.85464,3.2412
1.86466,3.87203
1.87469,4.44046
1.88471,4.25998
1.89474,3.44385
1.90476,2.75965
1.91479,2.75942
1.92481,3.1841
1.93484,3.30151
1.94486,2.76106
1.95489,1.97846
1.96491,1.63422
1.97494,1.89385
1.98496,2.25419
1.99499,2.16757
2.00501,1.69317
2.01504,1.41285
2.02506,1.72738
2.03509,2.36929
2.04511,2.70429
2.05514,2.46257
2.06516,2.04196
2.07519,2.03166
2.08521,2.51652
2.09524,2.97224
2.10526,2.86896
2.11529,2.27729
2.12531,1.78041
2.13534,1.80519
2.14536,2.15404
2.15539,2.26727
2.16541,1.89137
2.17544,1.3682
2.18546,1.22303
2.19549,1.54934
2.20551,1.91197
2.21554,1.86571
2.22556,1.46752
2.23559,1.18625
2.24561,1.33368
2.25564,1.69753
2.26566,1.80141
2.27569,1.47023
2.28571,1.02869
2.29574,0.909647
2.30576,1.14943
2.31579,1.36739
2.32581,1.2402
2.33584,0.894641
2.34586,0.751619
2.35589,1.01623
2.36591,1.42795
2.37594,1.56779
2.38596,1.35232
2.39599,1.12535
2.40602,1.24064
2.41604,1.63336
2.42607,1.88713
2.43609,1.71375
2.44612,1.2803
2.45614,1.00646
2.46617,1.0819
2.47619,1.27035
2.48622,1.2144
2.49624,0.863094
2.50627,0.518729
2.51629,0.467281
2.52632,0.648736
2.53634,0.755499
2.54637,0.620788
2.55639,0.417461
2.56642,0.432648
2.57644,0.703359
2.58647,0.960764
2.59649,0.948336
2.60652,0.724527
2.61654,0.584241
2.62657,0.69847
2.63659,0.910396
2.64662,0.931236
2.65664,0.694829
2.66667,0.44098
2.67669,0.430986
2.68672,0.641144
2.69674,0.801444
2.70677,0.726181
2.71679,0.533926
2.72682,0.495076
2.73684,0.696947
2.74687,0.932091
2.75689,0.941134
2.76692,0.71448
2.77694,0.494647
2.78697,0.484749
2.79699,0.617734
2.80702,0.655169
2.81704,0.482562
2.82707,0.240812
2.83709,0.145926
2.84712,0.230674
2.85714,0.324724
2.86717,0.285243
2.87719,0.181308
2.88722,0.201245
2.89724,0.402534
2.90727,0.62143
2.91729,0.660756
2.92732,0.527575
2.93734,0.426783
2.94737,0.513699
2.95739,0.704159
2.96742,0.772655
2.97744,0.620952
2.98747,0.394833
2.99749,0.311686
3.00752,0.409023
3.01754,0.51361
3.02757,0.45963
3.03759,0.287255
3.04762,0.185369
3.05764,0.257721
3.06767,0.40053
3.07769,0.434589
3.08772,0.322728
3.09774,0.206285
3.10777,0.223568
3.11779,0.339269
3.12782,0.392237
3.13784,0.295712
3.14787,0.140083
3.15789,0.0771223
3.16792,0.136073
3.17794,0.20151
3.18797,0.173349
3.19799,0.101194
3.20802,0.120896
3.21805,0.273578
3.22807,0.438216
3.2381,0.46876
3.24812,0.370316
3.25815,0.295565
3.26817,0.36104
3.2782,0.50445
3.28822,0.556372
3.29825,0.440456
3.30827,0.262113
3.3183,0.182729
3.32832,0.234568
3.33835,0.297032
3.34837,0.25377
3.3584,0.133238
3.36842,0.0647585
3.37845,0.113613
3.38847,0.203224
3.3985,0.216506
3.40852,0.143734
3.41855,0.0906543
3.42857,0.140016
3.4386,0.243242
3.44862,0.278676
3.45865,0.202446
3.46867,0.102673
3.4787,0.0900739
3.48872,0.162781
