# 20260615_153348
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151800_175/spectr.txt
# qmax:	4
# ma:	1.28571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.627425
# [=>] Eabc:	0.642855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,259.261
0.0204082,259.599
0.0408163,260.65
0.0612245,262.617
0.0816327,264.884
0.102041,267.533
0.122449,270.502
0.142857,273.488
0.163265,277.49
0.183673,281.511
0.204082,285.858
0.22449,290.475
0.244898,295.246
0.265306,300.191
0.285714,305.077
0.306122,309.855
0.326531,314.82
0.346939,319.277
0.367347,323.118
0.387755,326.98
0.408163,330.988
0.428571,334.094
0.44898,337.298
0.469388,339.99
0.489796,341.938
0.510204,343.101
0.530612,342.854
0.55102,338.89
0.571429,328.048
0.591837,311.758
0.612245,289.87
0.632653,261.589
0.653061,229.576
0.673469,198.594
0.693878,170.574
0.714286,146.518
0.734694,125.482
0.755102,108.939
0.77551,94.9624
0.795918,83.7244
0.816327,73.6427
0.836735,65.7439
0.857143,58.4037
0.877551,52.4253
0.897959,47.126
0.918367,42.1897
0.938776,38.2928
0.959184,34.6573
0.979592,31.4589
1,28.6564
