# 20260615_153348
qT,primespec
0,1695.79
0.004004,1694.06
0.00800801,1692.18
0.012012,1689.01
0.016016,1683.29
0.02002,1676.13
0.024024,1667.48
0.028028,1656.9
0.032032,1644.99
0.036036,1631.14
0.04004,1615.71
0.044044,1598.63
0.048048,1579.73
0.0520521,1559.43
0.0560561,1537.35
0.0600601,1513.89
0.0640641,1489.06
0.0680681,1462.88
0.0720721,1435.86
0.0760761,1407.74
0.0800801,1379.12
0.0840841,1350.11
0.0880881,1320.83
0.0920921,1291.92
0.0960961,1263.17
0.1001,1235.22
0.104104,1208.21
0.108108,1182.18
0.112112,1157.65
0.116116,1134.38
0.12012,1112.65
0.124124,1092.54
0.128128,1073.8
0.132132,1056.47
0.136136,1040.45
0.14014,1025.31
0.144144,1010.99
0.148148,997.273
0.152152,983.466
0.156156,969.776
0.16016,955.6
0.164164,940.614
0.168168,924.839
0.172172,907.889
0.176176,889.629
0.18018,870.179
0.184184,849.389
0.188188,827.319
0.192192,804.429
0.196196,780.467
0.2002,756.109
0.204204,731.528
0.208208,706.881
0.212212,683.076
0.216216,659.874
0.22022,637.831
0.224224,617.013
0.228228,597.47
0.232232,580.046
0.236236,564.266
0.24024,550.301
0.244244,538.162
0.248248,527.416
0.252252,518.004
0.256256,509.79
0.26026,502.194
0.264264,495.041
0.268268,488.222
0.272272,481.03
0.276276,473.566
0.28028,465.562
0.284284,456.706
0.288288,447.06
0.292292,436.711
0.296296,425.449
0.3003,413.687
0.304304,401.538
0.308308,389.069
0.312312,376.927
0.316316,364.91
0.32032,353.619
0.324324,343.259
0.328328,333.73
0.332332,325.671
0.336336,318.621
0.34034,312.846
0.344344,308.405
0.348348,304.787
0.352352,302.031
0.356356,299.972
0.36036,298.087
0.364364,296.164
0.368368,294.226
0.372372,291.777
0.376376,288.588
0.38038,284.738
0.384384,280.038
0.388388,274.355
0.392392,268.129
0.396396,261.082
0.4004,253.678
0.404404,246.158
0.408408,238.525
0.412412,231.442
0.416416,224.687
0.42042,218.757
0.424424,213.827
0.428428,209.62
0.432432,206.7
0.436436,204.488
0.44044,203.029
0.444444,202.38
0.448448,201.969
0.452452,201.496
0.456456,201.011
0.46046,200.356
0.464464,199.081
0.468468,196.943
0.472472,194.279
0.476476,190.587
0.48048,186.199
0.484484,181.317
0.488488,175.806
0.492492,170.304
0.496496,164.651
0.500501,159.336
0.504505,154.612
0.508509,150.351
0.512513,147.212
0.516517,144.622
0.520521,143.009
0.524525,142.557
0.528529,142.298
0.532533,142.282
0.536537,142.796
0.540541,143.273
0.544545,143.198
0.548549,142.856
0.552553,142.271
0.556557,140.563
0.560561,138.091
0.564565,135.142
0.568569,131.369
0.572573,127.401
0.576577,123.074
0.580581,118.81
0.584585,114.896
0.588589,111.245
0.592593,108.502
0.596597,106.152
0.600601,104.738
0.604605,104.566
0.608609,104.497
0.612613,104.533
0.616617,105.329
0.620621,106.288
0.624625,106.761
0.628629,107.109
0.632633,107.158
0.636637,106.294
0.640641,104.824
0.644645,102.918
0.648649,100.187
0.652653,97.2637
0.656657,94.0081
0.660661,90.7696
0.664665,87.8362
0.668669,85.1057
0.672673,83.212
0.676677,81.7389
0.680681,80.8838
0.684685,80.944
0.688689,81.3224
0.692693,81.8392
0.696697,82.8246
0.700701,83.8068
0.704705,84.2786
0.708709,84.6093
0.712713,84.6671
0.716717,83.8616
0.720721,82.4787
0.724725,80.7695
0.728729,78.3987
0.732733,75.9412
0.736737,73.3058
