# 20260615_161105
qT,primespec
0,2223.25
0.004004,2218.62
0.00800801,2213.58
0.012012,2205.12
0.016016,2189.96
0.02002,2171.15
0.024024,2148.78
0.028028,2121.83
0.032032,2091.96
0.036036,2057.85
0.04004,2020.61
0.044044,1980.24
0.048048,1936.58
0.0520521,1890.71
0.0560561,1842.05
0.0600601,1791.57
0.0640641,1739.45
0.0680681,1685.85
0.0720721,1631.79
0.0760761,1576.97
0.0800801,1522.41
0.0840841,1468.37
0.0880881,1415.04
0.0920921,1363.4
0.0960961,1313.12
0.1001,1265.02
0.104104,1219.26
0.108108,1175.75
0.112112,1135.06
0.116116,1096.83
0.12012,1061.12
0.124124,1027.96
0.128128,996.931
0.132132,967.678
0.136136,940.232
0.14014,913.759
0.144144,888.069
0.148148,862.974
0.152152,837.541
0.156156,812.004
0.16016,785.815
0.164164,758.635
0.168168,730.597
0.172172,701.58
0.176176,671.472
0.18018,640.758
0.184184,609.471
0.188188,577.872
0.192192,546.793
0.196196,515.97
0.2002,486.457
0.204204,458.451
0.208208,432.075
0.212212,408.406
0.216216,386.725
0.22022,367.904
0.224224,351.909
0.228228,338.16
0.232232,327.317
0.236236,318.44
0.24024,311.329
0.244244,305.906
0.248248,301.446
0.252252,297.273
0.256256,293.555
0.26026,289.605
0.264264,284.91
0.268268,279.572
0.272272,273.397
0.276276,266.043
0.28028,257.935
0.284284,249.111
0.288288,239.626
0.292292,230.236
0.296296,220.695
0.3003,211.809
0.304304,203.774
0.308308,196.562
0.312312,191.133
0.316316,186.498
0.32032,183.732
0.324324,182.952
0.328328,182.496
0.332332,182.561
0.336336,183.991
0.34034,185.755
0.344344,187.217
0.348348,188.54
0.352352,188.786
0.356356,188.039
0.36036,186.743
0.364364,184.304
0.368368,180.137
0.372372,175.422
0.376376,169.642
0.38038,163.41
0.384384,157.098
0.388388,150.69
0.392392,145.024
0.396396,139.745
0.4004,135.542
0.404404,132.461
0.408408,130.084
0.412412,129.533
0.416416,129.548
0.42042,129.579
0.424424,130.141
0.428428,131.297
0.432432,131.642
0.436436,131.537
0.44044,131.322
0.444444,130.249
0.448448,127.626
0.452452,124.51
0.456456,120.333
0.46046,115.558
0.464464,110.547
0.468468,105.221
0.472472,100.327
0.476476,95.6233
0.48048,91.7016
0.484484,88.6907
0.488488,86.2693
0.492492,85.4091
0.496496,85.1514
0.500501,85.0371
0.504505,85.4521
0.508509,86.4818
0.512513,87.0386
0.516517,87.2823
0.520521,87.4041
0.524525,86.8598
0.528529,85.15
0.532533,83.0598
0.536537,80.1044
0.540541,76.6593
0.544545,73.062
0.548549,69.2302
0.552553,65.8158
0.556557,62.5777
0.560561,60.0485
0.564565,58.4491
0.568569,57.2529
0.572573,56.9676
0.576577,57.3669
0.580581,58.0171
0.584585,58.9186
0.588589,60.1117
0.592593,60.6982
0.596597,60.9272
0.600601,61.0396
0.604605,60.5641
0.608609,59.0048
0.612613,57.153
0.616617,54.6908
0.620621,51.9352
0.624625,49.2077
0.628629,46.4466
0.632633,44.2394
0.636637,42.2118
0.640641,40.9706
0.644645,40.8617
0.648649,40.8315
0.652653,40.8728
0.656657,41.7388
0.660661,42.9607
0.664665,43.9443
0.668669,44.8873
0.672673,45.171
0.676677,44.9334
0.680681,44.4698
0.684685,43.5336
0.688689,41.7149
0.692693,39.7247
0.696697,37.4318
0.700701,35.1328
0.704705,33.0773
0.708709,31.1807
0.712713,30.0594
0.716717,29.3634
0.720721,28.9807
0.724725,29.1583
0.728729,29.8508
0.732733,30.6294
0.736737,31.6349
0.740741,32.4928
0.744745,32.7712
0.748749,32.9318
0.752753,32.944
0.756757,32.1675
0.760761,30.8754
0.764765,29.4227
0.768769,27.5817
0.772773,25.8171
0.776777,24.0349
0.780781,22.5459
0.784785,21.5813
0.788789,20.8318
0.792793,20.611
0.796797,20.8775
0.800801,21.3519
0.804805,21.9754
0.808809,22.8623
0.812813,23.5073
0.816817,23.9451
0.820821,24.2122
0.824825,24.0676
0.828829,23.4254
0.832833,22.6057
0.836837,21.4039
0.840841,20.0131
0.844845,18.6857
0.848849,17.3534
0.852853,16.438
0.856857,15.7743
0.860861,15.3738
0.864865,15.4435
0.868869,15.8494
0.872873,16.3632
0.876877,17.1154
0.880881,17.919
0.884885,18.4549
0.888889,18.8961
0.892893,19.0402
0.896897,18.7547
0.900901,18.2183
0.904905,17.4988
0.908909,16.4162
0.912913,15.3457
0.916917,14.237
0.920921,13.3041
0.924925,12.7749
0.928929,12.3868
0.932933,12.2645
0.936937,12.5492
0.940941,13.0671
0.944945,13.6545
0.948949,14.4224
0.952953,15.0186
0.956957,15.451
0.960961,15.7326
0.964965,15.6662
0.968969,15.2535
0.972973,14.706
0.976977,13.8668
0.980981,12.8683
0.984985,11.9317
0.988989,10.989
0.992993,10.3764
0.996997,9.99372
1.001,9.76207
1.00501,9.82261
1.00901,10.1948
1.01301,10.6478
1.01702,11.2236
1.02102,11.8029
1.02503,12.1129
1.02903,12.3332
1.03303,12.4075
1.03704,12.118
1.04104,11.5689
1.04505,10.9223
1.04905,10.0458
1.05305,9.20426
1.05706,8.36617
1.06106,7.6772
1.06507,7.3222
1.06907,7.07729
1.07307,6.9928
1.07708,7.18623
1.08108,7.54686
1.08509,7.92198
1.08909,8.38424
1.09309,8.63341
