# 20250602_134203
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.74328
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,12362.3
0.0100334,12290.5
0.0200669,12078.5
0.0301003,11736.2
0.0401338,11277.7
0.0501672,10719.2
0.0602007,10077
0.0702341,9366.56
0.0802676,8603.82
0.090301,7806.11
0.100334,6994.03
0.110368,6191.87
0.120401,5426.37
0.130435,4723.61
0.140468,4104.81
0.150502,3582.24
0.160535,3156.78
0.170569,2818.17
0.180602,2548.12
0.190635,2325.59
0.200669,2132.43
0.210702,1957.52
0.220736,1797.99
0.230769,1657.14
0.240803,1540
0.250836,1448.7
0.26087,1379.69
0.270903,1324.01
0.280936,1270.69
0.29097,1211.3
0.301003,1143.59
0.311037,1072.03
0.32107,1005.13
0.331104,950.593
0.341137,911.122
0.351171,882.895
0.361204,857.74
0.371237,827.699
0.381271,789.44
0.391304,745.945
0.401338,704.449
0.411371,671.883
0.421405,650.561
0.431438,636.729
0.441472,622.953
0.451505,602.808
0.461538,574.905
0.471572,543.638
0.481605,516.166
0.491639,497.574
0.501672,487.472
0.511706,480.32
0.521739,469.272
0.531773,450.887
0.541806,427.427
0.551839,405.124
0.561873,389.635
0.571906,381.942
0.58194,377.724
0.591973,370.594
0.602007,356.86
0.61204,338.229
0.622074,320.407
0.632107,308.673
0.64214,303.831
0.652174,301.652
0.662207,296.272
0.672241,284.822
0.682274,269.647
0.692308,256.315
0.702341,249.043
0.712375,247.284
0.722408,246.244
0.732441,240.91
0.742475,230.222
0.752508,217.875
0.762542,209.109
0.772575,206.204
0.782609,206.573
0.792642,205.071
0.802676,198.496
0.812709,188.348
0.822742,179.414
0.832776,175.452
0.842809,175.846
0.852843,176.223
0.862876,172.442
0.87291,164.338
0.882943,155.778
0.892977,151.032
0.90301,150.8
0.913043,151.622
0.923077,149.172
0.93311,142.325
0.943144,134.144
0.953177,128.892
0.963211,127.947
0.973244,128.541
0.983278,126.532
0.993311,120.447
1.00334,112.875
1.01338,107.853
1.02341,106.887
1.03344,107.54
1.04348,105.967
1.05351,100.804
1.06355,94.4949
1.07358,90.7528
1.08361,90.7669
1.09365,92.0508
1.10368,91.061
1.11371,86.8514
1.12375,81.9777
1.13378,79.7531
1.14381,80.7515
1.15385,82.2294
1.16388,81.0407
1.17391,76.9237
1.18395,72.6968
1.19398,71.1784
1.20401,72.179
1.21405,72.7546
1.22408,70.4236
1.23411,65.8278
1.24415,61.9835
1.25418,60.9844
1.26421,61.7751
1.27425,61.418
1.28428,58.3861
1.29431,54.2374
1.30435,51.8401
1.31438,52.1779
1.32441,53.3149
1.33445,52.6236
1.34448,49.7444
1.35452,46.9187
1.36455,46.3784
1.37458,47.787
1.38462,48.6392
1.39465,47.1264
1.40468,44.1484
1.41472,42.2076
1.42475,42.4865
1.43478,43.5105
1.44482,42.9078
1.45485,40.1802
1.46488,37.2494
1.47492,36.1962
1.48495,36.8631
1.49498,37.1316
1.50502,35.4845
1.51505,32.8002
1.52508,31.2724
1.53512,31.7883
1.54515,32.9034
1.55518,32.6019
1.56522,30.6978
1.57525,28.9868
1.58528,29.0257
1.59532,30.2276
1.60535,30.5869
1.61538,29.101
1.62542,26.9432
1.63545,25.9932
1.64548,26.5494
1.65552,27.0219
1.66555,25.9363
1.67559,23.7559
1.68562,22.2952
1.69565,22.4878
1.70569,23.2839
1.71572,23.0163
