# 20260616_113219
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105858_019/spectr.txt
# qmax:	4
# ma:	0.394286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.1388
# [=>] Eabc:	0.197143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6570.35
0.0204082,6617.5
0.0408163,6789.5
0.0612245,7134.47
0.0816327,7591.49
0.102041,8696.77
0.122449,9911.79
0.142857,7000.77
0.163265,2749.68
0.183673,1090.22
0.204082,686.46
0.22449,467.403
0.244898,303.527
0.265306,213.552
0.285714,151.158
0.306122,113.062
0.326531,83.6606
0.346939,63.2597
0.367347,48.1447
0.387755,37.603
0.408163,30.5189
0.428571,24.166
0.44898,19.6108
0.469388,15.4015
0.489796,12.9525
0.510204,10.9061
0.530612,9.15008
0.55102,7.65567
0.571429,6.36616
0.591837,5.57975
0.612245,4.80006
0.632653,4.1619
0.653061,3.48048
0.673469,3.08448
0.693878,2.78855
0.714286,2.47073
0.734694,2.16097
0.755102,1.82422
0.77551,1.67938
0.795918,1.52546
0.816327,1.39332
0.836735,1.21932
0.857143,1.10262
0.877551,1.02441
0.897959,0.928622
0.918367,0.852636
0.938776,0.752613
0.959184,0.721947
0.979592,0.686362
1,0.626576
