# 20251208_110520
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.97714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,497113
0.0100251,474219
0.0200501,410584
0.0300752,319865
0.0401003,220407
0.0501253,130201
0.0601504,62350.8
0.0701754,22435.2
0.0802005,8363.21
0.0902256,12456.3
0.100251,24773.5
0.110276,36429
0.120301,41857.1
0.130326,39519.5
0.140351,31174.1
0.150376,20287.4
0.160401,10333.1
0.170426,3580.91
0.180451,657.059
0.190476,808.519
0.200501,2574.67
0.210526,4504.44
0.220551,5647.1
0.230576,5708.66
0.240602,4922.14
0.250627,3771.29
0.260652,2717.84
0.270677,2032.54
0.280702,1758.26
0.290727,1773.84
0.300752,1899.57
0.310777,1988.75
0.320802,1974.26
0.330827,1865.57
0.340852,1714.44
0.350877,1573.78
0.360902,1470.5
0.370927,1401.21
0.380952,1346.16
0.390977,1288.17
0.401003,1223.59
0.411028,1160.02
0.421053,1105.68
0.431078,1060.64
0.441103,1017.4
0.451128,969.089
0.461153,917.196
0.471178,870.883
0.481203,838.315
0.491228,818.085
0.501253,799.296
0.511278,770.817
0.521303,731.296
0.531328,690.353
0.541353,659.39
0.551378,640.723
0.561404,625.584
0.571429,603.144
0.581454,571.684
0.591479,540.633
0.601504,521.132
0.611529,514.505
0.621554,510.45
0.631579,497.05
0.641604,472.629
0.651629,446.912
0.661654,430.692
0.671679,424.342
0.681704,417.606
0.691729,400.792
0.701754,375.458
0.711779,353.045
0.721805,343.069
0.73183,343.115
0.741855,342.063
0.75188,332.021
0.761905,316.248
0.77193,304.424
0.781955,301.081
0.79198,300.429
0.802005,293.158
0.81203,277.018
0.822055,258.962
0.83208,246.853
0.842105,240.891
0.85213,234.765
0.862155,224.451
0.87218,213.43
0.882206,207.943
0.892231,208.574
0.902256,209.066
0.912281,203.982
0.922306,195.365
0.932331,189.693
0.942356,188.878
0.952381,187.155
0.962406,178.366
0.972431,164.574
0.982456,154.508
0.992481,153.133
1.00251,155.409
1.01253,152.601
1.02256,143.497
1.03258,136.11
1.04261,137.286
1.05263,143.364
1.06266,144.173
1.07268,135.583
1.08271,124.527
1.09273,119.942
1.10276,121.38
1.11278,120.201
1.12281,111.584
1.13283,101.37
1.14286,98.4446
1.15288,102.92
1.16291,106.017
1.17293,101.811
1.18296,94.9009
1.19298,93.5948
1.20301,98.018
1.21303,99.5789
1.22306,92.6156
1.23308,82.2276
1.24311,77.4947
1.25313,79.4821
1.26316,80.5562
1.27318,75.6529
1.28321,69.4895
1.29323,69.6271
1.30326,75.3927
1.31328,78.4694
1.32331,74.2643
1.33333,67.8496
1.34336,66.2022
1.35338,68.1425
1.36341,66.4704
1.37343,58.98
1.38346,52.1784
1.39348,52.3066
1.40351,56.7354
1.41353,58.0904
1.42356,54.7819
1.43358,52.5308
1.44361,55.104
1.45363,58.3297
1.46366,56.1642
1.47368,49.484
1.48371,44.5626
1.49373,43.9883
1.50376,43.8714
1.51378,41.0166
1.52381,38.3699
1.53383,40.1611
1.54386,44.5895
1.55388,45.8656
1.56391,42.6938
1.57393,39.9553
1.58396,40.8366
1.59398,41.7083
1.60401,37.9513
1.61404,31.7422
1.62406,29.4427
1.63409,32.3089
1.64411,34.7862
1.65414,33.0206
1.66416,30.384
1.67419,31.5817
1.68421,34.8215
1.69424,34.444
1.70426,29.8065
1.71429,26.3675
1.72431,27.3284
1.73434,29.0748
1.74436,27.3986
1.75439,24.2893
1.76441,24.4453
1.77444,27.3607
1.78446,27.9048
1.79449,24.4687
1.80451,21.5379
1.81454,22.6147
1.82456,24.9355
1.83459,24.2661
1.84461,21.6977
1.85464,21.424
1.86466,23.5504
1.87469,23.8615
1.88471,20.7805
1.89474,17.8813
1.90476,17.9989
1.91479,18.9556
1.92481,17.8957
1.93484,16.5125
1.94486,18.1177
1.95489,21.4407
1.96491,22.0229
1.97494,19.1858
1.98496,16.9993
1.99499,17.5292
2.00501,17.6487
2.01504,14.7813
2.02506,11.8454
2.03509,12.8565
2.04511,16.3317
2.05514,17.494
2.06516,15.6858
2.07519,14.8082
2.08521,16.364
2.09524,16.9453
2.10526,14.2397
2.11529,11.2135
2.12531,11.3966
2.13534,13.2971
2.14536,13.2163
2.15539,11.3991
2.16541,11.1351
2.17544,12.784
2.18546,13.1872
2.19549,11.2648
2.20551,9.93265
2.21554,11.1263
2.22556,12.6705
2.23559,12.2138
2.24561,11.0665
2.25564,11.3354
2.26566,11.8415
2.27569,10.3158
2.28571,7.89052
2.29574,7.61447
2.30576,9.36175
2.31579,10.13
2.32581,9.28476
2.33584,9.47392
2.34586,11.5343
2.35589,12.4677
2.36591,10.323
2.37594,7.61759
2.38596,7.30863
2.39599,8.23298
2.40602,7.7332
2.41604,6.55231
2.42607,7.31609
2.43609,9.48182
2.44612,9.8986
2.45614,8.08394
2.46617,6.95
2.47619,7.79911
2.48622,8.41646
2.49624,7.34012
2.50627,6.44589
2.51629,7.3366
2.52632,8.27464
2.53634,7.24052
2.54637,5.52821
2.55639,5.42133
2.56642,6.2865
2.57644,6.13528
2.58647,5.55796
2.59649,6.60342
2.60652,8.59143
2.61654,8.70489
2.62657,6.64401
2.63659,5.13398
2.64662,5.37082
2.65664,5.45343
2.66667,4.32875
2.67669,3.87088
2.68672,5.33391
2.69674,6.7783
2.70677,6.26931
2.71679,5.10419
2.72682,5.31042
2.73684,6.05891
2.74687,5.44058
2.75689,4.16459
2.76692,4.3395
2.77694,5.61892
2.78697,5.75601
2.79699,4.4848
2.80702,3.73115
2.81704,4.0847
2.82707,4.13974
2.83709,3.59716
2.84712,3.96599
2.85714,5.4731
2.86717,6.15941
2.87719,5.12385
2.88722,4.02082
2.89724,4.05248
2.90727,4.02604
2.91729,2.98144
2.92732,2.30454
2.93734,3.23629
2.94737,4.41921
2.95739,4.17884
2.96742,3.41512
2.97744,3.77182
2.98747,4.51015
2.99749,3.92726
3.00752,2.68266
