# 20251205_145242
qT,primespec
0,452.881
0.004004,451.677
0.00800801,450.372
0.012012,448.214
0.016016,444.434
0.02002,439.884
0.024024,434.701
0.028028,428.748
0.032032,422.542
0.036036,415.896
0.04004,409.222
0.044044,402.609
0.048048,396.146
0.0520521,390.243
0.0560561,384.672
0.0600601,379.975
0.0640641,375.936
0.0680681,372.711
0.0720721,371.321
0.0760761,370.542
0.0800801,370.226
0.0840841,371.391
0.0880881,374.18
0.0920921,377.574
0.0960961,382.5
0.1001,388.42
0.104104,395.218
0.108108,403.126
0.112112,411.621
0.116116,420.96
0.12012,430.785
0.124124,440.956
0.128128,451.475
0.132132,461.929
0.136136,472.429
0.14014,482.65
0.144144,492.469
0.148148,501.896
0.152152,510.609
0.156156,518.763
0.16016,526.189
0.164164,532.844
0.168168,538.876
0.172172,544.224
0.176176,548.982
0.18018,553.348
0.184184,557.36
0.188188,561.126
0.192192,564.984
0.196196,568.848
0.2002,572.964
0.204204,577.525
0.208208,582.51
0.212212,588.021
0.216216,594.192
0.22022,600.877
0.224224,608.102
0.228228,615.855
0.232232,623.803
0.236236,632.08
0.24024,640.291
0.244244,648.291
0.248248,656.043
0.252252,662.99
0.256256,669.447
0.26026,674.83
0.264264,679.202
0.268268,682.726
0.272272,684.263
0.276276,685.058
0.28028,685.407
0.284284,684.615
0.288288,682.559
0.292292,680.271
0.296296,677.366
0.3003,674.328
0.304304,671.432
0.308308,668.677
0.312312,666.752
0.316316,665.176
0.32032,664.364
0.324324,664.66
0.328328,665.549
0.332332,666.8
0.336336,669.125
0.34034,671.926
0.344344,674.834
0.348348,677.926
0.352352,680.492
0.356356,682.968
0.36036,684.354
0.364364,684.217
0.368368,683.691
0.372372,682.698
0.376376,679.536
0.38038,675.107
0.384384,669.941
0.388388,663.477
0.392392,656.608
0.396396,649.057
0.4004,641.374
0.404404,633.911
0.408408,626.617
0.412412,620.21
0.416416,614.379
0.42042,609.548
0.424424,605.868
0.428428,602.893
0.432432,601.013
0.436436,599.816
0.44044,598.881
0.444444,598.112
0.448448,597.45
0.452452,596.402
0.456456,594.52
0.46046,591.908
0.464464,588.277
0.468468,583.192
0.472472,577.247
0.476476,569.886
0.48048,561.576
0.484484,552.632
0.488488,542.907
0.492492,533.229
0.496496,523.42
0.500501,514.028
0.504505,505.426
0.508509,497.434
0.512513,490.661
0.516517,484.814
0.520521,479.892
0.524525,476.008
0.528529,472.768
0.532533,469.773
0.536537,467.141
0.540541,464.39
0.544545,461.047
0.548549,457.162
0.552553,452.518
0.556557,446.702
0.560561,439.961
0.564565,432.347
0.568569,423.687
0.572573,414.665
0.576577,405.076
0.580581,395.451
0.584585,386.199
0.588589,377.213
0.592593,369.211
0.596597,361.961
0.600601,355.671
0.604605,350.57
0.608609,346.239
0.612613,342.629
0.616617,339.72
0.620621,337.012
0.624625,334.183
0.628629,331.321
0.632633,327.939
0.636637,323.801
0.640641,319
0.644645,313.432
0.648649,306.965
0.652653,300.102
0.656657,292.654
0.660661,285.055
0.664665,277.678
0.668669,270.425
0.672673,263.955
0.676677,258.079
0.680681,253.007
0.684685,248.982
0.688689,245.61
0.692693,242.917
0.696697,240.85
0.700701,238.987
0.704705,237.058
0.708709,235.141
0.712713,232.843
0.716717,229.941
0.720721,226.536
0.724725,222.585
0.728729,217.97
0.732733,213.153
0.736737,208.006
0.740741,202.893
0.744745,198.156
0.748749,193.663
0.752753,189.996
0.756757,186.9
0.760761,184.502
0.764765,183.018
0.768769,181.941
0.772773,181.2
0.776777,180.763
0.780781,180.335
0.784785,179.582
0.788789,178.431
0.792793,176.91
0.796797,174.601
0.800801,171.691
0.804805,168.407
0.808809,164.555
0.812813,160.707
0.816817,156.774
0.820821,153.102
0.824825,150.034
0.828829,147.319
0.832833,145.585
0.836837,144.417
0.840841,143.733
0.844845,143.773
0.848849,144.046
0.852853,144.168
0.856857,144.149
0.860861,144.105
0.864865,143.701
0.868869,142.245
0.872873,140.392
0.876877,137.833
0.880881,134.718
0.884885,131.451
0.888889,127.866
0.892893,124.553
0.896897,121.422
0.900901,118.748
0.904905,116.845
0.908909,115.291
0.912913,114.642
0.916917,114.492
0.920921,114.418
0.924925,114.462
0.928929,114.628
0.932933,114.697
0.936937,114.182
0.940941,113.181
0.944945,111.828
0.948949,109.698
0.952953,107.305
0.956957,104.565
0.960961,101.69
0.964965,99.0459
0.968969,96.4955
0.972973,94.5468
0.976977,92.9756
0.980981,91.9038
0.984985,91.6464
0.988989,91.5338
0.992993,91.5028
0.996997,91.6465
1.001,91.8232
