# 20260615_152923
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151322_049/spectr.txt
# qmax:	4
# ma:	0.565714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.245781
# [=>] Eabc:	0.282857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,790.102
0.0204082,789.884
0.0408163,801.863
0.0612245,815.765
0.0816327,835.846
0.102041,859.658
0.122449,881.945
0.142857,901.107
0.163265,920.402
0.183673,939.465
0.204082,917.328
0.22449,847.643
0.244898,714.326
0.265306,544.423
0.285714,396.772
0.306122,289.091
0.326531,208.428
0.346939,157.718
0.367347,123.199
0.387755,95.9915
0.408163,77.4194
0.428571,62.526
0.44898,50.2058
0.469388,41.5824
0.489796,33.7796
0.510204,27.9583
0.530612,23.4795
0.55102,19.3526
0.571429,16.4955
0.591837,14.0342
0.612245,11.8583
0.632653,10.3672
0.653061,8.86366
0.673469,7.74966
0.693878,6.85452
0.714286,5.91863
0.734694,5.24691
0.755102,4.56932
0.77551,3.97608
0.795918,3.54352
0.816327,3.08416
0.836735,2.75915
0.857143,2.50391
0.877551,2.24176
0.897959,2.07778
0.918367,1.88696
0.938776,1.71575
0.959184,1.58306
0.979592,1.39407
1,1.26968
