# 20260615_152929
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151330_052/spectr.txt
# qmax:	4
# ma:	0.582857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.255598
# [=>] Eabc:	0.291429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,757.514
0.0204082,759.103
0.0408163,768.641
0.0612245,782.966
0.0816327,801.18
0.102041,824.362
0.122449,846.933
0.142857,868.186
0.163265,887.922
0.183673,902.154
0.204082,907.771
0.22449,855.437
0.244898,751.783
0.265306,607.263
0.285714,459.984
0.306122,337.614
0.326531,243.323
0.346939,180.84
0.367347,140.328
0.387755,109.27
0.408163,87.5821
0.428571,70.8487
0.44898,56.7548
0.469388,46.7879
0.489796,38.2107
0.510204,31.3732
0.530612,26.3906
0.55102,21.7976
0.571429,18.4915
0.591837,15.8251
0.612245,13.3487
0.632653,11.6688
0.653061,10.0974
0.673469,8.73798
0.693878,7.73949
0.714286,6.65545
0.734694,5.87426
0.755102,5.14047
0.77551,4.43193
0.795918,3.95404
0.816327,3.46371
0.836735,3.07354
0.857143,2.80673
0.877551,2.5172
0.897959,2.31061
0.918367,2.11895
0.938776,1.90914
0.959184,1.75296
0.979592,1.56002
1,1.39643
