# 20251205_150306
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.42857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,108944
0.0100251,106562
0.0200501,99711.1
0.0300752,89231.5
0.0401003,76322.8
0.0501253,62371
0.0601504,48677.1
0.0701754,36293.3
0.0802005,25917.5
0.0902256,17852.8
0.100251,12071.1
0.110276,8295.38
0.120301,6105.2
0.130326,5030.83
0.140351,4627.23
0.150376,4525.48
0.160401,4464.03
0.170426,4300.18
0.180451,4000.46
0.190476,3610.14
0.200501,3208.5
0.210526,2863.63
0.220551,2603.35
0.230576,2412.36
0.240602,2252.83
0.250627,2093.51
0.260652,1928.75
0.270677,1775.54
0.280702,1655.04
0.290727,1572.09
0.300752,1509.7
0.310777,1441.78
0.320802,1353.37
0.330827,1251.6
0.340852,1158.57
0.350877,1092.17
0.360902,1050.94
0.370927,1015.87
0.380952,967.044
0.390977,900.68
0.401003,831.447
0.411028,778.553
0.421053,748.269
0.431078,728.876
0.441103,702.287
0.451128,661.04
0.461153,614.56
0.471178,579.047
0.481203,561.228
0.491228,552.019
0.501253,536.029
0.511278,507.001
0.521303,473.426
0.531328,448.904
0.541353,437.625
0.551378,430.293
0.561404,414.513
0.571429,388.262
0.581454,361.813
0.591479,346.234
0.601504,341.278
0.611529,336.084
0.621554,321.71
0.631579,301.176
0.641604,285.624
0.651629,281.086
0.661654,281.289
0.671679,274.888
0.681704,258.657
0.691729,241.053
0.701754,231.909
0.711779,230.572
0.721805,226.795
0.73183,213.386
0.741855,195.272
0.75188,183.808
0.761905,183.033
0.77193,184.853
0.781955,179.037
0.79198,165.822
0.802005,155.452
0.81203,155.189
0.822055,160.089
0.83208,159.117
0.842105,148.816
0.85213,137.226
0.862155,133.228
0.87218,135.196
0.882206,133.563
0.892231,123.68
0.902256,112.002
0.912281,107.557
0.922306,110.123
0.932331,110.853
0.942356,104.308
0.952381,95.6571
0.962406,93.4455
0.972431,97.8339
0.982456,100.298
0.992481,95.0455
1.00251,86.5238
1.01253,82.9274
1.02256,84.919
1.03258,85.1037
1.04261,78.642
1.05263,69.9962
1.06266,66.5717
1.07268,68.5371
1.08271,69.1541
1.09273,64.7149
1.10276,59.6346
1.11278,59.6261
1.12281,63.198
1.13283,63.8608
1.14286,59.5512
1.15288,55.3361
1.16291,55.5767
1.17293,57.3585
1.18296,54.9532
1.19298,48.5584
1.20301,44.1991
1.21303,44.943
1.22306,46.5803
1.23308,44.1779
1.24311,39.5675
1.25313,38.4964
1.26316,41.8133
1.27318,44.0436
1.28321,41.4655
1.29323,37.446
1.30326,37.0746
1.31328,39.4078
1.32331,39.0848
1.33333,34.6177
1.34336,30.5996
1.35338,30.6557
1.36341,32.1738
1.37343,30.7782
1.38346,27.2782
1.39348,26.2322
1.40351,28.6113
1.41353,30.208
1.42356,28.1817
1.43358,25.3219
1.44361,25.4301
1.45363,27.3125
1.46366,26.871
1.47368,23.7173
1.48371,21.6881
1.49373,22.6289
1.50376,23.5823
1.51378,21.7896
1.52381,19.2151
1.53383,19.2401
1.54386,21.0269
1.55388,20.8404
1.56391,18.1671
1.57393,16.6019
1.58396,18.0223
1.59398,19.5525
1.60401,18.2679
1.61404,15.9385
1.62406,16.0817
1.63409,18.1756
1.64411,18.4751
1.65414,16.0288
1.66416,14.0723
1.67419,14.6691
1.68421,15.4894
1.69424,13.8848
1.70426,11.3652
1.71429,11.1219
1.72431,12.8459
1.73434,13.4108
1.74436,12.0807
1.75439,11.5194
1.76441,13.0949
1.77444,14.4665
1.78446,13.399
1.79449,11.304
1.80451,10.7108
1.81454,11.1598
1.82456,10.3921
1.83459,8.50275
1.84461,7.83801
1.85464,8.95215
1.86466,9.68934
1.87469,8.9185
1.88471,8.38912
1.89474,9.51471
1.90476,10.7225
1.91479,10.0187
1.92481,8.35723
1.93484,8.00603
1.94486,8.73814
1.95489,8.4011
1.96491,6.80635
1.97494,6.14894
1.98496,7.22044
1.99499,7.98221
2.00501,6.99327
2.01504,5.79925
2.02506,6.21657
2.03509,7.2416
2.04511,6.87178
2.05514,5.5976
2.06516,5.52821
2.07519,6.74998
2.08521,7.22694
2.09524,6.3009
2.10526,5.67445
2.11529,6.29973
2.12531,6.70771
2.13534,5.62975
2.14536,4.23337
2.15539,4.11904
2.16541,4.70129
2.17544,4.50173
2.18546,3.86944
2.19549,4.25798
2.20551,5.4654
2.21554,5.8517
2.22556,5.14549
2.23559,4.81735
2.24561,5.38215
2.25564,5.47533
2.26566,4.34119
2.27569,3.27234
2.28571,3.43725
2.29574,3.96514
2.30576,3.63345
2.31579,3.05863
2.32581,3.47874
2.33584,4.39251
2.34586,4.34878
2.35589,3.48349
2.36591,3.26141
2.37594,3.89968
2.38596,4.07312
2.39599,3.36706
2.40602,3.03597
2.41604,3.72179
2.42607,4.24645
2.43609,3.63421
2.44612,2.75132
2.45614,2.71454
2.46617,3.00358
2.47619,2.60327
2.48622,1.96578
2.49624,2.2008
2.50627,3.02451
2.51629,3.23914
2.52632,2.84115
2.53634,2.94011
2.54637,3.64283
2.55639,3.78332
2.56642,2.97926
2.57644,2.29986
2.58647,2.38799
2.59649,2.46128
2.60652,1.9185
2.61654,1.52028
2.62657,1.98131
2.63659,2.59942
2.64662,2.45826
2.65664,2.00995
2.66667,2.17008
2.67669,2.62121
2.68672,2.43066
2.69674,1.81422
2.70677,1.79147
2.71679,2.35761
2.72682,2.49701
2.73684,1.98763
2.74687,1.71719
2.75689,2.01156
2.76692,2.06996
2.77694,1.48946
2.78697,1.03344
2.79699,1.2658
2.80702,1.60437
2.81704,1.49035
2.82707,1.42938
2.83709,1.95826
2.84712,2.4974
2.85714,2.27623
2.86717,1.6741
2.87719,1.53483
2.88722,1.71628
2.89724,1.48519
2.90727,0.945516
2.91729,0.853043
2.92732,1.22001
2.93734,1.31937
2.94737,1.03716
2.95739,1.03206
2.96742,1.43825
2.97744,1.56937
2.98747,1.18395
2.99749,0.950096
3.00752,1.24396
3.01754,1.50248
3.02757,1.29222
3.03759,1.0794
3.04762,1.29831
3.05764,1.5
3.06767,1.1739
3.07769,0.695851
3.08772,0.651883
3.09774,0.827785
3.10777,0.725164
3.11779,0.565484
3.12782,0.859365
3.13784,1.36637
3.14787,1.44043
3.15789,1.15248
3.16792,1.11139
3.17794,1.32631
3.18797,1.22162
3.19799,0.751759
3.20802,0.527602
3.21805,0.735326
3.22807,0.856862
3.2381,0.660959
3.24812,0.582409
3.25815,0.826788
3.26817,0.946893
3.2782,0.697105
3.28822,0.525746
3.29825,0.755731
3.30827,0.993742
3.3183,0.878209
3.32832,0.748432
3.33835,0.978346
3.34837,1.22854
3.3584,1.03507
3.36842,0.640268
3.37845,0.54099
3.38847,0.626273
3.3985,0.492796
3.40852,0.276155
3.41855,0.40142
3.42857,0.749145
3.4386,0.842042
3.44862,0.704274
3.45865,0.767592
3.46867,1.01168
3.4787,0.976264
3.48872,0.62944
3.49875,0.458506
3.50877,0.610993
3.5188,0.679414
3.52882,0.490949
3.53885,0.398572
3.54887,0.56494
3.5589,0.635575
3.56892,0.416666
3.57895,0.251219
3.58897,0.382489
3.599,0.525394
3.60902,0.447724
3.61905,0.426288
3.62907,0.693142
3.6391,0.930461
3.64912,0.797741
3.65915,0.526121
3.66917,0.48475
3.6792,0.542281
3.68922,0.389547
3.69925,0.163446
3.70927,0.190227
3.7193,0.37229
3.72932,0.391139
3.73935,0.308508
3.74937,0.404579
3.7594,0.587824
3.76942,0.537414
3.77945,0.317951
3.78947,0.285403
3.7995,0.448047
3.80952,0.479824
3.81955,0.340707
3.82957,0.323866
3.8396,0.465777
3.84962,0.462504
3.85965,0.24618
3.86967,0.117507
3.8797,0.196719
3.88972,0.24817
3.89975,0.183324
3.90977,0.238004
3.9198,0.476146
3.92982,0.600477
3.93985,0.47041
3.94987,0.354932
3.9599,0.432515
3.96992,0.475775
3.97995,0.303446
3.98997,0.132321
4,0.175157
