# 20260616_150807
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144016_027/spectr.txt
# qmax:	4
# ma:	0.44
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.169706
# [=>] Eabc:	0.22
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5727.42
0.0204082,5776.2
0.0408163,5900.9
0.0612245,6125.38
0.0816327,6467.35
0.102041,7060.21
0.122449,7630.14
0.142857,9875.83
0.163265,10275.2
0.183673,4607.17
0.204082,1121.55
0.22449,713.97
0.244898,508.56
0.265306,293.309
0.285714,207.318
0.306122,151.001
0.326531,114.043
0.346939,85.5127
0.367347,66.1997
0.387755,50.0877
0.408163,39.8972
0.428571,32.2438
0.44898,26.7075
0.469388,21.609
0.489796,17.3858
0.510204,14.5361
0.530612,12.5078
0.55102,10.8898
0.571429,8.84201
0.591837,7.55986
0.612245,6.62979
0.632653,6.10359
0.653061,5.09278
0.673469,4.52988
0.693878,3.97871
0.714286,3.68608
0.734694,3.23663
0.755102,2.89788
0.77551,2.62635
0.795918,2.44635
0.816327,2.23872
0.836735,1.98399
0.857143,1.7873
0.877551,1.69726
0.897959,1.59584
0.918367,1.42266
0.938776,1.31537
0.959184,1.24891
0.979592,1.1954
1,1.06421
