# 20260616_164540
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155747_192/spectr.txt
# qmax:	4
# ma:	1.38286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.677108
# [=>] Eabc:	0.69143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,881.635
0.0204082,882.22
0.0408163,883.88
0.0612245,886.985
0.0816327,891.563
0.102041,896.707
0.122449,903.038
0.142857,910.434
0.163265,918.901
0.183673,928.693
0.204082,939.513
0.22449,951.447
0.244898,964.417
0.265306,978.921
0.285714,994.536
0.306122,1011.6
0.326531,1030.29
0.346939,1050.38
0.367347,1072.94
0.387755,1096.21
0.408163,1122.66
0.428571,1151.36
0.44898,1183.3
0.469388,1219.45
0.489796,1260.92
0.510204,1307.36
0.530612,1366.36
0.55102,1436.7
0.571429,1509.36
0.591837,1684.64
0.612245,1775.22
0.632653,1873.48
0.653061,2257.25
0.673469,2102.83
0.693878,1200.57
0.714286,595.982
0.734694,491.63
0.755102,399.879
0.77551,239.559
0.795918,185.855
0.816327,172.842
0.836735,145.889
0.857143,120.92
0.877551,106.51
0.897959,94.9044
0.918367,83.452
0.938776,73.7465
0.959184,65.5713
0.979592,58.9513
1,52.7013
