# 20260615_163736
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160056_245/spectr.txt
# qmax:	4
# ma:	1.68571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.831147
# [=>] Eabc:	0.842855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,157.893
0.0204082,157.985
0.0408163,158.261
0.0612245,158.733
0.0816327,159.413
0.102041,160.352
0.122449,161.585
0.142857,163.393
0.163265,165.392
0.183673,167.282
0.204082,169.218
0.22449,171.198
0.244898,173.398
0.265306,175.622
0.285714,177.866
0.306122,180.248
0.326531,182.531
0.346939,185.027
0.367347,187.537
0.387755,189.629
0.408163,192.158
0.428571,194.562
0.44898,196.585
0.469388,198.599
0.489796,200.539
0.510204,202.535
0.530612,204.073
0.55102,205.369
0.571429,206.396
0.591837,207.509
0.612245,208.503
0.632653,208.725
0.653061,208.998
0.673469,209.255
0.693878,211.023
0.714286,213.705
0.734694,217.54
0.755102,218.919
0.77551,216.179
0.795918,208.41
0.816327,194.665
0.836735,176.02
0.857143,154.66
0.877551,133.301
0.897959,114.288
0.918367,98.1121
0.938776,84.8577
0.959184,74.9753
0.979592,67.8319
1,61.9609
