# 20251205_143952
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.44571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,596.478
0.0100251,594.496
0.0200501,589.286
0.0300752,582.857
0.0401003,577.966
0.0501253,577.404
0.0601504,583.297
0.0701754,596.588
0.0802005,616.805
0.0902256,642.144
0.100251,669.825
0.110276,696.644
0.120301,719.643
0.130326,736.766
0.140351,747.4
0.150376,752.644
0.160401,755.18
0.170426,758.665
0.180451,766.734
0.190476,781.807
0.200501,804.097
0.210526,831.177
0.220551,858.396
0.230576,880.143
0.240602,891.614
0.250627,890.502
0.260652,877.948
0.270677,858.29
0.280702,837.554
0.290727,821.264
0.300752,812.234
0.310777,809.433
0.320802,808.378
0.330827,803.026
0.340852,788.412
0.350877,762.933
0.360902,729.205
0.370927,693.027
0.380952,660.851
0.390977,636.854
0.401003,621.084
0.411028,609.479
0.421053,595.958
0.431078,575.515
0.441103,546.808
0.451128,512.881
0.461153,479.601
0.471178,452.586
0.481203,434.236
0.491228,422.512
0.501253,412.136
0.511278,397.598
0.521303,376.291
0.531328,349.974
0.541353,323.682
0.551378,302.741
0.561404,289.592
0.571429,282.389
0.581454,276.2
0.591479,266.123
0.601504,250.266
0.611529,231.014
0.621554,213.301
0.631579,201.46
0.641604,196.394
0.651629,195.03
0.661654,192.398
0.671679,184.948
0.681704,172.862
0.691729,159.817
0.701754,150.354
0.711779,146.701
0.721805,147.252
0.73183,147.77
0.741855,144.42
0.75188,136.459
0.761905,126.651
0.77193,119.121
0.781955,116.267
0.79198,117.012
0.802005,117.68
0.81203,114.821
0.822055,107.811
0.83208,99.2541
0.842105,92.9045
0.85213,90.7383
0.862155,91.4673
0.87218,91.6369
0.882206,88.4189
0.892231,81.8617
0.902256,74.8107
0.912281,70.58
0.922306,70.2789
0.932331,71.9601
0.942356,72.2686
0.952381,69.2106
0.962406,63.7542
0.972431,58.954
0.982456,57.3568
0.992481,58.8786
1.00251,60.9272
1.01253,60.631
1.02256,57.2552
1.03258,52.7463
1.04261,49.9731
1.05263,50.2179
1.06266,52.1007
1.07268,52.8476
1.08271,50.7508
1.09273,46.6403
1.10276,43.0817
1.11278,42.0454
1.12281,43.1526
1.13283,44.0517
1.14286,42.5771
1.15288,38.7122
1.16291,34.5917
1.17293,32.5647
1.18296,33.096
1.19298,34.414
1.20301,34.1925
1.21303,31.6909
1.22306,28.3797
1.23308,26.5153
1.24311,27.0246
1.25313,28.6883
1.26316,29.3482
1.27318,27.9597
1.28321,25.5339
1.29323,24.0992
1.30326,24.7128
1.31328,26.4419
1.32331,27.2782
1.33333,26.0785
1.34336,23.6457
1.35338,21.9165
1.36341,22.0647
1.37343,23.3731
1.38346,23.955
1.39348,22.6012
1.40351,19.9377
1.41353,17.7847
1.42356,17.3778
1.43358,18.2142
1.44361,18.6333
1.45363,17.5119
1.46366,15.3673
1.47368,13.7885
1.48371,13.8109
1.49373,14.8882
1.50376,15.4859
1.51378,14.6637
1.52381,13.0236
1.53383,12.07
1.54386,12.6545
1.55388,14.1028
1.56391,14.9051
1.57393,14.2445
1.58396,12.7991
1.59398,11.999
1.60401,12.5402
1.61404,13.6753
1.62406,14.0053
1.63409,12.9279
1.64411,11.2371
1.65414,10.279
1.66416,10.5639
1.67419,11.2804
1.68421,11.1931
1.69424,9.95582
1.70426,8.46142
1.71429,7.88512
1.72431,8.45244
1.73434,9.23132
1.74436,9.1428
1.75439,8.09883
1.76441,7.06262
1.77444,6.99507
1.78446,7.82842
1.79449,8.55998
1.80451,8.34182
1.81454,7.38121
1.82456,6.69041
1.83459,6.97255
1.84461,7.85603
1.85464,8.29726
1.86466,7.70481
1.87469,6.56799
1.88471,5.92109
1.89474,6.23819
1.90476,6.95218
1.91479,7.10106
1.92481,6.37841
1.93484,5.44663
1.94486,5.19173
1.95489,5.7523
1.96491,6.38214
1.97494,6.27734
1.98496,5.44632
1.99499,4.67483
2.00501,4.64545
2.01504,5.19381
2.02506,5.51157
2.03509,5.0509
2.04511,4.12167
2.05514,3.53322
2.06516,3.70052
2.07519,4.21306
2.08521,4.32956
2.09524,3.82374
2.10526,3.22879
2.11529,3.21912
2.12531,3.83827
2.13534,4.44554
2.14536,4.43359
2.15539,3.90626
2.16541,3.55209
2.17544,3.86146
2.18546,4.5675
2.19549,4.9351
2.20551,4.56798
2.21554,3.83215
2.22556,3.43307
2.23559,3.63369
2.24561,3.98793
2.25564,3.87042
2.26566,3.18778
2.27569,2.4736
2.28571,2.28041
2.29574,2.57358
2.30576,2.80705
2.31579,2.57336
2.32581,2.06925
2.33584,1.85266
2.34586,2.1851
2.35589,2.72431
2.36591,2.91644
2.37594,2.6282
2.38596,2.28872
2.39599,2.38139
2.40602,2.87579
2.41604,3.25287
2.42607,3.09316
2.43609,2.55111
2.44612,2.17794
2.45614,2.30048
2.46617,2.66824
2.47619,2.76151
2.48622,2.39437
2.49624,1.9187
2.50627,1.80756
2.51629,2.10921
2.52632,2.40109
2.53634,2.28468
2.54637,1.84146
2.55639,1.52775
2.56642,1.64249
2.57644,1.98876
2.58647,2.11216
2.59649,1.82587
2.60652,1.4112
2.61654,1.27381
2.62657,1.47104
2.63659,1.66269
2.64662,1.52982
2.65664,1.1587
2.66667,0.939056
2.67669,1.10442
2.68672,1.46035
2.69674,1.61841
2.70677,1.45428
2.71679,1.24811
2.72682,1.3432
2.73684,1.73032
2.74687,2.04319
2.75689,1.97488
2.76692,1.62519
2.77694,1.37821
2.78697,1.45805
2.79699,1.68059
2.80702,1.68165
2.81704,1.34471
2.82707,0.929523
2.83709,0.764928
2.84712,0.878349
2.85714,0.993224
2.86717,0.879942
2.87719,0.631475
2.88722,0.539592
2.89724,0.731754
2.90727,1.01033
2.91729,1.08519
2.92732,0.916343
2.93734,0.754708
2.94737,0.834823
2.95739,1.0899
2.96742,1.23061
2.97744,1.09157
2.98747,0.830405
2.99749,0.742468
3.00752,0.912978
3.01754,1.12019
3.02757,1.10218
3.03759,0.867865
3.04762,0.684286
3.05764,0.759373
3.06767,0.998695
3.07769,1.12127
3.08772,0.991061
3.09774,0.769589
3.10777,0.714567
3.11779,0.870489
3.12782,1.01861
3.13784,0.938227
3.14787,0.663399
3.15789,0.434551
3.16792,0.414383
3.17794,0.51258
3.18797,0.520521
3.19799,0.379309
3.20802,0.250836
3.21805,0.310772
3.22807,0.523861
3.2381,0.679885
3.24812,0.646531
3.25815,0.528976
3.26817,0.539304
3.2782,0.732669
3.28822,0.930743
3.29825,0.927816
3.30827,0.733945
3.3183,0.564151
3.32832,0.5868
3.33835,0.73102
3.34837,0.779368
3.3584,0.630359
3.36842,0.416173
3.37845,0.341335
3.38847,0.44151
3.3985,0.551601
3.40852,0.513358
3.41855,0.365723
3.42857,0.289499
3.4386,0.38087
3.44862,0.531831
3.45865,0.561444
3.46867,0.433344
3.4787,0.294683
3.48872,0.293336
3.49875,0.40025
3.50877,0.453054
3.5188,0.362895
3.52882,0.227867
3.53885,0.213745
3.54887,0.350099
3.5589,0.493269
3.56892,0.502244
3.57895,0.411592
3.58897,0.388466
3.599,0.523931
3.60902,0.712256
3.61905,0.76671
3.62907,0.635397
3.6391,0.46026
3.64912,0.410591
3.65915,0.490735
3.66917,0.547377
3.6792,0.459786
3.68922,0.281326
3.69925,0.168154
3.70927,0.191209
3.7193,0.261959
3.72932,0.254507
3.73935,0.165093
3.74937,0.111246
3.7594,0.177232
3.76942,0.302733
3.77945,0.354224
3.78947,0.289066
3.7995,0.207264
3.80952,0.226233
3.81955,0.333864
3.82957,0.402084
3.8396,0.344548
3.84962,0.224183
3.85965,0.178014
3.86967,0.251646
3.8797,0.346351
3.88972,0.342963
3.89975,0.249876
3.90977,0.193496
3.9198,0.262919
3.92982,0.398626
3.93985,0.460525
3.94987,0.3922
3.9599,0.283082
3.96992,0.256467
3.97995,0.321917
3.98997,0.369382
4,0.306579
