# 20260615_152852
qT,primespec
0,2347
0.004004,2344.11
0.00800801,2340.97
0.012012,2335.79
0.016016,2326.75
0.02002,2315.83
0.024024,2303.42
0.028028,2289.04
0.032032,2273.7
0.036036,2257
0.04004,2239.12
0.044044,2220.23
0.048048,2199.96
0.0520521,2177.98
0.0560561,2154.14
0.0600601,2127.73
0.0640641,2098.12
0.0680681,2064.88
0.0720721,2027.41
0.0760761,1984.64
0.0800801,1936.86
0.0840841,1883.17
0.0880881,1823.27
0.0920921,1758.38
0.0960961,1687.04
0.1001,1611.45
0.104104,1531.74
0.108108,1448.52
0.112112,1364.66
0.116116,1279.33
0.12012,1195.91
0.124124,1115.08
0.128128,1037.65
0.132132,966.771
0.136136,900.806
0.14014,842.534
0.144144,791.851
0.148148,747.605
0.152152,711.496
0.156156,681.204
0.16016,655.982
0.164164,635.615
0.168168,618.177
0.172172,601.522
0.176176,586.222
0.18018,570.172
0.184184,552.061
0.188188,532.252
0.192192,510.201
0.196196,485.244
0.2002,458.788
0.204204,430.94
0.208208,402.25
0.212212,374.891
0.216216,348.103
0.22022,324.333
0.224224,303.768
0.228228,286.145
0.232232,273.717
0.236236,263.881
0.24024,257.801
0.244244,255.329
0.248248,253.762
0.252252,252.725
0.256256,252.144
0.26026,251.342
0.264264,248.588
0.268268,243.209
0.272272,236.395
0.276276,226.364
0.28028,214.61
0.284284,201.632
0.288288,187.43
0.292292,174.01
0.296296,160.748
0.3003,149.518
0.304304,140.461
0.308308,133.161
0.312312,129.706
0.316316,127.753
0.32032,126.863
0.324324,127.679
0.328328,129.334
0.332332,129.776
0.336336,129.539
0.34034,129.07
0.344344,126.809
0.348348,121.688
0.352352,115.792
0.356356,108.103
0.36036,99.8327
0.364364,91.5576
0.368368,83.4076
0.372372,76.9061
0.376376,71.0599
0.38038,67.4559
0.384384,66.3725
0.388388,65.7325
0.392392,65.772
0.396396,67.4672
0.4004,69.3412
0.404404,70.2588
0.408408,70.932
0.412412,70.9138
0.416416,68.9131
0.42042,65.8381
0.424424,61.9613
0.428428,56.8989
0.432432,51.9876
0.436436,46.8633
0.44044,42.6703
0.444444,39.6763
0.448448,37.3781
0.452452,36.8802
0.456456,37.498
0.46046,38.5143
0.464464,40.1038
0.468468,42.3491
0.472472,43.6986
0.476476,44.5037
0.48048,44.9208
0.484484,44.2177
0.488488,42.1077
0.492492,39.6508
0.496496,36.3324
0.500501,32.9379
0.504505,29.8119
0.508509,26.9925
0.512513,25.7512
0.516517,25.2009
0.520521,24.9399
0.524525,25.5233
0.528529,27.2571
0.532533,28.9565
0.536537,30.8458
0.540541,32.1273
0.544545,32.137
0.548549,31.9876
0.552553,31.6391
0.556557,29.8269
0.560561,27.3406
0.564565,24.822
0.568569,22.1073
0.572573,20.0257
0.576577,18.1815
0.580581,17.1266
0.584585,17.1926
0.588589,17.5696
0.592593,18.1281
0.596597,19.368
0.600601,20.7004
0.604605,21.4448
0.608609,22.0107
0.612613,22.1184
0.616617,21.309
0.620621,19.9941
0.624625,18.3543
0.628629,16.1998
0.632633,14.2213
0.636637,12.2173
0.640641,10.7729
0.644645,10.1291
0.648649,9.70606
0.652653,9.62706
0.656657,10.2024
0.660661,11.0614
0.664665,11.8159
0.668669,12.5883
0.672673,12.8283
0.676677,12.6158
0.680681,12.2117
0.684685,11.4498
0.688689,10.0963
0.692693,8.75543
0.696697,7.29529
0.700701,6.16038
0.704705,5.54906
0.708709,5.11791
0.712713,5.01764
0.716717,5.45314
0.720721,6.17794
0.724725,6.93168
0.728729,7.82485
0.732733,8.29676
0.736737,8.47761
0.740741,8.57017
0.744745,8.34455
0.748749,7.56478
0.752753,6.73124
0.756757,5.73211
0.760761,4.90204
0.764765,4.45341
0.768769,4.13278
0.772773,4.05359
0.776777,4.44094
0.780781,5.11854
0.784785,5.84074
0.788789,6.73121
0.792793,7.36384
0.796797,7.77754
0.800801,8.02486
0.804805,7.90274
0.808809,7.38363
0.812813,6.76041
0.816817,5.89772
0.820821,5.04674
0.824825,4.39194
0.828829,3.83483
0.832833,3.66255
0.836837,3.80567
0.840841,4.07957
0.844845,4.48292
0.848849,5.14203
0.852853,5.68373
0.856857,6.08579
0.860861,6.34779
0.864865,6.28076
0.868869,5.92461
0.872873,5.46266
0.876877,4.74385
0.880881,3.95412
0.884885,3.23425
0.888889,2.56695
0.892893,2.31956
0.896897,2.28267
0.900901,2.26499
0.904905,2.36834
0.908909,2.79193
0.912913,3.20428
0.916917,3.53424
0.920921,3.77144
0.924925,3.7495
0.928929,3.55787
0.932933,3.29205
0.936937,2.81109
0.940941,2.25869
0.944945,1.7487
0.948949,1.27688
0.952953,1.12473
0.956957,1.14369
0.960961,1.18779
0.964965,1.32074
0.968969,1.71648
0.972973,2.13418
0.976977,2.49344
0.980981,2.76673
0.984985,2.7794
0.988989,2.70452
0.992993,2.58662
0.996997,2.26677
1.001,1.86933
1.00501,1.53491
1.00901,1.22418
1.01301,1.11593
1.01702,1.18037
1.02102,1.31908
1.02503,1.53679
1.02903,1.95089
1.03303,2.37603
1.03704,2.76383
1.04104,3.06425
1.04505,3.08939
1.04905,3.0422
1.05305,2.96192
1.05706,2.66589
1.06106,2.24546
1.06507,1.85061
1.06907,1.44865
1.07307,1.24964
1.07708,1.17989
1.08108,1.14192
1.08509,1.18627
1.08909,1.42481
1.09309,1.69621
1.0971,1.95035
1.1011,2.16126
1.10511,2.179
1.10911,2.12898
1.11311,2.04694
