# 20260616_134728
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121210_287/spectr.txt
# qmax:	4
# ma:	1.92571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.952623
# [=>] Eabc:	0.962855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,402.527
0.0204082,402.663
0.0408163,403.075
0.0612245,403.775
0.0816327,404.806
0.102041,406.097
0.122449,407.717
0.142857,409.704
0.163265,412.122
0.183673,415.104
0.204082,419.123
0.22449,422.939
0.244898,426.831
0.265306,430.908
0.285714,435.182
0.306122,439.481
0.326531,444.112
0.346939,449.061
0.367347,454.127
0.387755,459.209
0.408163,464.531
0.428571,470.202
0.44898,475.989
0.469388,482.168
0.489796,488.414
0.510204,494.724
0.530612,501.405
0.55102,508.578
0.571429,515.656
0.591837,523.187
0.612245,530.798
0.632653,538.858
0.653061,547.88
0.673469,556.098
0.693878,565.947
0.714286,575.147
0.734694,586.545
0.755102,598.842
0.77551,610.452
0.795918,626.022
0.816327,646.347
0.836735,667.181
0.857143,679.207
0.877551,710.777
0.897959,794.061
0.918367,884.156
0.938776,866.32
0.959184,698.769
0.979592,491.935
1,293.705
