# 20260615_153546
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152000_232/spectr.txt
# qmax:	4
# ma:	1.61143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.793459
# [=>] Eabc:	0.805715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,201.769
0.0204082,201.9
0.0408163,202.295
0.0612245,202.973
0.0816327,203.963
0.102041,205.336
0.122449,207.337
0.142857,209.62
0.163265,211.975
0.183673,214.493
0.204082,216.919
0.22449,219.626
0.244898,222.402
0.265306,225.301
0.285714,228.412
0.306122,231.3
0.326531,234.636
0.346939,237.858
0.367347,240.855
0.387755,244.12
0.408163,247.488
0.428571,250.305
0.44898,253.593
0.469388,256.456
0.489796,258.975
0.510204,261.26
0.530612,263.548
0.55102,265.612
0.571429,268.332
0.591837,269.391
0.612245,271.009
0.632653,271.482
0.653061,270.803
0.673469,269.62
0.693878,267.727
0.714286,263.106
0.734694,255.95
0.755102,245.053
0.77551,229.202
0.795918,211.673
0.816327,191.517
0.836735,170.371
0.857143,150.016
0.877551,132.311
0.897959,117.956
0.918367,104.734
0.938776,93.5701
0.959184,84.2603
0.979592,75.609
1,68.0767
