# 20260616_142412
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140412_037/spectr.txt
# qmax:	4
# ma:	0.497143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.205397
# [=>] Eabc:	0.248572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5539.96
0.0204082,5572.33
0.0408163,5661.16
0.0612245,5819.27
0.0816327,6045.04
0.102041,6364.09
0.122449,6801.99
0.142857,7531.28
0.163265,8290.15
0.183673,11197.9
0.204082,9990.07
0.22449,3338.53
0.244898,980.707
0.265306,791.348
0.285714,473.809
0.306122,314.605
0.326531,232.782
0.346939,173.837
0.367347,130.915
0.387755,102.194
0.408163,77.8638
0.428571,62.24
0.44898,49.6508
0.469388,41.3762
0.489796,33.1109
0.510204,27.0149
0.530612,22.5569
0.55102,19.3864
0.571429,16.5058
0.591837,13.3922
0.612245,11.7232
0.632653,10.221
0.653061,9.02619
0.673469,7.53186
0.693878,6.69685
0.714286,5.97768
0.734694,5.30124
0.755102,4.6214
0.77551,4.13821
0.795918,3.82846
0.816327,3.36477
0.836735,2.99788
0.857143,2.72272
0.877551,2.5564
0.897959,2.27423
0.918367,2.06554
0.938776,1.89951
0.959184,1.78665
0.979592,1.61668
1,1.49186
