# 20260615_152843
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151236_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1231.38
0.0204082,1237.97
0.0408163,1253.44
0.0612245,1284.98
0.0816327,1318.32
0.102041,1356.42
0.122449,1388.99
0.142857,1351.98
0.163265,1205.35
0.183673,967.913
0.204082,701.539
0.22449,482.824
0.244898,322.062
0.265306,220.976
0.285714,161.663
0.306122,117.837
0.326531,89.1389
0.346939,68.6141
0.367347,51.8602
0.387755,41.1104
0.408163,32.1855
0.428571,25.6776
0.44898,21.1364
0.469388,17.0517
0.489796,14.5532
0.510204,12.112
0.530612,10.1581
0.55102,8.73634
0.571429,7.1926
0.591837,6.113
0.612245,5.17407
0.632653,4.29974
0.653061,3.78361
0.673469,3.21686
0.693878,2.88971
0.714286,2.6164
0.734694,2.31942
0.755102,2.1297
0.77551,1.86873
0.795918,1.66647
0.816327,1.48341
0.836735,1.27923
0.857143,1.16854
0.877551,1.04042
0.897959,0.959385
0.918367,0.902409
0.938776,0.945862
0.959184,0.779476
0.979592,0.705817
1,0.644474
