# 20260615_163107
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155648_034/spectr.txt
# qmax:	4
# ma:	0.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.194936
# [=>] Eabc:	0.24
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,904.405
0.0204082,903.709
0.0408163,920.427
0.0612245,939.944
0.0816327,955.989
0.102041,976.751
0.122449,1006.65
0.142857,1036.58
0.163265,997.76
0.183673,880.533
0.204082,677.291
0.22449,473.496
0.244898,324.826
0.265306,220.267
0.285714,152.747
0.306122,115.428
0.326531,88.97
0.346939,69.8101
0.367347,56.5479
0.387755,44.7247
0.408163,35.5872
0.428571,28.9997
0.44898,22.8036
0.469388,18.6735
0.489796,15.3728
0.510204,12.4094
0.530612,10.5889
0.55102,8.89347
0.571429,7.52319
0.591837,6.64061
0.612245,5.65981
0.632653,4.96585
0.653061,4.38561
0.673469,3.72661
0.693878,3.30248
0.714286,2.85856
0.734694,2.42838
0.755102,2.1766
0.77551,1.88757
0.795918,1.66901
0.816327,1.54222
0.836735,1.38168
0.857143,1.28617
0.877551,1.19749
0.897959,1.07956
0.918367,1.01019
0.938776,0.905219
0.959184,0.801404
0.979592,0.738192
1,0.647806
