# 20260615_152057
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.77714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1216.48
0.0100251,1218.17
0.0200501,1222.72
0.0300752,1228.59
0.0401003,1233.51
0.0501253,1234.53
0.0601504,1229.11
0.0701754,1215.08
0.0802005,1191.46
0.0902256,1158.69
0.100251,1118.69
0.110276,1074.48
0.120301,1029.57
0.130326,987.06
0.140351,948.988
0.150376,915.799
0.160401,886.325
0.170426,858.185
0.180451,828.53
0.190476,794.92
0.200501,756.089
0.210526,712.388
0.220551,665.775
0.230576,619.357
0.240602,576.599
0.250627,540.415
0.260652,512.386
0.270677,492.324
0.280702,478.332
0.290727,467.344
0.300752,456.014
0.310777,441.708
0.320802,423.282
0.330827,401.405
0.340852,378.296
0.350877,356.926
0.360902,339.955
0.370927,328.757
0.380952,322.885
0.390977,320.193
0.401003,317.586
0.411028,312.145
0.421053,302.208
0.431078,287.982
0.441103,271.434
0.451128,255.504
0.461153,242.92
0.471178,235.1
0.481203,231.605
0.491228,230.34
0.501253,228.471
0.511278,223.63
0.521303,214.921
0.531328,203.265
0.541353,190.955
0.551378,180.592
0.561404,173.904
0.571429,170.972
0.581454,170.23
0.591479,169.23
0.601504,165.822
0.611529,159.181
0.621554,150.181
0.631579,140.944
0.641604,133.776
0.651629,130.013
0.661654,129.358
0.671679,130.047
0.681704,129.762
0.691729,126.832
0.701754,121.086
0.711779,113.936
0.721805,107.61
0.73183,103.962
0.741855,103.467
0.75188,104.961
0.761905,106.267
0.77193,105.37
0.781955,101.514
0.79198,95.6072
0.802005,89.712
0.81203,85.8927
0.822055,85.0647
0.83208,86.4899
0.842105,88.2034
0.85213,88.1312
0.862155,85.26
0.87218,80.1883
0.882206,74.7442
0.892231,70.8992
0.902256,69.6204
0.912281,70.3364
0.922306,71.3266
0.932331,70.7883
0.942356,67.9289
0.952381,63.4214
0.962406,58.9505
0.972431,56.1451
0.982456,55.5679
0.992481,56.3944
1.00251,56.9759
1.01253,55.9204
1.02256,52.9955
1.03258,49.2689
1.04261,46.4014
1.05263,45.5508
1.06266,46.604
1.07268,48.2421
1.08271,48.7981
1.09273,47.3434
1.10276,44.2874
1.11278,41.0943
1.12281,39.3066
1.13283,39.5162
1.14286,40.9983
1.15288,42.1993
1.16291,41.792
1.17293,39.5529
1.18296,36.4806
1.19298,34.0866
1.20301,33.3529
1.21303,34.0771
1.22306,35.0508
1.23308,34.9295
1.24311,33.1803
1.25313,30.4354
1.26316,28.019
1.27318,26.9915
1.28321,27.4009
1.29323,28.2732
1.30326,28.3399
1.31328,26.9687
1.32331,24.6207
1.33333,22.5072
1.34336,21.7024
1.35338,22.3637
1.36341,23.6297
1.37343,24.2626
1.38346,23.5565
1.39348,21.8383
1.40351,20.1991
1.41353,19.6632
1.42356,20.423
1.43358,21.7085
1.44361,22.381
1.45363,21.7949
1.46366,20.2721
1.47368,18.8354
1.48371,18.4113
1.49373,19.1156
1.50376,20.1671
1.51378,20.4909
1.52381,19.5425
1.53383,17.7194
1.54386,16.0492
1.55388,15.4005
1.56391,15.8305
1.57393,16.5684
1.58396,16.6354
1.59398,15.6089
1.60401,13.9367
1.61404,12.5654
1.62406,12.1894
1.63409,12.7194
1.64411,13.3828
1.65414,13.3622
1.66416,12.4495
1.67419,11.1973
1.68421,10.4504
1.69424,10.6508
1.70426,11.4796
1.71429,12.1235
1.72431,11.9431
1.73434,10.9936
1.74436,9.97647
1.75439,9.66361
1.76441,10.2663
1.77444,11.264
1.78446,11.8268
1.79449,11.4836
1.80451,10.4871
1.81454,9.58603
1.82456,9.39962
1.83459,9.91424
1.84461,10.5131
1.85464,10.5038
1.86466,9.69854
1.87469,8.56421
1.88471,7.82561
1.89474,7.86038
1.90476,8.39299
1.91479,8.73888
1.92481,8.38558
1.93484,7.41942
1.94486,6.44363
1.95489,6.06597
1.96491,6.39414
1.97494,6.96315
1.98496,7.14608
1.99499,6.68998
2.00501,5.91961
2.01504,5.44216
2.02506,5.61597
2.03509,6.24329
2.04511,6.74718
2.05514,6.67666
2.06516,6.09473
2.07519,5.51921
2.08521,5.46777
2.09524,6.00434
2.10526,6.67944
2.11529,6.91332
2.12531,6.48906
2.13534,5.73006
2.14536,5.21386
2.15539,5.27434
2.16541,5.7246
2.17544,6.03407
2.18546,5.79784
2.19549,5.0861
2.20551,4.37361
2.21554,4.11959
2.22556,4.37106
2.23559,4.73644
2.24561,4.73995
2.25564,4.24322
2.26566,3.55809
2.27569,3.16236
2.28571,3.27696
2.29574,3.68128
2.30576,3.92433
2.31579,3.73472
2.32581,3.25974
2.33584,2.92252
2.34586,3.03191
2.35589,3.50028
2.36591,3.91935
2.37594,3.93171
2.38596,3.54771
2.39599,3.13685
2.40602,3.09337
2.41604,3.48158
2.42607,3.97754
2.43609,4.15696
2.44612,3.86844
2.45614,3.35912
2.46617,3.04467
2.47619,3.13595
2.48622,3.45805
2.49624,3.61948
2.50627,3.37134
2.51629,2.82957
2.52632,2.36385
2.53634,2.26114
2.54637,2.47311
2.55639,2.67384
2.56642,2.56735
2.57644,2.15926
2.58647,1.7458
2.59649,1.63674
