# 20260616_114211
# initdata:	data/PbPb276_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.537143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,40397.6
0.0100251,39404.3
0.0200501,36562.9
0.0300752,32260.6
0.0401003,27054.6
0.0501253,21561
0.0601504,16338.9
0.0701754,11798.5
0.0802005,8155.19
0.0902256,5438.88
0.100251,3547.21
0.110276,2317.89
0.120301,1588.29
0.130326,1223.59
0.140351,1112.76
0.150376,1151.45
0.160401,1235.6
0.170426,1276.74
0.180451,1228.74
0.190476,1102.32
0.200501,949.722
0.210526,825.329
0.220551,749.012
0.230576,699.07
0.240602,638.741
0.250627,552.146
0.260652,457.898
0.270677,389.321
0.280702,361.305
0.290727,356.139
0.300752,341.633
0.310777,302.731
0.320802,254.508
0.330827,224.001
0.340852,220.747
0.350877,227.284
0.360902,218.9
0.370927,190.237
0.380952,159.542
0.390977,146.814
0.401003,151.264
0.411028,153.492
0.421053,138.561
0.431078,112.855
0.441103,95.2086
0.451128,94.1719
0.461153,98.809
0.471178,93.2289
0.481203,76.1169
0.491228,61.3583
0.501253,60.009
0.511278,66.7995
0.521303,67.6622
0.531328,57.7751
0.541353,46.8939
0.551378,45.8899
0.561404,52.5983
0.571429,55.1243
0.581454,47.4787
0.591479,36.7602
0.601504,33.09
0.611529,36.3861
0.621554,37.4109
0.631579,30.7931
0.641604,22.0385
0.651629,19.5711
0.661654,23.3693
0.671679,25.6772
0.681704,22.0872
0.691729,17.281
0.701754,17.8555
0.711779,22.7964
0.721805,24.9318
0.73183,20.9078
0.741855,15.5216
0.75188,14.6857
0.761905,17.3176
0.77193,17.4138
0.781955,12.8219
0.79198,8.0974
0.802005,7.82803
0.81203,10.3805
0.822055,10.8159
0.83208,8.21787
0.842105,6.69157
0.85213,8.95625
0.862155,12.1883
0.87218,12.0725
0.882206,8.90296
0.892231,6.87497
0.902256,7.91728
0.912281,9.19593
0.922306,7.63972
0.932331,4.51745
0.942356,3.4231
0.952381,4.98266
0.962406,6.18746
0.972431,5.05269
0.982456,3.44969
0.992481,4.03145
1.00251,6.11109
1.01253,6.68321
1.02256,4.87636
1.03258,3.10892
1.04261,3.39863
1.05263,4.51211
1.06266,4.10203
1.07268,2.36266
1.08271,1.6593
1.09273,2.88465
1.10276,4.16385
1.11278,3.74825
1.12281,2.56821
1.13283,2.63279
1.14286,3.87937
1.15288,4.29128
1.16291,2.97164
1.17293,1.43511
1.18296,1.28493
1.19298,1.95319
1.20301,1.86258
1.21303,0.999431
1.22306,0.862604
1.23308,1.99191
1.24311,3.02101
1.25313,2.7212
1.26316,1.83154
1.27318,1.86246
1.28321,2.76338
1.29323,3.02743
1.30326,1.99451
1.31328,0.805796
1.32331,0.659648
1.33333,1.14108
1.34336,1.10185
1.35338,0.541229
1.36341,0.518709
1.37343,1.35049
1.38346,2.011
1.39348,1.67354
1.40351,0.948545
1.41353,0.905222
1.42356,1.44428
1.43358,1.53585
1.44361,0.872329
1.45363,0.331757
1.46366,0.593333
1.47368,1.12297
1.48371,1.07386
1.49373,0.615619
1.50376,0.606857
1.51378,1.18735
1.52381,1.52769
1.53383,1.09649
1.54386,0.441457
1.55388,0.31476
1.56391,0.574024
1.57393,0.548844
1.58396,0.190059
1.59398,0.135993
1.60401,0.633487
1.61404,1.08523
1.62406,0.960318
1.63409,0.615868
1.64411,0.723724
1.65414,1.20428
1.66416,1.33101
1.67419,0.826048
1.68421,0.253818
1.69424,0.161381
1.70426,0.340204
1.71429,0.294679
1.72431,0.0736638
1.73434,0.132505
1.74436,0.517694
1.75439,0.7363
1.76441,0.522471
1.77444,0.256615
1.78446,0.362528
1.79449,0.645587
1.80451,0.614787
1.81454,0.261284
1.82456,0.0646617
1.83459,0.244162
1.84461,0.449028
