# 20260616_164834
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160048_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,605.29
0.0204082,605.46
0.0408163,605.976
0.0612245,606.834
0.0816327,608.043
0.102041,609.624
0.122449,611.591
0.142857,613.973
0.163265,616.812
0.183673,620.188
0.204082,624.399
0.22449,628.94
0.244898,633.494
0.265306,638.823
0.285714,644.285
0.306122,650.233
0.326531,656.296
0.346939,662.915
0.367347,670.165
0.387755,677.425
0.408163,685.086
0.428571,693.363
0.44898,702.027
0.469388,711.54
0.489796,721.352
0.510204,731.727
0.530612,742.531
0.55102,754.572
0.571429,766.756
0.591837,780.439
0.612245,794.576
0.632653,809.793
0.653061,826.298
0.673469,844.33
0.693878,863.546
0.714286,884.754
0.734694,908.629
0.755102,935.182
0.77551,967.976
0.795918,1000.11
0.816327,1049.14
0.836735,1112.57
0.857143,1152.11
0.877551,1280.68
0.897959,1392.55
0.918367,1358.03
0.938776,1481.4
0.959184,1545.02
0.979592,1130.51
1,671.13
