# 20260615_140413
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160439_134/spectr.txt
# qmax:	4
# ma:	1.05143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.506731
# [=>] Eabc:	0.525715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,410.351
0.0204082,410.481
0.0408163,412.092
0.0612245,414.906
0.0816327,419.404
0.102041,424.702
0.122449,431.372
0.142857,438.548
0.163265,447.029
0.183673,455.413
0.204082,465.111
0.22449,474.669
0.244898,484.712
0.265306,495.451
0.285714,504.966
0.306122,514.75
0.326531,525.47
0.346939,533.657
0.367347,539.213
0.387755,540.477
0.408163,532.316
0.428571,517.35
0.44898,490.869
0.469388,461.222
0.489796,422.3
0.510204,382.096
0.530612,339.066
0.55102,295.646
0.571429,256.247
0.591837,220.044
0.612245,186.646
0.632653,158.505
0.653061,134.891
0.673469,114.174
0.693878,97.3028
0.714286,83.9402
0.734694,71.8466
0.755102,62.5949
0.77551,54.6468
0.795918,47.799
0.816327,42.5099
0.836735,37.5913
0.857143,33.489
0.877551,30.0052
0.897959,26.6885
0.918367,24.0388
0.938776,21.5939
0.959184,19.3164
0.979592,17.5154
1,15.7085
