# 20260616_164343
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155543_124/spectr.txt
# qmax:	4
# ma:	0.994286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.477023
# [=>] Eabc:	0.497143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1286.29
0.0204082,1288.77
0.0408163,1292.62
0.0612245,1300.34
0.0816327,1310.87
0.102041,1325.01
0.122449,1341.87
0.142857,1362.48
0.163265,1385.97
0.183673,1413.55
0.204082,1445.57
0.22449,1481.44
0.244898,1521.19
0.265306,1566.71
0.285714,1618.2
0.306122,1677.54
0.326531,1745.61
0.346939,1835
0.367347,1925.86
0.387755,2092.12
0.408163,2275.89
0.428571,2404.8
0.44898,3009.66
0.469388,3049.9
0.489796,1796.51
0.510204,712.235
0.530612,479.616
0.55102,437.246
0.571429,268.617
0.591837,192.132
0.612245,168.187
0.632653,142.322
0.653061,116.552
0.673469,97.7606
0.693878,84.5438
0.714286,72.8335
0.734694,63.1972
0.755102,54.6224
0.77551,48.0052
0.795918,41.8307
0.816327,36.8182
0.836735,32.2928
0.857143,28.6497
0.877551,25.5756
0.897959,22.8008
0.918367,20.4733
0.938776,18.2692
0.959184,16.3957
0.979592,14.5424
1,13.2886
