# 20251208_100749
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095237_128/spectr.txt
# qmax:	4
# ma:	0.722874
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.333222
# [=>] Eabc:	0.361437
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2528.98
0.0204082,2534.78
0.0408163,2554.28
0.0612245,2585.09
0.0816327,2627.76
0.102041,2683.78
0.122449,2753.91
0.142857,2836.64
0.163265,2932.86
0.183673,3048.4
0.204082,3182.79
0.22449,3347.41
0.244898,3549.25
0.265306,3808.62
0.285714,4192.16
0.306122,4963.78
0.326531,4781.55
0.346939,2905.6
0.367347,1284.81
0.387755,756.343
0.408163,567.285
0.428571,422.127
0.44898,324.46
0.469388,255.68
0.489796,204.41
0.510204,165.058
0.530612,135.279
0.55102,111.332
0.571429,93.2969
0.591837,77.9508
0.612245,65.9274
0.632653,55.5807
0.653061,47.7819
0.673469,40.9762
0.693878,35.4183
0.714286,30.604
0.734694,26.6482
0.755102,23.3633
0.77551,20.4319
0.795918,18.0336
0.816327,15.7756
0.836735,14.0162
0.857143,12.4162
0.877551,11.1744
0.897959,9.92974
0.918367,8.8548
0.938776,7.89295
0.959184,7.15003
0.979592,6.50737
1,5.89383
