# 20260616_164808
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160022_278/spectr.txt
# qmax:	4
# ma:	1.87429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.926629
# [=>] Eabc:	0.937145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,634.829
0.0204082,635.026
0.0408163,635.62
0.0612245,636.618
0.0816327,638.031
0.102041,639.875
0.122449,642.182
0.142857,644.995
0.163265,648.397
0.183673,652.712
0.204082,657.372
0.22449,662.247
0.244898,667.704
0.265306,673.465
0.285714,679.718
0.306122,686.179
0.326531,693.363
0.346939,700.956
0.367347,708.957
0.387755,717.117
0.408163,726.315
0.428571,735.686
0.44898,746.239
0.469388,757.073
0.489796,768.062
0.510204,780.052
0.530612,793.137
0.55102,807.001
0.571429,822.104
0.591837,838.067
0.612245,855.399
0.632653,873.921
0.653061,894.151
0.673469,916.541
0.693878,941.464
0.714286,969.296
0.734694,1003.01
0.755102,1037.52
0.77551,1089.01
0.795918,1150.5
0.816327,1197.68
0.836735,1342.36
0.857143,1436.87
0.877551,1411.3
0.897959,1577.53
0.918367,1599.12
0.938776,1101.9
0.959184,644.903
0.979592,534.217
1,451.054
