# 20260616_164054
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155241_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5177.03
0.0204082,5183.06
0.0408163,5324.39
0.0612245,5540.77
0.0816327,5915.99
0.102041,6366.03
0.122449,7559.36
0.142857,9360.15
0.163265,6324.44
0.183673,2012.31
0.204082,626.448
0.22449,503.757
0.244898,335.867
0.265306,209.626
0.285714,150.584
0.306122,114.256
0.326531,83.3386
0.346939,62.405
0.367347,47.1862
0.387755,38.2735
0.408163,30.981
0.428571,25.3811
0.44898,19.9204
0.469388,16.3272
0.489796,13.5764
0.510204,11.9257
0.530612,10.0879
0.55102,8.58232
0.571429,7.06441
0.591837,6.32521
0.612245,5.64728
0.632653,5.0257
0.653061,4.20948
0.673469,3.80088
0.693878,3.45334
0.714286,3.1927
0.734694,2.79628
0.755102,2.4962
0.77551,2.2027
0.795918,2.0991
0.816327,1.96448
0.836735,1.77721
0.857143,1.55273
0.877551,1.48267
0.897959,1.40953
0.918367,1.30407
0.938776,1.15718
0.959184,1.11065
0.979592,1.06378
1,0.999732
