# 20251205_150307
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.43429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,108319
0.0100251,105982
0.0200501,99258.5
0.0300752,88951.5
0.0401003,76233.6
0.0501253,62437.1
0.0601504,48839
0.0701754,36484.3
0.0802005,26077.7
0.0902256,17953.9
0.100251,12113.6
0.110276,8302.14
0.120301,6106.04
0.130326,5047.02
0.140351,4662.8
0.150376,4569.07
0.160401,4498.94
0.170426,4316.15
0.180451,4000.06
0.190476,3606.25
0.200501,3215.07
0.210526,2886.21
0.220551,2635.75
0.230576,2441.46
0.240602,2268.12
0.250627,2094.35
0.260652,1924.05
0.270677,1776.95
0.280702,1668.02
0.290727,1592.24
0.300752,1526.86
0.310777,1448.27
0.320802,1350.09
0.330827,1246.67
0.340852,1160.42
0.350877,1102.51
0.360902,1063.75
0.370927,1022.96
0.380952,965.286
0.390977,894.474
0.401003,828.491
0.411028,782.815
0.421053,756.641
0.431078,734.462
0.441103,701.163
0.451128,655.505
0.461153,611.158
0.471178,581.8
0.481203,568.031
0.491228,557.045
0.501253,535.723
0.511278,503.566
0.521303,472.351
0.531328,453.222
0.541353,444.896
0.551378,435.354
0.561404,414.973
0.571429,386.847
0.581454,363.167
0.591479,351.757
0.601504,347.664
0.611529,339.08
0.621554,320.804
0.631579,299.997
0.641604,287.672
0.651629,285.76
0.661654,284.712
0.671679,274.502
0.681704,256.198
0.691729,240.468
0.701754,234.73
0.711779,234.242
0.721805,227.873
0.73183,211.721
0.741855,194.133
0.75188,185.845
0.761905,187.108
0.77193,187.513
0.781955,178.794
0.79198,164.894
0.802005,156.857
0.81203,158.913
0.822055,163.142
0.83208,159.345
0.842105,147.578
0.85213,137.559
0.862155,135.937
0.87218,137.925
0.882206,133.954
0.892231,122.451
0.902256,111.939
0.912281,109.836
0.922306,112.856
0.932331,111.696
0.942356,103.563
0.952381,95.7487
0.962406,95.5623
0.972431,100.341
0.982456,101
0.992481,94.1397
1.00251,86.2224
1.01253,84.3774
1.02256,86.7116
1.03258,85.3577
1.04261,77.6565
1.05263,69.7802
1.06266,68.0203
1.07268,70.2754
1.08271,69.5993
1.09273,64.3152
1.10276,60.104
1.11278,61.3841
1.12281,64.7545
1.13283,63.9797
1.14286,58.9954
1.15288,55.675
1.16291,56.8799
1.17293,58.1681
1.18296,54.5138
1.19298,47.9641
1.20301,44.787
1.21303,46.3639
1.22306,47.3967
1.23308,44.0277
1.24311,39.6333
1.25313,39.6326
1.26316,43.2072
1.27318,44.4188
1.28321,40.9663
1.29323,37.3594
1.30326,37.8702
1.31328,40.1022
1.32331,38.8376
1.33333,34.0647
1.34336,30.8928
1.35338,31.7404
1.36341,32.9433
1.37343,30.7921
1.38346,27.3481
1.39348,27.035
1.40351,29.5707
1.41353,30.3879
1.42356,27.7375
1.43358,25.2261
1.44361,25.955
1.45363,27.6926
1.46366,26.6233
1.47368,23.4668
1.48371,22.1874
1.49373,23.5714
1.50376,24.0983
1.51378,21.7924
1.52381,19.4336
1.53383,19.9427
1.54386,21.5446
1.55388,20.6526
1.56391,17.7642
1.57393,16.7231
1.58396,18.5185
1.59398,19.7146
1.60401,18.0441
1.61404,16.04
1.62406,16.8145
1.63409,18.9157
1.64411,18.6312
1.65414,15.9153
1.66416,14.3065
1.67419,15.1368
1.68421,15.5735
1.69424,13.5306
1.70426,11.2029
1.71429,11.4695
1.72431,13.2543
1.73434,13.4614
1.74436,12.0675
1.75439,11.8986
1.76441,13.6697
1.77444,14.6804
1.78446,13.2244
1.79449,11.2429
1.80451,10.9516
1.81454,11.3257
1.82456,10.258
1.83459,8.4166
1.84461,8.13694
1.85464,9.40118
1.86466,9.86516
1.87469,8.91648
1.88471,8.57535
1.89474,9.84332
1.90476,10.7896
1.91479,9.76738
1.92481,8.21236
1.93484,8.19834
1.94486,8.96794
1.95489,8.39649
1.96491,6.79704
1.97494,6.44697
1.98496,7.64778
1.99499,8.13759
2.00501,6.89324
2.01504,5.80197
2.02506,6.38996
2.03509,7.27853
2.04511,6.67658
2.05514,5.5021
2.06516,5.75718
2.07519,7.05984
2.08521,7.32756
2.09524,6.31811
2.10526,5.8703
2.11529,6.57584
2.12531,6.76181
2.13534,5.47501
2.14536,4.1719
2.15539,4.23868
2.16541,4.78095
2.17544,4.45554
2.18546,3.9135
2.19549,4.50843
2.20551,5.70062
2.21554,5.87039
2.22556,5.08843
2.23559,4.89343
2.24561,5.49853
2.25564,5.42641
2.26566,4.2058
2.27569,3.30425
2.28571,3.64329
2.29574,4.11171
2.30576,3.65262
2.31579,3.12747
2.32581,3.65377
2.33584,4.47765
2.34586,4.23976
2.35589,3.3671
2.36591,3.3089
2.37594,3.99811
2.38596,4.06248
2.39599,3.34462
2.40602,3.18105
2.41604,3.96033
2.42607,4.3565
2.43609,3.60235
2.44612,2.75641
2.45614,2.79382
2.46617,3.00921
2.47619,2.50718
2.48622,1.94135
2.49624,2.32957
2.50627,3.16094
2.51629,3.26838
2.52632,2.86789
2.53634,3.06443
2.54637,3.75347
2.55639,3.74549
2.56642,2.8789
2.57644,2.30432
2.58647,2.4753
2.59649,2.49415
2.60652,1.90768
2.61654,1.59333
2.62657,2.12727
2.63659,2.66716
2.64662,2.41329
2.65664,1.98205
2.66667,2.21282
2.67669,2.62826
2.68672,2.35654
2.69674,1.78565
2.70677,1.89766
2.71679,2.49574
2.72682,2.54791
2.73684,2.00226
2.74687,1.79041
2.75689,2.09161
2.76692,2.05457
2.77694,1.42154
2.78697,1.03355
2.79699,1.32957
2.80702,1.63405
2.81704,1.48925
2.82707,1.49136
2.83709,2.07572
2.84712,2.55097
2.85714,2.23398
2.86717,1.64082
2.87719,1.56662
2.88722,1.7387
2.89724,1.45245
2.90727,0.936505
2.91729,0.928136
2.92732,1.30842
2.93734,1.34139
2.94737,1.03221
2.95739,1.06292
2.96742,1.4637
2.97744,1.52768
2.98747,1.12653
2.99749,0.968068
3.00752,1.31691
3.01754,1.54375
3.02757,1.30298
3.03759,1.12959
3.04762,1.37952
3.05764,1.5289
3.06767,1.13862
3.07769,0.674526
3.08772,0.674966
3.09774,0.841147
3.10777,0.711701
3.11779,0.585694
3.12782,0.932256
3.13784,1.41959
3.14787,1.42996
3.15789,1.13355
3.16792,1.13213
3.17794,1.34289
3.18797,1.19024
3.19799,0.721046
3.20802,0.558346
3.21805,0.796062
3.22807,0.884142
3.2381,0.666097
3.24812,0.610137
3.25815,0.856382
3.26817,0.929158
3.2782,0.655236
3.28822,0.524259
3.29825,0.791665
3.30827,1.01191
3.3183,0.878715
3.32832,0.784455
3.33835,1.04665
3.34837,1.26335
3.3584,1.01706
3.36842,0.623751
3.37845,0.554637
3.38847,0.633574
3.3985,0.476906
3.40852,0.2798
3.41855,0.446038
3.42857,0.787822
3.4386,0.841773
3.44862,0.698513
3.45865,0.786067
3.46867,1.0212
3.4787,0.946619
3.48872,0.599566
3.49875,0.475784
3.50877,0.65323
3.5188,0.699722
3.52882,0.497697
3.53885,0.425143
3.54887,0.595752
3.5589,0.632086
3.56892,0.391464
3.57895,0.247764
3.58897,0.399769
3.599,0.529877
3.60902,0.445616
3.61905,0.454246
3.62907,0.743516
3.6391,0.954679
3.64912,0.786073
3.65915,0.518739
3.66917,0.497585
3.6792,0.545864
3.68922,0.373893
3.69925,0.161369
3.70927,0.216406
3.7193,0.396013
3.72932,0.392596
3.73935,0.309359
3.74937,0.417698
3.7594,0.588115
3.76942,0.512506
3.77945,0.300484
3.78947,0.301085
3.7995,0.473949
3.80952,0.489025
3.81955,0.348231
3.82957,0.350286
3.8396,0.491842
3.84962,0.461716
3.85965,0.232185
3.86967,0.117573
3.8797,0.204882
3.88972,0.246241
3.89975,0.183477
3.90977,0.2604
3.9198,0.504548
3.92982,0.604857
3.93985,0.457771
3.94987,0.353689
3.9599,0.440503
3.96992,0.469257
3.97995,0.287413
3.98997,0.13506
4,0.19765
