# 20260616_113411
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110110_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1850.35
0.0204082,1854.79
0.0408163,1866.14
0.0612245,1887.35
0.0816327,1916.29
0.102041,1952.84
0.122449,1997.68
0.142857,2051.79
0.163265,2112.97
0.183673,2183.69
0.204082,2265.36
0.22449,2360.72
0.244898,2470.67
0.265306,2607.04
0.285714,2755.03
0.306122,3017.26
0.326531,3544.72
0.346939,3500.98
0.367347,2299.84
0.387755,1204.09
0.408163,616.193
0.428571,474.873
0.44898,378.528
0.469388,290.299
0.489796,230.445
0.510204,184.479
0.530612,151.976
0.55102,124.525
0.571429,103.821
0.591837,86.3657
0.612245,73.5983
0.632653,62.1704
0.653061,53.8219
0.673469,45.6944
0.693878,39.5404
0.714286,34.0223
0.734694,29.8379
0.755102,26.0267
0.77551,22.9788
0.795918,20.1212
0.816327,17.7564
0.836735,15.576
0.857143,13.9407
0.877551,12.3966
0.897959,11.1493
0.918367,9.92089
0.938776,8.93625
0.959184,7.9483
0.979592,7.20438
1,6.49845
