# 20260615_152839
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151231_028/spectr.txt
# qmax:	4
# ma:	0.445714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.173393
# [=>] Eabc:	0.222857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1301.14
0.0204082,1306.49
0.0408163,1331.41
0.0612245,1365.34
0.0816327,1395.57
0.102041,1427.23
0.122449,1457
0.142857,1381.59
0.163265,1196.75
0.183673,911.695
0.204082,630.042
0.22449,423.856
0.244898,283.221
0.265306,196.748
0.285714,144.987
0.306122,105.888
0.326531,80.9373
0.346939,61.8932
0.367347,46.8918
0.387755,37.3283
0.408163,28.8431
0.428571,23.181
0.44898,18.9642
0.469388,15.3452
0.489796,13.1528
0.510204,10.9022
0.530612,9.25335
0.55102,7.91025
0.571429,6.5299
0.591837,5.59894
0.612245,4.64118
0.632653,3.9239
0.653061,3.42825
0.673469,2.91613
0.693878,2.64895
0.714286,2.37984
0.734694,2.14455
0.755102,1.96046
0.77551,1.71294
0.795918,1.55433
0.816327,1.35322
0.836735,1.17681
0.857143,1.07745
0.877551,0.950956
0.897959,0.891999
0.918367,0.831215
0.938776,0.771147
0.959184,0.729072
0.979592,0.655572
1,0.606599
