# 20260616_151347
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144638_224/spectr.txt
# qmax:	4
# ma:	1.56571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.770235
# [=>] Eabc:	0.782855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,966.251
0.0204082,966.694
0.0408163,968.041
0.0612245,970.321
0.0816327,973.603
0.102041,978.044
0.122449,984.048
0.142857,990.306
0.163265,997.709
0.183673,1005.71
0.204082,1014.86
0.22449,1024.9
0.244898,1035.82
0.265306,1048.07
0.285714,1060.65
0.306122,1075.13
0.326531,1090.55
0.346939,1108.04
0.367347,1125.62
0.387755,1144.67
0.408163,1165.84
0.428571,1188.32
0.44898,1212.66
0.469388,1240.09
0.489796,1269.58
0.510204,1301.45
0.530612,1336.32
0.55102,1375.8
0.571429,1419.93
0.591837,1472.12
0.612245,1529.26
0.632653,1607.88
0.653061,1700.6
0.673469,1801.43
0.693878,2050.36
0.714286,2117
0.734694,2296.24
0.755102,2659.73
0.77551,2020.74
0.795918,991.889
0.816327,687.239
0.836735,563.435
0.857143,334.558
0.877551,244.521
0.897959,227.909
0.918367,188.055
0.938776,157.142
0.959184,140.165
0.979592,124.891
1,109.784
