# 20260615_161650
qT,primespec
0,1658.83
0.004004,1658.63
0.00800801,1658.42
0.012012,1658.05
0.016016,1657.37
0.02002,1656.49
0.024024,1655.38
0.028028,1653.97
0.032032,1652.26
0.036036,1650.12
0.04004,1647.53
0.044044,1644.37
0.048048,1640.5
0.0520521,1635.91
0.0560561,1630.27
0.0600601,1623.61
0.0640641,1615.68
0.0680681,1606.24
0.0720721,1595.41
0.0760761,1582.65
0.0800801,1568.15
0.0840841,1551.63
0.0880881,1532.86
0.0920921,1512.18
0.0960961,1489.02
0.1001,1463.8
0.104104,1436.42
0.108108,1406.76
0.112112,1375.39
0.116116,1341.9
0.12012,1306.9
0.124124,1270.51
0.128128,1232.76
0.132132,1194.37
0.136136,1155.11
0.14014,1115.65
0.144144,1076.19
0.148148,1036.86
0.152152,998.328
0.156156,960.409
0.16016,923.666
0.164164,888.252
0.168168,854.168
0.172172,821.896
0.176176,791.185
0.18018,762.306
0.184184,735.293
0.188188,709.96
0.192192,686.434
0.196196,664.52
0.2002,644.062
0.204204,625.002
0.208208,607.129
0.212212,590.143
0.216216,574.082
0.22022,558.551
0.224224,543.403
0.228228,528.611
0.232232,513.793
0.236236,499.031
0.24024,484.165
0.244244,469.074
0.248248,453.831
0.252252,438.439
0.256256,422.86
0.26026,407.305
0.264264,391.814
0.268268,376.465
0.272272,361.604
0.276276,347.098
0.28028,333.335
0.284284,320.405
0.288288,308.281
0.292292,297.399
0.296296,287.444
0.3003,278.722
0.304304,271.248
0.308308,264.753
0.312312,259.525
0.316316,255.169
0.32032,251.654
0.324324,248.951
0.328328,246.741
0.332332,244.838
0.336336,243.257
0.34034,241.692
0.344344,239.958
0.348348,238.101
0.352352,235.92
0.356356,233.303
0.36036,230.328
0.364364,226.949
0.368368,223.138
0.372372,219.127
0.376376,214.811
0.38038,210.433
0.384384,206.111
0.388388,201.849
0.392392,197.983
0.396396,194.363
0.4004,191.265
0.404404,188.74
0.408408,186.634
0.412412,185.375
0.416416,184.491
0.42042,184.044
0.424424,184.159
0.428428,184.518
0.432432,184.957
0.436436,185.654
0.44044,186.199
0.444444,186.338
0.448448,186.418
0.452452,186.37
0.456456,185.549
0.46046,184.239
0.464464,182.582
0.468468,180.276
0.472472,177.694
0.476476,174.67
0.48048,171.407
0.484484,168.065
0.488488,164.606
0.492492,161.328
0.496496,158.151
0.500501,155.279
0.504505,152.823
0.508509,150.668
0.512513,149.053
0.516517,147.768
0.520521,146.844
0.524525,146.324
0.528529,145.961
0.532533,145.664
0.536537,145.449
0.540541,145.199
0.544545,144.731
0.548549,143.977
0.552553,142.992
0.556557,141.535
0.560561,139.707
0.564565,137.566
0.568569,134.992
0.572573,132.246
0.576577,129.241
0.580581,126.16
0.584585,123.15
0.588589,120.179
0.592593,117.54
0.596597,115.115
0.600601,113.088
0.604605,111.544
0.608609,110.285
0.612613,109.637
0.616617,109.281
0.620621,109.099
0.624625,109.195
0.628629,109.462
0.632633,109.572
0.636637,109.585
0.640641,109.591
0.644645,109.362
0.648649,108.571
0.652653,107.573
0.656657,106.132
0.660661,104.343
0.664665,102.353
0.668669,100.059
0.672673,97.7463
0.676677,95.3588
0.680681,93.0857
0.684685,91.0701
0.688689,89.2331
0.692693,87.9217
0.696697,86.8614
0.700701,86.2339
0.704705,86.2408
0.708709,86.4014
0.712713,86.6529
0.716717,87.2918
0.720721,88.0885
0.724725,88.7813
0.728729,89.4547
0.732733,89.6709
0.736737,89.5927
0.740741,89.4265
0.744745,88.9562
0.748749,87.8134
0.752753,86.4677
0.756757,84.8014
0.760761,82.9188
0.764765,81.0144
0.768769,79.0274
0.772773,77.2511
0.776777,75.5921
0.780781,74.2448
0.784785,73.3694
0.788789,72.6894
0.792793,72.4862
0.796797,72.6689
0.800801,73.0071
0.804805,73.5003
0.808809,74.2738
0.812813,74.9708
0.816817,75.6466
0.820821,76.1115
0.824825,76.1092
0.828829,75.9463
0.832833,75.6762
0.836837,74.8634
0.840841,73.6477
0.844845,72.3107
0.848849,70.6837
0.852853,69.0401
0.856857,67.3527
0.860861,65.7576
0.864865,64.4065
0.868869,63.1948
0.872873,62.4261
0.876877,61.9241
0.880881,61.6286
0.884885,61.6723
0.888889,61.9387
0.892893,62.2574
0.896897,62.7269
0.900901,63.1262
0.904905,63.1791
0.908909,63.1899
0.912913,63.1818
0.916917,62.6985
0.920921,61.8226
