# 20260615_163050
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155632_025/spectr.txt
# qmax:	4
# ma:	0.428571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.162229
# [=>] Eabc:	0.214285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1135.78
0.0204082,1137.24
0.0408163,1144.11
0.0612245,1160.36
0.0816327,1187.73
0.102041,1225.04
0.122449,1224.85
0.142857,1112.68
0.163265,886.622
0.183673,633.911
0.204082,414.849
0.22449,271.705
0.244898,186.101
0.265306,128.477
0.285714,95.8368
0.306122,74.3353
0.326531,56.7092
0.346939,45.5557
0.367347,35.7686
0.387755,28.6815
0.408163,23.0589
0.428571,19.7229
0.44898,14.7647
0.469388,12.159
0.489796,9.65863
0.510204,8.16145
0.530612,6.71453
0.55102,5.56258
0.571429,4.8725
0.591837,4.09693
0.612245,3.62925
0.632653,3.22335
0.653061,2.78116
0.673469,2.5258
0.693878,2.18194
0.714286,1.89718
0.734694,1.70092
0.755102,1.44537
0.77551,1.29616
0.795918,1.17279
0.816327,1.0393
0.836735,0.982892
0.857143,0.901028
0.877551,0.838867
0.897959,0.789147
0.918367,0.703965
0.938776,0.654121
0.959184,0.59158
0.979592,0.5197
1,0.488537
