# 20251208_110442
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.86857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,491591
0.0100251,469182
0.0200501,406841
0.0300752,317802
0.0401003,219889
0.0501253,130652
0.0601504,62982.8
0.0701754,22509.9
0.0802005,7400.77
0.0902256,10325.8
0.100251,21664.5
0.110276,32745.2
0.120301,38085.7
0.130326,36117.1
0.140351,28483.3
0.150376,18484.6
0.160401,9406.21
0.170426,3343.78
0.180451,805.935
0.190476,1015.54
0.200501,2590.06
0.210526,4227.89
0.220551,5136.86
0.230576,5125.23
0.240602,4436.39
0.250627,3483.9
0.260652,2627.43
0.270677,2060.32
0.280702,1805.49
0.290727,1774.83
0.300752,1842.32
0.310777,1900.1
0.320802,1887.4
0.330827,1795.36
0.340852,1654.01
0.350877,1508.89
0.360902,1396.25
0.370927,1327.08
0.380952,1286.74
0.390977,1249.17
0.401003,1195.73
0.411028,1126.17
0.421053,1055.13
0.431078,998.261
0.441103,959.538
0.451128,929.602
0.461153,895.472
0.471178,852.423
0.481203,807.469
0.491228,771.688
0.501253,748.899
0.511278,731.449
0.521303,707.177
0.531328,671.082
0.541353,629.95
0.551378,596.103
0.561404,575.475
0.571429,562.257
0.581454,545.302
0.591479,519.829
0.601504,492.422
0.611529,473.983
0.621554,467.843
0.631579,465.554
0.641604,455.098
0.651629,433.221
0.661654,408.388
0.671679,391.605
0.681704,384.298
0.691729,376.901
0.701754,359.764
0.711779,334.469
0.721805,312.766
0.73183,304.006
0.741855,304.893
0.75188,303.157
0.761905,291.021
0.77193,274.057
0.781955,263.319
0.79198,262.974
0.802005,264.722
0.81203,257.506
0.822055,240.32
0.83208,223.203
0.842105,215.401
0.85213,214.931
0.862155,211.92
0.87218,201.242
0.882206,188.761
0.892231,183.581
0.902256,186.281
0.912281,188.075
0.922306,181.916
0.932331,171.274
0.942356,165.241
0.952381,166.315
0.962406,166.84
0.972431,159.065
0.982456,145.78
0.992481,137.303
1.00251,138.269
1.01253,141.419
1.02256,136.92
1.03258,125.365
1.04261,117.288
1.05263,119.428
1.06266,125.613
1.07268,124.448
1.08271,113.946
1.09273,103.907
1.10276,102.942
1.11278,107.378
1.12281,106.645
1.13283,97.6342
1.14286,88.6489
1.15288,87.9601
1.16291,92.8304
1.17293,93.7961
1.18296,87.7772
1.19298,81.7381
1.20301,82.2549
1.21303,86.0744
1.22306,84.8828
1.23308,77.1335
1.24311,70.0316
1.25313,69.1924
1.26316,71.1201
1.27318,69.0825
1.28321,63.3303
1.29323,60.5722
1.30326,63.7434
1.31328,67.4169
1.32331,65.6267
1.33333,60.3364
1.34336,57.9677
1.35338,59.4259
1.36341,58.8138
1.37343,52.7923
1.38346,46.2825
1.39348,45.6327
1.40351,49.4062
1.41353,50.7142
1.42356,47.5598
1.43358,45.4683
1.44361,48.4371
1.45363,52.1569
1.46366,50.064
1.47368,43.1162
1.48371,38.4071
1.49373,38.7996
1.50376,39.448
1.51378,36.2495
1.52381,32.7341
1.53383,34.4901
1.54386,39.8868
1.55388,41.8301
1.56391,38.0895
1.57393,34.2593
1.58396,34.7984
1.59398,36.2826
1.60401,33.1974
1.61404,27.1121
1.62406,24.6774
1.63409,27.6748
