# 20251205_151213
qT,primespec
0,99972.2
0.004004,99115.5
0.00800801,98189.8
0.012012,96647.9
0.016016,93931.2
0.02002,90636.5
0.024024,86831.5
0.028028,82403.5
0.032032,77685.5
0.036036,72539.5
0.04004,67198.2
0.044044,61728.8
0.048048,56172.8
0.0520521,50714.4
0.0560561,45336.4
0.0600601,40182.3
0.0640641,35292.8
0.0680681,30706
0.0720721,26510.1
0.0760761,22672.1
0.0800801,19268.2
0.0840841,16267.8
0.0880881,13667.9
0.0920921,11498.3
0.0960961,9656.28
0.1001,8191.27
0.104104,7027.48
0.108108,6109.11
0.112112,5462.45
0.116116,4966.47
0.12012,4628.18
0.124124,4416.2
0.128128,4264.51
0.132132,4168.54
0.136136,4106.68
0.14014,4049.58
0.144144,3986.88
0.148148,3921.47
0.152152,3841.16
0.156156,3740.73
0.16016,3629.14
0.164164,3507.17
0.168168,3375.66
0.172172,3245.29
0.176176,3113.94
0.18018,2986.57
0.184184,2866.14
0.188188,2750.86
0.192192,2641.31
0.196196,2537.6
0.2002,2437.12
0.204204,2338.76
0.208208,2242.86
0.212212,2148.23
0.216216,2054.44
0.22022,1964.35
0.224224,1877.97
0.228228,1796.25
0.232232,1723.86
0.236236,1658.1
0.24024,1601.77
0.244244,1555.77
0.248248,1516.53
0.252252,1483.32
0.256256,1455.86
0.26026,1429.26
0.264264,1401.41
0.268268,1372.67
0.272272,1339.53
0.276276,1300.66
0.28028,1258.64
0.284284,1213.46
0.288288,1166.04
0.292292,1121.43
0.296296,1078.01
0.3003,1040.13
0.304304,1009.38
0.308308,983.397
0.312312,964.242
0.316316,950.279
0.32032,937.768
0.324324,925.534
0.328328,913.509
0.332332,898.124
0.336336,877.742
0.34034,854.041
0.344344,826.55
0.348348,795.599
0.352352,765.79
0.356356,735.803
0.36036,709.574
0.364364,688.768
0.368368,671.422
0.372372,659.899
0.376376,652.415
0.38038,645.889
0.384384,639.325
0.388388,632.804
0.392392,623.692
0.396396,609.814
0.4004,593.074
0.404404,573.586
0.408408,551.365
0.412412,530.749
0.416416,510.505
0.42042,493.936
0.424424,482.456
0.428428,473.57
0.432432,469.052
0.436436,467.083
0.44044,465.134
0.444444,461.786
0.448448,457.021
0.452452,450.208
0.456456,438.441
0.46046,424.229
0.464464,408.833
0.468468,392.097
0.472472,378.182
0.476476,365.601
0.48048,356.796
0.484484,352.964
0.488488,350.491
0.492492,349.251
0.496496,348.764
0.500501,348.17
0.504505,345.111
0.508509,337.91
0.512513,329.139
0.516517,316.732
0.520521,303.324
0.524525,290.696
0.528529,278.582
0.532533,270.88
0.536537,265.382
0.540541,262.424
0.544545,262.713
0.548549,263.641
0.552553,263.863
0.556557,262.309
0.560561,259.469
0.564565,254.203
0.568569,245.033
0.572573,235.56
0.576577,224.875
0.580581,215.611
0.584585,209.435
0.588589,204.618
0.592593,203.412
0.596597,204.691
0.600601,206.229
0.604605,207.014
0.608609,207.602
0.612613,207.515
0.616617,203.322
0.620621,196.819
0.624625,189.609
0.628629,180.97
0.632633,174.188
0.636637,168.229
0.640641,164.637
0.644645,164.622
0.648649,165.111
0.652653,165.605
0.656657,166.181
0.660661,166.585
0.664665,165.178
0.668669,160.407
0.672673,154.88
0.676677,147.609
0.680681,140.411
0.684685,134.773
0.688689,129.898
0.692693,128.45
0.696697,128.648
0.700701,128.984
0.704705,129.475
0.708709,130.148
0.712713,130.266
0.716717,127.62
0.720721,123.339
0.724725,118.443
0.728729,112.415
0.732733,108.057
0.736737,104.742
0.740741,102.757
0.744745,103.191
0.748749,105.015
0.752753,106.667
0.756757,108.176
0.760761,109.203
0.764765,108.393
0.768769,105.222
0.772773,101.495
0.776777,96.4032
0.780781,91.6229
0.784785,88.823
0.788789,86.7033
0.792793,86.1094
0.796797,87.525
0.800801,89.3472
0.804805,90.1342
0.808809,90.6621
0.812813,90.7306
0.816817,88.0589
0.820821,83.7781
0.824825,79.3477
0.828829,74.2697
0.832833,71.1388
0.836837,69.3391
0.840841,68.3127
0.844845,68.8737
0.848849,70.9049
0.852853,71.9629
0.856857,72.1246
0.860861,72.2036
0.864865,71.236
0.868869,67.6803
0.872873,64.1057
0.876877,60.1607
0.880881,57.294
0.884885,57.0762
0.888889,57.1888
0.892893,57.4322
0.896897,59.4011
0.900901,61.632
0.904905,61.7878
0.908909,61.457
0.912913,60.8621
0.916917,58.2105
0.920921,54.6601
0.924925,51.9172
0.928929,49.3732
0.932933,48.4666
0.936937,48.9899
0.940941,49.9229
0.944945,51.0317
0.948949,52.4995
0.952953,53.0971
0.956957,52.1508
0.960961,50.3859
0.964965,48.0536
0.968969,44.7121
0.972973,42.4099
0.976977,41.0202
0.980981,40.1708
0.984985,40.4947
0.988989,42.088
0.992993,43.4208
0.996997,44.2494
1.001,44.7958
1.00501,44.3743
1.00901,42.3549
1.01301,40.1512
1.01702,37.4826
1.02102,35.3797
1.02503,35.1562
1.02903,35.1769
1.03303,35.2306
1.03704,36.3613
1.04104,37.8078
1.04505,37.8959
1.04905,37.3832
1.05305,36.5878
1.05706,34.5234
1.06106,31.9591
1.06507,30.1723
1.06907,28.6371
1.07307,28.0539
1.07708,28.6103
1.08108,29.5729
1.08509,30.3817
1.08909,31.2134
1.09309,31.5612
1.0971,30.7622
1.1011,29.314
1.10511,27.7541
1.10911,25.8215
1.11311,24.9822
1.11712,25.1368
1.12112,25.4913
1.12513,26.2766
1.12913,28.0943
1.13313,29.0804
1.13714,29.0762
1.14114,29.0646
1.14515,28.6159
1.14915,26.6481
1.15315,24.8405
1.15716,23.4417
1.16116,22.433
1.16517,22.4442
1.16917,23.1251
1.17317,23.809
1.17718,24.3599
1.18118,24.7824
1.18519,24.561
1.18919,23.1281
1.19319,21.4384
1.1972,19.292
1.2012,17.4065
1.20521,16.8974
1.20921,16.7012
1.21321,16.6364
1.21722,17.5002
1.22122,18.8826
1.22523,19.3354
1.22923,19.5138
1.23323,19.5761
1.23724,18.7438
1.24124,17.4562
1.24525,16.8367
1.24925,16.4448
1.25325,16.2898
1.25726,17.0102
1.26126,18.3694
1.26527,19.3786
1.26927,20.2947
1.27327,20.7171
1.27728,20.181
1.28128,19.0935
1.28529,17.8753
1.28929,16.2618
1.29329,15.3573
1.2973,15.1744
1.3013,15.0742
1.30531,15.1783
1.30931,15.7836
1.31331,16.1809
1.31732,15.8659
1.32132,15.1537
1.32533,14.1718
1.32933,12.5585
1.33333,11.3639
1.33734,10.7245
1.34134,10.305
1.34535,10.3836
1.34935,11.2389
1.35335,12.1319
1.35736,12.7159
1.36136,13.1625
1.36537,13.1217
1.36937,12.4461
1.37337,11.7538
1.37738,11.2112
1.38138,10.7841
1.38539,10.8201
1.38939,11.5284
1.39339,12.3874
1.3974,13.2266
1.4014,13.994
1.40541,14.0596
1.40941,13.5273
1.41341,12.7864
1.41742,11.6139
1.42142,10.366
1.42543,9.8939
1.42943,9.67425
1.43343,9.5861
1.43744,10.0138
1.44144,10.7699
1.44545,10.9302
1.44945,10.829
1.45345,10.6482
1.45746,9.91003
1.46146,8.81013
1.46547,8.19984
1.46947,7.78853
1.47347,7.60271
1.47748,7.99898
1.48148,8.8583
1.48549,9.48051
1.48949,9.99573
1.49349,10.2585
1.4975,9.90049
1.5015,9.11592
1.50551,8.34489
1.50951,7.41837
1.51351,6.92745
1.51752,7.00973
1.52152,7.22702
1.52553,7.52489
1.52953,8.06889
1.53353,8.42966
1.53754,8.26098
1.54154,7.83587
1.54555,7.28506
1.54955,6.37451
1.55355,5.85136
1.55756,5.87683
1.56156,5.96564
1.56557,6.17734
1.56957,6.95159
1.57357,7.67459
1.57758,7.88961
1.58158,8.02369
1.58559,7.96839
1.58959,7.37308
1.59359,6.84175
1.5976,6.64228
1.6016,6.5112
1.60561,6.55183
1.60961,7.09509
1.61361,7.625
1.61762,7.76897
1.62162,7.85728
1.62563,7.7853
1.62963,7.02327
1.63363,6.12191
1.63764,5.25967
1.64164,4.50616
1.64565,4.35102
1.64965,4.42319
1.65365,4.5409
1.65766,4.77431
1.66166,5.09599
1.66567,5.15263
1.66967,4.87252
1.67367,4.50846
1.67768,4.10944
1.68168,3.72109
1.68569,3.66058
1.68969,3.98163
1.69369,4.47458
1.6977,5.12434
1.7017,5.92282
1.70571,6.15417
1.70971,6.1634
1.71371,6.16705
1.71772,5.84715
1.72172,5.1987
1.72573,4.91578
1.72973,4.8064
1.73373,4.75617
1.73774,4.96896
1.74174,5.45257
1.74575,5.60262
1.74975,5.55004
1.75375,5.44713
1.75776,5.02405
1.76176,4.24103
1.76577,3.66689
1.76977,3.18075
1.77377,2.92047
