# 20260615_140648
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160704_209/spectr.txt
# qmax:	4
# ma:	1.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.726636
# [=>] Eabc:	0.74
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,275.133
0.0204082,275.355
0.0408163,276.026
0.0612245,277.188
0.0816327,278.953
0.102041,281.707
0.122449,284.466
0.142857,287.49
0.163265,290.924
0.183673,294.515
0.204082,298.362
0.22449,302.758
0.244898,307.091
0.265306,311.616
0.285714,316.4
0.306122,321.363
0.326531,326.121
0.346939,331.544
0.367347,336.556
0.387755,341.338
0.408163,346.887
0.428571,351.83
0.44898,356.504
0.469388,361.222
0.489796,366.308
0.510204,371.033
0.530612,373.706
0.55102,376.375
0.571429,374.803
0.591837,369.62
0.612245,360.17
0.632653,347.671
0.653061,333.074
0.673469,316.92
0.693878,299.116
0.714286,278.779
0.734694,259.676
0.755102,239.619
0.77551,218.449
0.795918,199.009
0.816327,180.019
0.836735,162.777
0.857143,144.705
0.877551,129.243
0.897959,114.595
0.918367,101.361
0.938776,90.0431
0.959184,79.8861
0.979592,70.9491
1,63.6073
