# 20251208_101350
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095701_304/spectr.txt
# qmax:	4
# ma:	1.32711
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.648618
# [=>] Eabc:	0.663555
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1200.18
0.0204082,1201.09
0.0408163,1203.91
0.0612245,1209.16
0.0816327,1216.06
0.102041,1224.24
0.122449,1234.11
0.142857,1246.06
0.163265,1259.12
0.183673,1273.65
0.204082,1290.58
0.22449,1308.86
0.244898,1329.39
0.265306,1351.16
0.285714,1375.22
0.306122,1401.03
0.326531,1427.93
0.346939,1458.76
0.367347,1490.62
0.387755,1526.13
0.408163,1564.03
0.428571,1606.19
0.44898,1652.83
0.469388,1704.39
0.489796,1763.07
0.510204,1829.82
0.530612,1907.22
0.55102,2000.56
0.571429,2118.96
0.591837,2284.53
0.612245,2614.31
0.632653,2786.15
0.653061,2195.38
0.673469,1287.36
0.693878,715.069
0.714286,541.2
0.734694,468.628
0.755102,364.208
0.77551,305.765
0.795918,259.619
0.816327,223.382
0.836735,192.676
0.857143,168.031
0.877551,146.609
0.897959,129.534
0.918367,114.367
0.938776,101.457
0.959184,90.3644
0.979592,80.9637
1,72.4728
