# 20251208_100628
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095136_088/spectr.txt
# qmax:	4
# ma:	0.585549
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.257132
# [=>] Eabc:	0.292775
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3421.03
0.0204082,3437.34
0.0408163,3472.83
0.0612245,3538.98
0.0816327,3629.91
0.102041,3751.25
0.122449,3902.73
0.142857,4088.05
0.163265,4320.07
0.183673,4627.62
0.204082,5031.23
0.22449,5935.05
0.244898,6361.22
0.265306,4184.51
0.285714,1803.86
0.306122,885.906
0.326531,636.356
0.346939,453.708
0.367347,335.897
0.387755,255.369
0.408163,197.683
0.428571,154.832
0.44898,122.778
0.469388,98.5163
0.489796,79.9985
0.510204,66.0425
0.530612,54.1214
0.55102,45.0643
0.571429,37.4262
0.591837,31.8877
0.612245,26.9517
0.632653,23.0565
0.653061,19.6722
0.673469,16.8318
0.693878,14.5865
0.714286,12.7139
0.734694,11.1647
0.755102,9.65322
0.77551,8.55781
0.795918,7.51831
0.816327,6.74724
0.836735,5.92065
0.857143,5.22196
0.877551,4.66263
0.897959,4.21771
0.918367,3.82221
0.938776,3.38754
0.959184,3.03117
0.979592,2.72062
1,2.52132
