# 20260616_164503
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155709_171/spectr.txt
# qmax:	4
# ma:	1.26286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.615714
# [=>] Eabc:	0.63143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,978.328
0.0204082,979.149
0.0408163,981.807
0.0612245,986.041
0.0816327,991.114
0.102041,998.103
0.122449,1006.4
0.142857,1016.01
0.163265,1027.25
0.183673,1039.8
0.204082,1054.37
0.22449,1070.42
0.244898,1087.63
0.265306,1106.51
0.285714,1128.06
0.306122,1152
0.326531,1177.19
0.346939,1206.35
0.367347,1236.92
0.387755,1271.34
0.408163,1310.53
0.428571,1355.1
0.44898,1405.2
0.469388,1466.84
0.489796,1542.78
0.510204,1620.06
0.530612,1800.8
0.55102,1904.37
0.571429,2033.95
0.591837,2489.2
0.612245,2302.09
0.632653,1273.71
0.653061,593.59
0.673469,484.158
0.693878,414.062
0.714286,242.824
0.734694,186.173
0.755102,170.817
0.77551,143.864
0.795918,119.838
0.816327,104.464
0.836735,92.3542
0.857143,80.4771
0.877551,70.8617
0.897959,62.9012
0.918367,55.6478
0.938776,49.7763
0.959184,44.5509
0.979592,40.0267
1,36.0056
