# 20251205_145920
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.685714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,90479.9
0.0100251,87901.8
0.0200501,80564.3
0.0300752,69568.5
0.0401003,56475.3
0.0501253,42976.9
0.0601504,30574.9
0.0701754,20335.1
0.0802005,12769.3
0.0902256,7847.33
0.100251,5119.5
0.110276,3907.77
0.120301,3513.54
0.130326,3388.25
0.140351,3222.68
0.150376,2936.94
0.160401,2591.78
0.170426,2275.08
0.180451,2024.56
0.190476,1818.88
0.200501,1620.93
0.210526,1423.46
0.220551,1254.67
0.230576,1143.33
0.240602,1082.29
0.250627,1029.82
0.260652,948.25
0.270677,840.018
0.280702,742.656
0.290727,687.321
0.300752,665.043
0.310777,637.239
0.320802,578.588
0.330827,504.037
0.340852,449.525
0.350877,429.467
0.360902,420.925
0.370927,392.591
0.380952,342.814
0.390977,300.204
0.401003,286.894
0.411028,291.014
0.421053,282.618
0.431078,252.074
0.441103,220.754
0.451128,211.197
0.461153,217.208
0.471178,212.777
0.481203,187.441
0.491228,159.419
0.501253,149.387
0.511278,152.88
0.521303,147.982
0.531328,127.34
0.541353,107.884
0.551378,105.723
0.561404,113.262
0.571429,111.173
0.581454,96.5518
0.591479,85.737
0.601504,88.8031
0.611529,94.5227
0.621554,87.7294
0.631579,71.982
0.641604,63.4254
0.651629,66.2594
0.661654,67.5926
0.671679,58.4775
0.681704,47.6975
0.691729,47.3682
0.701754,53.865
0.711779,53.9473
0.721805,45.5138
0.73183,39.9178
0.741855,43.0885
0.75188,46.26
0.761905,40.6203
0.77193,31.5064
0.781955,29.4654
0.79198,33.4776
0.802005,33.5686
0.81203,27.5556
0.822055,24.0675
0.83208,27.5966
0.842105,30.9397
0.85213,27.2097
0.862155,20.9028
0.87218,19.9016
0.882206,22.5305
0.892231,21.2717
0.902256,16.0149
0.912281,14.1248
0.922306,17.7539
0.932331,20.32
0.942356,17.7417
0.952381,14.8616
0.962406,16.4455
0.972431,18.783
0.982456,16.2487
0.992481,11.071
1.00251,9.50118
1.01253,11.449
1.02256,11.4664
1.03258,8.68858
1.04261,8.09307
1.05263,11.3073
1.06266,13.463
1.07268,11.4628
1.08271,8.95767
1.09273,9.5938
1.10276,10.7932
1.11278,8.81556
1.12281,5.65988
1.13283,5.56146
1.14286,7.65253
1.15288,7.79909
1.16291,5.93129
1.17293,5.7066
1.18296,7.54404
1.19298,7.80236
1.20301,5.39985
1.21303,3.79169
1.22306,4.88795
1.23308,5.96923
1.24311,4.89315
1.25313,3.90171
1.26316,5.26424
1.27318,6.92781
1.28321,6.06218
1.29323,3.95644
1.30326,3.5324
1.31328,4.26061
1.32331,3.61526
1.33333,1.99364
1.34336,1.98462
1.35338,3.56925
1.36341,4.18205
1.37343,3.34643
1.38346,3.26342
1.39348,4.45709
1.40351,4.68071
1.41353,3.06342
1.42356,1.78373
1.43358,2.25217
1.44361,2.85171
1.45363,2.17513
1.46366,1.57032
1.47368,2.39713
1.48371,3.31746
1.49373,2.67835
1.50376,1.47953
1.51378,1.47927
1.52381,2.0966
1.53383,1.79296
1.54386,1.11217
1.55388,1.61644
1.56391,2.81597
1.57393,2.91101
1.58396,1.95707
1.59398,1.60837
1.60401,2.05742
1.61404,1.87743
1.62406,0.864658
1.63409,0.459786
1.64411,1.07834
1.65414,1.44904
1.66416,1.08645
1.67419,1.11399
1.68421,1.93541
1.69424,2.28316
1.70426,1.49524
1.71429,0.753878
1.72431,0.982121
1.73434,1.33254
1.74436,0.956911
1.75439,0.593262
1.76441,1.04502
1.77444,1.56686
1.78446,1.21905
1.79449,0.568488
1.80451,0.56708
1.81454,0.841503
1.82456,0.602832
1.83459,0.283847
1.84461,0.704048
